A;RTSALEDATA;139;20250519 01:17;VALNET;
B;139;2926049;1;20250519 01:17;;21;102;WILLIAM ST;FIVE DOCK;2046;167;M;20250405;20250515;1470000;;R;RESIDENCE;42;;;0;AV62391;
C;139;2926049;1;20250519 01:17;42/SP68707;
D;139;2926049;1;20250519 01:17;P;;;;;;
D;139;2926049;1;20250519 01:17;V;;;;;;
B;139;3477786;2;20250519 01:17;;303;17;SHORELINE DR;RHODES;2138;;;20250321;20250515;688000;;R;RESIDENCE;151;;;0;AV62249;
C;139;3477786;2;20250519 01:17;151/SP82779;
D;139;3477786;2;20250519 01:17;P;;;;;;
D;139;3477786;2;20250519 01:17;V;;;;;;
D;139;3477786;2;20250519 01:17;V;;;;;;
B;139;3477786;3;20250519 01:17;;505;78;RIDER BVD;RHODES;2138;;;20250331;20250512;1118000;;R;RESIDENCE;67;;;0;AV51545;
C;139;3477786;3;20250519 01:17;67/SP82731;
D;139;3477786;3;20250519 01:17;P;;;;;;
D;139;3477786;3;20250519 01:17;P;;;;;;
D;139;3477786;3;20250519 01:17;V;;;;;;
B;139;2981865;4;20250519 01:17;;28;1;CLARENCE ST;STRATHFIELD;2135;;;20250329;20250514;902000;;R;RESIDENCE;28;;;0;AV59694;
C;139;2981865;4;20250519 01:17;28/SP70046;
D;139;2981865;4;20250519 01:17;P;;;;;;
D;139;2981865;4;20250519 01:17;V;;;;;;
D;139;2981865;4;20250519 01:17;V;;;;;;
B;139;3071049;5;20250519 01:17;;6;6;BERONGA ST;NORTH STRATHFIELD;2137;;;20250402;20250514;1750000;;R;RESIDENCE;6;;;0;AV57917;
C;139;3071049;5;20250519 01:17;6/SP72242;
D;139;3071049;5;20250519 01:17;P;;;;;;
D;139;3071049;5;20250519 01:17;P;;;;;;
D;139;3071049;5;20250519 01:17;V;;;;;;
D;139;3071049;5;20250519 01:17;V;;;;;;
B;139;3104408;6;20250519 01:17;;212;4;GARFIELD ST;FIVE DOCK;2046;;;20250414;20250514;680000;;R;RESIDENCE;50;;;0;AV57468;
C;139;3104408;6;20250519 01:17;50/SP72939;
D;139;3104408;6;20250519 01:17;P;;;;;;
D;139;3104408;6;20250519 01:17;V;;;;;;
B;139;3558380;7;20250519 01:17;;42;44;COOPER ST;STRATHFIELD;2135;;;20250402;20250514;800000;;R;RESIDENCE;42;;;0;AV57284;
C;139;3558380;7;20250519 01:17;42/SP82089;
D;139;3558380;7;20250519 01:17;P;;;;;;
D;139;3558380;7;20250519 01:17;V;;;;;;
B;139;3588583;8;20250519 01:17;;10;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20250411;20250509;770000;;R;RESIDENCE;10;;;0;AV46509;
C;139;3588583;8;20250519 01:17;10/SP85480;
D;139;3588583;8;20250519 01:17;P;;;;;;
D;139;3588583;8;20250519 01:17;V;;;;;;
B;139;4060183;9;20250519 01:17;;10;129;PARRAMATTA RD;CONCORD;2137;122;M;20250403;20250515;745000;;R;RESIDENCE;10;;;0;AV62867;
