A;RTSALEDATA;087;20250428 01:15;VALNET;
B;087;755396;1;20250428 01:15;;8;73;BRADLEYS HEAD RD;MOSMAN;2088;;;20250303;20250417;840000;;R;RESIDENCE;8;;;0;AU991422;
C;087;755396;1;20250428 01:15;8/SP1201;
D;087;755396;1;20250428 01:15;P;;;;;;
D;087;755396;1;20250428 01:15;V;;;;;;
B;087;758412;2;20250428 01:15;;;26;IDA AVE;MOSMAN;2088;550.1;M;20250222;20250423;6420000;C4;R;RESIDENCE;;CPB;;0;AV1904;
C;087;758412;2;20250428 01:15;A/19527;
D;087;758412;2;20250428 01:15;P;;;;;;
D;087;758412;2;20250428 01:15;P;;;;;;
D;087;758412;2;20250428 01:15;V;;;;;;
D;087;758412;2;20250428 01:15;V;;;;;;
B;087;758506;3;20250428 01:15;;;2;JAMES ST;MOSMAN;2088;2794.7;M;20250221;20250422;12200000;C4;R;RESIDENCE;;RAJ;;0;AU998879;
C;087;758506;3;20250428 01:15;2/211149 D/409084;
D;087;758506;3;20250428 01:15;P;;;;;;
D;087;758506;3;20250428 01:15;V;;;;;;
D;087;758506;3;20250428 01:15;V;;;;;;
D;087;758506;3;20250428 01:15;V;;;;;;
B;087;764018;4;20250428 01:15;UNDERCOVER CARSPACE;17;2;RAGLAN ST;MOSMAN;2088;;;20240916;20250417;8500000;;R;RESIDENCE;29;;;0;AU988616;
C;087;764018;4;20250428 01:15;29/SP1773;
D;087;764018;4;20250428 01:15;P;;;;;;
D;087;764018;4;20250428 01:15;V;;;;;;
B;087;764018;5;20250428 01:15;UNDERCOVER CARSPACE;13;2;RAGLAN ST;MOSMAN;2088;;;20240916;20250417;8500000;;R;RESIDENCE;30;;;0;AU988616;
C;087;764018;5;20250428 01:15;30/SP1773;
D;087;764018;5;20250428 01:15;P;;;;;;
D;087;764018;5;20250428 01:15;V;;;;;;
B;087;761525;6;20250428 01:15;;2;3;MUSGRAVE ST;MOSMAN;2088;118;M;20240916;20250417;8500000;;R;RESIDENCE;2;;;0;AU988616;
C;087;761525;6;20250428 01:15;2/SP12130;
D;087;761525;6;20250428 01:15;P;;;;;;
D;087;761525;6;20250428 01:15;V;;;;;;
B;087;761525;7;20250428 01:15;;3;3;MUSGRAVE ST;MOSMAN;2088;117;M;20240916;20250417;8500000;;R;RESIDENCE;3;;;0;AU988616;
C;087;761525;7;20250428 01:15;3/SP12130;
D;087;761525;7;20250428 01:15;P;;;;;;
D;087;761525;7;20250428 01:15;V;;;;;;
B;087;761525;8;20250428 01:15;;1;3;MUSGRAVE ST;MOSMAN;2088;91;M;20240916;20250417;8500000;;R;RESIDENCE;1;;;0;AU988616;
C;087;761525;8;20250428 01:15;1/SP12130;
D;087;761525;8;20250428 01:15;P;;;;;;
D;087;761525;8;20250428 01:15;V;;;;;;
B;087;758946;9;20250428 01:15;;14;6;MCLEOD ST;MOSMAN;2088;;;20250313;20250424;855000;;R;RESIDENCE;14;;;0;AV4212;
C;087;758946;9;20250428 01:15;14/SP6375;
D;087;758946;9;20250428 01:15;P;;;;;;
D;087;758946;9;20250428 01:15;V;;;;;;
D;087;758946;9;20250428 01:15;V;;;;;;
B;087;756400;10;20250428 01:15;;;40;CENTRAL AVE;MOSMAN;2088;581.7;M;20250326;20250423;9000000;C4;R;RESIDENCE;;CPB;;0;AV1531;
C;087;756400;10;20250428 01:15;C/362148;
D;087;756400;10;20250428 01:15;P;;;;;;
D;087;756400;10;20250428 01:15;P;;;;;;
D;087;756400;10;20250428 01:15;V;;;;;;
B;087;764570;11;20250428 01:15;;;33;REGINALD ST;MOSMAN;2088;221;M;20250311;20250422;3100000;R3;R;RESIDENCE;;RAD;;0;AU994114;
C;087;764570;11;20250428 01:15;1/511641;
D;087;764570;11;20250428 01:15;P;;;;;;
D;087;764570;11;20250428 01:15;P;;;;;;
D;087;764570;11;20250428 01:15;V;;;;;;
B;087;3988729;12;20250428 01:15;;39;46;HARBOUR ST;MOSMAN;2088;78;M;20250308;20250422;1125000;;R;RESIDENCE;39;;;0;AU994501;
C;087;3988729;12;20250428 01:15;39/SP94627;
D;087;3988729;12;20250428 01:15;P;;;;;;
D;087;3988729;12;20250428 01:15;V;;;;;;
Z;57;12;12;31;
