A;148;20020102 13:01;PTHIRLWELL;
B;148;1642262;1;20020102 13:01;;;;ABALONE PL;BALLINA;2478;536.3;M;20011120;20011207;179900;A;R;RESIDENCE;;AK;;;8213987;
C;148;1642262;1;20020102 13:01;73//837039;
D;148;1642262;1;20020102 13:01;P;;;;;;
D;148;1642262;1;20020102 13:01;P;;;;;;
D;148;1642262;1;20020102 13:01;V;;;;;;
D;148;1642262;1;20020102 13:01;V;;;;;;
B;148;1642501;2;20020102 13:01;;;11;BAGOT PL;BALLINA;2478;473.6;M;20011006;20011109;178000;A;R;RESIDENCE;;BX;AC;;8118759;
C;148;1642501;2;20020102 13:01;27//205683 Permissive Occupancy 74/14 boat ramp;
D;148;1642501;2;20020102 13:01;P;;;;;;
D;148;1642501;2;20020102 13:01;V;;;;;;
B;148;1642674;3;20020102 13:01;;1;58;BAYVIEW DR;EAST BALLINA;2478;;;20011026;20011128;203000;;R;RESIDENCE;1;;;;8170667;
C;148;1642674;3;20020102 13:01;1//30602;
D;148;1642674;3;20020102 13:01;P;;;;;;
D;148;1642674;3;20020102 13:01;V;;;;;;
B;148;1642884;4;20020102 13:01;;;3;BENTINCK ST;BALLINA;2478;657.6;M;20011116;20011214;235000;A;R;RESIDENCE;;BG;;;8214692;
C;148;1642884;4;20020102 13:01;1//24449;
D;148;1642884;4;20020102 13:01;P;;;;;;
D;148;1642884;4;20020102 13:01;V;;;;;;
B;148;1642959;5;20020102 13:01;;;;BONITO PL;BALLINA;2478;371.6;M;20011018;20011115;180000;A;R;RESIDENCE;;AK;;;8205198;
C;148;1642959;5;20020102 13:01;90//852971;
D;148;1642959;5;20020102 13:01;P;;;;;;
D;148;1642959;5;20020102 13:01;V;;;;;;
B;148;1643274;6;20020102 13:01;"WESTMINSTER PLACE";12;131;BURNS POINT FERRY RD;BALLINA;2478;;;20010908;20011119;130000;;R;RESIDENCE;12;;;;8176539;
C;148;1643274;6;20020102 13:01;12//SP 39602;
D;148;1643274;6;20020102 13:01;P;;;;;;
D;148;1643274;6;20020102 13:01;V;;;;;;
D;148;1643274;6;20020102 13:01;V;;;;;;
B;148;1643341;7;20020102 13:01;;;2;CAMDEN ST;BALLINA;2478;493.2;M;20011011;20011025;270000;A;V;VACANT LAND;;BG;;;8211859;
C;148;1643341;7;20020102 13:01;9//22002;
D;148;1643341;7;20020102 13:01;P;;;;;;
D;148;1643341;7;20020102 13:01;V;;;;;;
D;148;1643341;7;20020102 13:01;V;;;;;;
B;148;1643532;8;20020102 13:01;;;;CATHERINE CRES;BALLINA;2478;608;M;20010827;20011123;187500;A;R;RESIDENCE;;AJ;AC;;8165493;
C;148;1643532;8;20020102 13:01;311//262577;
D;148;1643532;8;20020102 13:01;P;;;;;;
D;148;1643532;8;20020102 13:01;V;;;;;;
D;148;1643532;8;20020102 13:01;V;;;;;;
D;148;1643532;8;20020102 13:01;V;;;;;;
B;148;1643558;9;20020102 13:01;;;18;CAWARRA ST;BALLINA;2478;474.2;M;20011019;20011205;225000;A;R;RESIDENCE;;AJ;AC;;8190827;
C;148;1643558;9;20020102 13:01;5//224488;
D;148;1643558;9;20020102 13:01;P;;;;;;
D;148;1643558;9;20020102 13:01;P;;;;;;
D;148;1643558;9;20020102 13:01;V;;;;;;
B;148;1643840;10;20020102 13:01;;;;CHICKIBA DR;EAST BALLINA;2478;841.1;M;20011016;20011115;155000;A;R;RESIDENCE;;AP;AC;;8156597;
C;148;1643840;10;20020102 13:01;45//707868;
D;148;1643840;10;20020102 13:01;P;;;;;;
D;148;1643840;10;20020102 13:01;P;;;;;;
D;148;1643840;10;20020102 13:01;V;;;;;;
D;148;1643840;10;20020102 13:01;V;;;;;;
B;148;1644167;11;20020102 13:01;;6;68;CRANE ST;BALLINA;2478;;;20011127;20011130;192500;;R;RESIDENCE;6;;;;8180656;
C;148;1644167;11;20020102 13:01;6//SP 63763;
D;148;1644167;11;20020102 13:01;P;;;;;;
B;148;1644256;12;20020102 13:01;;2;23;CRANE ST;BALLINA;2478;;;20011026;20011126;122500;;R;RESIDENCE;2;;;;8188677;
C;148;1644256;12;20020102 13:01;2//37879;
D;148;1644256;12;20020102 13:01;P;;;;;;
D;148;1644256;12;20020102 13:01;V;;;;;;
B;148;1644617;13;20020102 13:01;;;;EYLES DR;EAST BALLINA;2478;728.4;M;20011103;20011130;247000;A;R;RESIDENCE;;AT;AC;;8191932;
C;148;1644617;13;20020102 13:01;127//262288;
D;148;1644617;13;20020102 13:01;P;;;;;;
D;148;1644617;13;20020102 13:01;V;;;;;;
B;148;1644654;14;20020102 13:01;;1;38;EYLES DR;EAST BALLINA;2478;;;20010718;20010824;193000;;R;RESIDENCE;1;;;;8156186;
C;148;1644654;14;20020102 13:01;1//35384;
D;148;1644654;14;20020102 13:01;P;;;;;;
D;148;1644654;14;20020102 13:01;P;;;;;;
D;148;1644654;14;20020102 13:01;V;;;;;;
D;148;1644654;14;20020102 13:01;V;;;;;;
B;148;1644808;15;20020102 13:01;;10;4;FOX ST;BALLINA;2478;;;20010831;20011005;145000;;R;RESIDENCE;10;;;;8174765;
C;148;1644808;15;20020102 13:01;10//SP 49218;
D;148;1644808;15;20020102 13:01;P;;;;;;
D;148;1644808;15;20020102 13:01;P;;;;;;
D;148;1644808;15;20020102 13:01;V;;;;;;
B;148;1644876;16;20020102 13:01;;;;FOX ST;BALLINA;2478;866.5;M;20011102;20011203;287500;A;R;RESIDENCE;;AG;AC;;8180260;
C;148;1644876;16;20020102 13:01;16//259593;
D;148;1644876;16;20020102 13:01;P;;;;;;
D;148;1644876;16;20020102 13:01;V;;;;;;
B;148;1644927;17;20020102 13:01;;;92;FOX ST;BALLINA;2478;524.8;M;20011031;20011116;174000;A;3;;;AJ;AC;;8161292;
C;148;1644927;17;20020102 13:01;2//221289;
D;148;1644927;17;20020102 13:01;P;;;;;;
D;148;1644927;17;20020102 13:01;P;;;;;;
D;148;1644927;17;20020102 13:01;V;;;;;;
B;148;1645000;18;20020102 13:01;;3;9;GRANDVIEW ST;EAST BALLINA;2478;;;20011115;20011213;156000;;R;RESIDENCE;3;;;;8213492;
C;148;1645000;18;20020102 13:01;3//SP 8947;
D;148;1645000;18;20020102 13:01;P;;;;;;
D;148;1645000;18;20020102 13:01;V;;;;;;
B;148;1645148;19;20020102 13:01;;11;3;HELEN CT;BALLINA;2478;;;20011030;20011126;110000;;R;RESIDENCE;11;;;;8169990;
C;148;1645148;19;20020102 13:01;11//16494;
D;148;1645148;19;20020102 13:01;P;;;;;;
D;148;1645148;19;20020102 13:01;V;;;;;;
D;148;1645148;19;20020102 13:01;V;;;;;;
B;148;1645229;20;20020102 13:01;;;13;HIBISCUS AVE;BALLINA;2478;467.9;M;20011019;20011116;145000;A;R;RESIDENCE;;AJ;AC;;8180762;
C;148;1645229;20;20020102 13:01;20//210394;
D;148;1645229;20;20020102 13:01;P;;;;;;
D;148;1645229;20;20020102 13:01;V;;;;;;
B;148;1645399;21;20020102 13:01;;;1;JABIRU PL;EAST BALLINA;2478;841.9;M;20011103;20011210;300000;A;R;RESIDENCE;;AQ;AC;;8198247;
C;148;1645399;21;20020102 13:01;37//827785;
D;148;1645399;21;20020102 13:01;P;;;;;;
D;148;1645399;21;20020102 13:01;P;;;;;;
