A;RTSALEDATA;139;20250303 01:07;VALNET;
B;139;1903221;1;20250303 01:07;;37;1;HARBOURVIEW CRES;ABBOTSFORD;2046;246;M;20250131;20250221;2400000;;R;RESIDENCE;39;;;0;AU842500;
C;139;1903221;1;20250303 01:07;39/SP63053;
D;139;1903221;1;20250303 01:07;P;;;;;;
D;139;1903221;1;20250303 01:07;P;;;;;;
D;139;1903221;1;20250303 01:07;V;;;;;;
D;139;1903221;1;20250303 01:07;V;;;;;;
D;139;1903221;1;20250303 01:07;V;;;;;;
B;139;4243606;2;20250303 01:07;;1007;44;SHORELINE DR;RHODES;2138;126;M;20250110;20250221;917500;;R;RESIDENCE;56;;;0;AU841057;
C;139;4243606;2;20250303 01:07;56/SP84404;
D;139;4243606;2;20250303 01:07;P;;;;;;
D;139;4243606;2;20250303 01:07;P;;;;;;
D;139;4243606;2;20250303 01:07;V;;;;;;
D;139;4243606;2;20250303 01:07;V;;;;;;
B;139;4589709;3;20250303 01:07;;2110;35;MARQUET ST;RHODES;2138;131;M;20231016;20250221;1730000;;R;RESIDENCE;18;;;0;AU841989;
C;139;4589709;3;20250303 01:07;18/SP107954;
D;139;4589709;3;20250303 01:07;P;;;;;;
D;139;4589709;3;20250303 01:07;V;;;;;;
B;139;4596867;4;20250303 01:07;;;4 A;TREMERE ST;CONCORD;2137;325.1;M;20241103;20250225;4050000;R2;R;RESIDENCE;;EKK;;0;AU847812;
C;139;4596867;4;20250303 01:07;100/1298272;
D;139;4596867;4;20250303 01:07;P;;;;;;
D;139;4596867;4;20250303 01:07;P;;;;;;
D;139;4596867;4;20250303 01:07;V;;;;;;
D;139;4596867;4;20250303 01:07;V;;;;;;
B;139;4587350;5;20250303 01:07;;404;35;MARQUET ST;RHODES;2138;99;M;20241224;20250221;1175000;;R;RESIDENCE;4;;;0;AU842568;
C;139;4587350;5;20250303 01:07;4/SP108635;
D;139;4587350;5;20250303 01:07;P;;;;;;
D;139;4587350;5;20250303 01:07;V;;;;;;
B;139;4565571;6;20250303 01:07;;1608;36;WALKER ST;RHODES;2138;128;M;20250114;20250225;1530000;;R;RESIDENCE;114;;;0;AU847731;
C;139;4565571;6;20250303 01:07;114/SP107946;
D;139;4565571;6;20250303 01:07;P;;;;;;
D;139;4565571;6;20250303 01:07;P;;;;;;
D;139;4565571;6;20250303 01:07;V;;;;;;
B;139;1449467;7;20250303 01:07;;;132 N;CABARITA RD;CABARITA;2137;252.7;M;20241206;20250225;2310000;R3;R;RESIDENCE;;EKD;;0;AU847696;
C;139;1449467;7;20250303 01:07;15/270214;
D;139;1449467;7;20250303 01:07;P;;;;;;
D;139;1449467;7;20250303 01:07;P;;;;;;
D;139;1449467;7;20250303 01:07;V;;;;;;
B;139;1453746;8;20250303 01:07;;;14;LA MASCOTTE AVE;CONCORD;2137;546.18;M;20241123;20250221;2820000;R2;R;RESIDENCE;;EKK;;0;AU841825;
C;139;1453746;8;20250303 01:07;34/6790;
D;139;1453746;8;20250303 01:07;P;;;;;;
D;139;1453746;8;20250303 01:07;P;;;;;;
D;139;1453746;8;20250303 01:07;V;;;;;;
D;139;1453746;8;20250303 01:07;V;;;;;;
B;139;1456296;9;20250303 01:07;;;38;ROSEMEADOW DR;CABARITA;2137;210.7;M;20241122;20250225;2980000;R3;R;RESIDENCE;;EKD;;0;AU847702;
C;139;1456296;9;20250303 01:07;48/270193;
D;139;1456296;9;20250303 01:07;P;;;;;;
D;139;1456296;9;20250303 01:07;V;;;;;;
B;139;1449138;10;20250303 01:07;;17;164 E;BURWOOD RD;CONCORD;2137;;;20241206;20250224;1710000;;R;RESIDENCE;17;;;0;AU845557;
C;139;1449138;10;20250303 01:07;17/SP53431;
D;139;1449138;10;20250303 01:07;P;;;;;;
D;139;1449138;10;20250303 01:07;V;;;;;;
B;139;3718688;11;20250303 01:07;;174;6;TIMBROL AVE;RHODES;2138;;;20241203;20250225;910000;;R;RESIDENCE;174;;;0;AU849323;
C;139;3718688;11;20250303 01:07;174/SP88667;
D;139;3718688;11;20250303 01:07;P;;;;;;
D;139;3718688;11;20250303 01:07;V;;;;;;
D;139;3718688;11;20250303 01:07;V;;;;;;
B;139;3693104;12;20250303 01:07;;507;8;PARRAMATTA RD;STRATHFIELD;2135;;;20250204;20250225;718000;;R;RESIDENCE;60;;;0;AU848494;
C;139;3693104;12;20250303 01:07;60/SP85561;
D;139;3693104;12;20250303 01:07;P;;;;;;
D;139;3693104;12;20250303 01:07;V;;;;;;
D;139;3693104;12;20250303 01:07;V;;;;;;
B;139;1902773;13;20250303 01:07;;15;96;HAMPDEN RD;RUSSELL LEA;2046;126;M;20250111;20250224;1030000;;R;RESIDENCE;15;;;0;AU846968;
C;139;1902773;13;20250303 01:07;15/SP13797;
D;139;1902773;13;20250303 01:07;P;;;;;;
D;139;1902773;13;20250303 01:07;V;;;;;;
B;139;1908020;14;20250303 01:07;;407;1;ROSEBY ST;DRUMMOYNE;2047;;;20241212;20250221;2300000;;R;RESIDENCE;24;;;0;AU842166;
C;139;1908020;14;20250303 01:07;24/SP58880;
D;139;1908020;14;20250303 01:07;P;;;;;;
D;139;1908020;14;20250303 01:07;V;;;;;;
B;139;1898852;15;20250303 01:07;;;11;BURNS CRES;CHISWICK;2046;430;M;20241022;20250221;3250000;R2;R;RESIDENCE;;RPP;;0;AU841021;
C;139;1898852;15;20250303 01:07;2/220239;
D;139;1898852;15;20250303 01:07;P;;;;;;
D;139;1898852;15;20250303 01:07;V;;;;;;
B;139;1899070;16;20250303 01:07;;24;23;CHARLES ST;FIVE DOCK;2046;;;20250124;20250221;1381000;;R;RESIDENCE;24;;;0;AU841530;
C;139;1899070;16;20250303 01:07;24/SP50829;
D;139;1899070;16;20250303 01:07;P;;;;;;
D;139;1899070;16;20250303 01:07;P;;;;;;
D;139;1899070;16;20250303 01:07;V;;;;;;
D;139;1899070;16;20250303 01:07;V;;;;;;
B;139;1904848;17;20250303 01:07;;;26;LYONS RD;DRUMMOYNE;2047;347.8;M;20240918;20250221;2755000;R3;R;RESIDENCE;;RFD;;0;AU842127;
C;139;1904848;17;20250303 01:07;2/203862;
D;139;1904848;17;20250303 01:07;P;;;;;;
D;139;1904848;17;20250303 01:07;V;;;;;;
B;139;3808411;18;20250303 01:07;;560;8 A;MARY ST;RHODES;2138;;;20250111;20250221;1020000;;R;RESIDENCE;36;;;0;AU842266;
C;139;3808411;18;20250303 01:07;36/SP80000;
D;139;3808411;18;20250303 01:07;P;;;;;;
D;139;3808411;18;20250303 01:07;V;;;;;;
D;139;3808411;18;20250303 01:07;V;;;;;;
B;139;3814471;19;20250303 01:07;;508;7;MAGNOLIA DR;BREAKFAST POINT;2137;;;20241125;20250225;1788000;;R;RESIDENCE;56;;;0;AU847698;
C;139;3814471;19;20250303 01:07;56/SP87475;
D;139;3814471;19;20250303 01:07;P;;;;;;
D;139;3814471;19;20250303 01:07;V;;;;;;
B;139;4334581;20;20250303 01:07;TOWER A;1101;8;WALKER ST;RHODES;2138;;;20250210;20250225;749000;;R;RESIDENCE;60;;;0;AU848220;
C;139;4334581;20;20250303 01:07;60/SP101599;
D;139;4334581;20;20250303 01:07;P;;;;;;
D;139;4334581;20;20250303 01:07;P;;;;;;
D;139;4334581;20;20250303 01:07;V;;;;;;
Z;99;20;20;57;
