A;068;20030801 12:09;PDANN;
B;068;543619;1;20030801 12:09;;;;PERRICOOTA RD;MOAMA;2731;221.9;H;20030218;20030408;707500;R;V;VACANT LAND;;RM;;0;9769104;
C;068;543619;1;20030801 12:09;3//24208 1//586698 3//588676 . Enclosure Permit 28224;
D;068;543619;1;20030801 12:09;P;;;;;;
D;068;543619;1;20030801 12:09;P;;;;;;
D;068;543619;1;20030801 12:09;V;;;;;;
B;068;544035;2;20030801 12:09;;;;THISTLEDOWN PH MARS;WOMBOOTA;2731;331.8;H;20030612;20030714;780000;R;3;FARM;;RD;;0;9823282;
C;068;544035;2;20030801 12:09;29, 39, 55, 59, 60//751150;
D;068;544035;2;20030801 12:09;P;;;;;;
D;068;544035;2;20030801 12:09;V;;;;;;
D;068;544035;2;20030801 12:09;V;;;;;;
B;068;544526;3;20030801 12:09;;;;CARTER ST;MATHOURA;2710;2023;M;20030304;20030520;130000;Z;R;RESIDENCE;;ZF;;0;9803559;
C;068;544526;3;20030801 12:09;2/7/758656;
D;068;544526;3;20030801 12:09;P;;;;;;
D;068;544526;3;20030801 12:09;P;;;;;;
D;068;544526;3;20030801 12:09;V;;;;;;
B;068;544536;4;20030801 12:09;;;4;OPITZ CT;MATHOURA;2710;998.3;M;20030709;20030716;6000;Z;V;VACANT LAND;;ZF;;0;9808548;
C;068;544536;4;20030801 12:09;9//793035;
D;068;544536;4;20030801 12:09;P;;;;;;
D;068;544536;4;20030801 12:09;V;;;;;;
D;068;544536;4;20030801 12:09;V;;;;;;
B;068;544791;5;20030801 12:09;;;6;CALLANDER CT;MOAMA;2731;613;M;20030228;20030317;200000;Z;R;RESIDENCE;;ZC;;0;9794926;
C;068;544791;5;20030801 12:09;3//1004476;
D;068;544791;5;20030801 12:09;P;;;;;;
D;068;544791;5;20030801 12:09;P;;;;;;
D;068;544791;5;20030801 12:09;V;;;;;;
D;068;544791;5;20030801 12:09;V;;;;;;
B;068;545018;6;20030801 12:09;;;33;ECHUCA ST;MOAMA;2731;505.9;M;20030316;20030410;120500;Z;R;RESIDENCE;;ZA;;0;9824810;
C;068;545018;6;20030801 12:09;2//667846;
D;068;545018;6;20030801 12:09;P;;;;;;
D;068;545018;6;20030801 12:09;P;;;;;;
D;068;545018;6;20030801 12:09;V;;;;;;
B;068;545176;7;20030801 12:09;;;2;HARRIS CT;MOAMA;2731;713;M;20030424;20030623;215000;Z;R;RESIDENCE;;ZC;;0;9790262;
C;068;545176;7;20030801 12:09;9//1009556;
D;068;545176;7;20030801 12:09;P;;;;;;
D;068;545176;7;20030801 12:09;P;;;;;;
D;068;545176;7;20030801 12:09;V;;;;;;
B;068;545277;8;20030801 12:09;;7;2;JACANA AVE;MOAMA;2731;334;M;20030501;20030711;184000;Z;R;RESIDENCE;;ZC;;0;9817562;
C;068;545277;8;20030801 12:09;10//285252;
D;068;545277;8;20030801 12:09;P;;;;;;
D;068;545277;8;20030801 12:09;P;;;;;;
D;068;545277;8;20030801 12:09;V;;;;;;
B;068;545313;9;20030801 12:09;;;21;JACANA AVE;MOAMA;2731;702;M;20030510;20030627;216000;Z;R;RESIDENCE;;ZC;;0;9769283;
C;068;545313;9;20030801 12:09;13//619880;
D;068;545313;9;20030801 12:09;P;;;;;;
D;068;545313;9;20030801 12:09;P;;;;;;
D;068;545313;9;20030801 12:09;V;;;;;;
D;068;545313;9;20030801 12:09;V;;;;;;
B;068;545883;10;20030801 12:09;;6;40;REGENT ST;MOAMA;2731;;;20030212;20030312;140000;;R;RESIDENCE;6;;;0;9797157;
C;068;545883;10;20030801 12:09;6//SP 39030;
D;068;545883;10;20030801 12:09;P;;;;;;
D;068;545883;10;20030801 12:09;P;;;;;;
D;068;545883;10;20030801 12:09;V;;;;;;
D;068;545883;10;20030801 12:09;V;;;;;;
D;068;545883;10;20030801 12:09;V;;;;;;
B;068;546111;11;20030801 12:09;;;10;STIRLING CT;MOAMA;2731;680;M;20030624;20030627;97500;Z;R;RESIDENCE;;ZC;;50;9821175;
C;068;546111;11;20030801 12:09;2//877708;
D;068;546111;11;20030801 12:09;P;;;;;;
D;068;546111;11;20030801 12:09;V;;;;;;
D;068;546111;11;20030801 12:09;V;;;;;;
D;068;546111;11;20030801 12:09;V;;;;;;
D;068;546111;11;20030801 12:09;V;;;;;;
B;068;546456;12;20030801 12:09;;;;MEROOL LANE;MOAMA;2731;1165;M;20030326;20030516;148000;R;R;RESIDENCE;;EX;;0;9806202;
C;068;546456;12;20030801 12:09;5//778438;
D;068;546456;12;20030801 12:09;P;;;;;;
D;068;546456;12;20030801 12:09;P;;;;;;
D;068;546456;12;20030801 12:09;V;;;;;;
D;068;546456;12;20030801 12:09;V;;;;;;
B;068;2824316;13;20030801 12:09;;;;LOT 101 DP1014282 PART GOTHA;WALLISTON VIA DENILIQUIN;2710;61.02;H;20000725;20000824;140000;R;3;FARMING LAND;;RA;;0;7608702;
C;068;2824316;13;20030801 12:09;101//1014282;
D;068;2824316;13;20030801 12:09;P;;;;;;
D;068;2824316;13;20030801 12:09;P;;;;;;
D;068;2824316;13;20030801 12:09;V;;;;;;
B;068;2841977;14;20030801 12:09;;;;WINBI RD;MOAMA;2731;1710;M;20030623;20030704;93000;R;V;VACANT LAND;;MJ;;0;9776291;
C;068;2841977;14;20030801 12:09;5//1031043;
D;068;2841977;14;20030801 12:09;P;;;;;;
D;068;2841977;14;20030801 12:09;P;;;;;;
D;068;2841977;14;20030801 12:09;V;;;;;;
D;068;2841977;14;20030801 12:09;V;;;;;;
B;068;2846536;15;20030801 12:09;;;;VALLENCE CT;MOAMA;2731;3322;M;20011115;20011128;62000;R;V;VACANT LAND;;RR;;0;9814326;
C;068;2846536;15;20030801 12:09;21//270259;
D;068;2846536;15;20030801 12:09;P;;;;;;
D;068;2846536;15;20030801 12:09;P;;;;;;
D;068;2846536;15;20030801 12:09;V;;;;;;
D;068;2846536;15;20030801 12:09;V;;;;;;
B;068;2855436;16;20030801 12:09;;;;OLD WOMBOOTA RD;MOAMA;2731;129.4;H;20010703;20010703;160000;R;3;FARM;;RD;;0;7926799;
C;068;2855436;16;20030801 12:09;69//751145 1//1027636;
D;068;2855436;16;20030801 12:09;P;;;;;;
D;068;2855436;16;20030801 12:09;V;;;;;;
B;068;2918721;17;20030801 12:09;;;;MOAMA/BARHAM RD;MOAMA;2731;142.95;H;20030530;20030620;108333;R;3;;;RM;;17;9757005;
C;068;2918721;17;20030801 12:09;222//1022480 Water Licence 50SA6584;
D;068;2918721;17;20030801 12:09;P;;;;;;
D;068;2918721;17;20030801 12:09;P;;;;;;
D;068;2918721;17;20030801 12:09;P;;;;;;
D;068;2918721;17;20030801 12:09;V;;;;;;
D;068;2918721;17;20030801 12:09;V;;;;;;
B;068;2918721;18;20030801 12:09;;;;MOAMA/BARHAM RD;MOAMA;2731;142.95;H;20030530;20030620;108333;R;3;;;RM;;17;9757006;
C;068;2918721;18;20030801 12:09;222//1022480 Water Licence 50SA6584;
D;068;2918721;18;20030801 12:09;P;;;;;;
D;068;2918721;18;20030801 12:09;P;;;;;;
D;068;2918721;18;20030801 12:09;P;;;;;;
D;068;2918721;18;20030801 12:09;V;;;;;;
D;068;2918721;18;20030801 12:09;V;;;;;;
B;068;2918721;19;20030801 12:09;;;;MOAMA/BARHAM RD;MOAMA;2731;142.95;H;20030530;20030620;216666;R;3;HOUSE;;RM;;17;9757007;
C;068;2918721;19;20030801 12:09;222//1022480 Water Licence 50SA6584;
D;068;2918721;19;20030801 12:09;P;;;;;;
D;068;2918721;19;20030801 12:09;P;;;;;;
D;068;2918721;19;20030801 12:09;P;;;;;;
D;068;2918721;19;20030801 12:09;V;;;;;;
D;068;2918721;19;20030801 12:09;V;;;;;;
B;068;2938440;20;20030801 12:09;;;;BLUE GUM CT;MOAMA;2731;2004;M;20030423;20030627;115000;R;V;VACANT LAND;;MJ;;0;9825736;
C;068;2938440;20;20030801 12:09;56//1045248;
D;068;2938440;20;20030801 12:09;P;;;;;;
D;068;2938440;20;20030801 12:09;P;;;;;;
D;068;2938440;20;20030801 12:09;V;;;;;;
B;068;2976104;21;20030801 12:09;;;3;OBAN CT;MOAMA;2731;810;M;20030404;20030603;60000;Z;V;VACANT LAND;;ZC;;0;9777423;
C;068;2976104;21;20030801 12:09;87//1050525;
D;068;2976104;21;20030801 12:09;P;;;;;;
D;068;2976104;21;20030801 12:09;P;;;;;;
D;068;2976104;21;20030801 12:09;V;;;;;;
B;068;2994079;22;20030801 12:09;;;;BRASSI RD;DENILIQUIN;2710;116;H;20030130;20030711;143800;;V;VACANT LAND;;;;0;9809520;
C;068;2994079;22;20030801 12:09;22//1053560;
D;068;2994079;22;20030801 12:09;P;;;;;;
D;068;2994079;22;20030801 12:09;P;;;;;;
D;068;2994079;22;20030801 12:09;V;;;;;;
Z;126;22;22;80;
