A;RTSALEDATA;087;20250609 01:14;VALNET;
B;087;755380;1;20250609 01:14;;15;75;BRADLEYS HEAD RD;MOSMAN;2088;;;20250325;20250605;1700000;;R;RESIDENCE;15;;;0;AV122502;
C;087;755380;1;20250609 01:14;15/SP1407;
D;087;755380;1;20250609 01:14;P;;;;;;
D;087;755380;1;20250609 01:14;V;;;;;;
B;087;755415;2;20250609 01:14;;4;71;BRADLEYS HEAD RD;MOSMAN;2088;;;20250424;20250605;1030000;;R;RESIDENCE;4;;;0;AV124936;
C;087;755415;2;20250609 01:14;4/SP832;
D;087;755415;2;20250609 01:14;P;;;;;;
D;087;755415;2;20250609 01:14;P;;;;;;
D;087;755415;2;20250609 01:14;V;;;;;;
B;087;758123;3;20250609 01:14;HEYDON GROVE SELF CARE UNITS;4;17;HEYDON ST;MOSMAN;2088;;;20250507;20250604;1000000;;R;RESIDENCE;34;;;0;AV120059;
C;087;758123;3;20250609 01:14;34/SP44291;
D;087;758123;3;20250609 01:14;P;;;;;;
D;087;758123;3;20250609 01:14;P;;;;;;
D;087;758123;3;20250609 01:14;V;;;;;;
D;087;758123;3;20250609 01:14;V;;;;;;
D;087;758123;3;20250609 01:14;V;;;;;;
B;087;763581;4;20250609 01:14;;;172;RAGLAN ST;MOSMAN;2088;257.47;M;20241126;20250530;4110000;R3;R;RESIDENCE;;RAD;;0;AV107955;
C;087;763581;4;20250609 01:14;1/445266;
D;087;763581;4;20250609 01:14;P;;;;;;
D;087;763581;4;20250609 01:14;P;;;;;;
D;087;763581;4;20250609 01:14;V;;;;;;
B;087;766685;5;20250609 01:14;;;2 A;SVERGE ST;MOSMAN;2088;575.4;M;20240607;20250602;9500000;C4;R;RESIDENCE;;CSC;;0;AV113615;
C;087;766685;5;20250609 01:14;B/100307;
D;087;766685;5;20250609 01:14;P;;;;;;
D;087;766685;5;20250609 01:14;V;;;;;;
D;087;766685;5;20250609 01:14;V;;;;;;
B;087;764208;6;20250609 01:14;;2;125;RAGLAN ST;MOSMAN;2088;;;20250513;20250604;830000;;R;RESIDENCE;2;;;0;AV119829;
C;087;764208;6;20250609 01:14;2/SP642;
D;087;764208;6;20250609 01:14;P;;;;;;
D;087;764208;6;20250609 01:14;V;;;;;;
B;087;764208;7;20250609 01:14;;12;125;RAGLAN ST;MOSMAN;2088;;;20250530;20250530;287500;;R;RESIDENCE;12;;;0;AV107548;
C;087;764208;7;20250609 01:14;12/SP642;
D;087;764208;7;20250609 01:14;P;;;;;;
D;087;764208;7;20250609 01:14;P;;;;;;
D;087;764208;7;20250609 01:14;V;;;;;;
D;087;764208;7;20250609 01:14;V;;;;;;
B;087;764208;8;20250609 01:14;;2;125;RAGLAN ST;MOSMAN;2088;;;20250513;20250604;830000;;R;RESIDENCE;16;;;0;AV119829;
C;087;764208;8;20250609 01:14;16/SP642;
D;087;764208;8;20250609 01:14;P;;;;;;
D;087;764208;8;20250609 01:14;V;;;;;;
B;087;764208;9;20250609 01:14;;12;125;RAGLAN ST;MOSMAN;2088;;;20250530;20250530;287500;;R;RESIDENCE;20;;;0;AV107548;
C;087;764208;9;20250609 01:14;20/SP642;
D;087;764208;9;20250609 01:14;P;;;;;;
D;087;764208;9;20250609 01:14;P;;;;;;
D;087;764208;9;20250609 01:14;V;;;;;;
D;087;764208;9;20250609 01:14;V;;;;;;
B;087;759112;10;20250609 01:14;;9;6;MANDOLONG RD;MOSMAN;2088;;;20240618;20250603;3000000;;R;RESIDENCE;9;;;0;AV116180;
C;087;759112;10;20250609 01:14;9/SP5088;
D;087;759112;10;20250609 01:14;P;;;;;;
D;087;759112;10;20250609 01:14;V;;;;;;
B;087;767787;11;20250609 01:14;;;2;WYARGINE ST;MOSMAN;2088;708.8;M;20250411;20250603;25220000;C4;R;RESIDENCE;;RAJ;;0;AV116154;
C;087;767787;11;20250609 01:14;B/333185 1/341025;
D;087;767787;11;20250609 01:14;P;;;;;;
D;087;767787;11;20250609 01:14;V;;;;;;
B;087;759919;12;20250609 01:14;;;886;MILITARY RD;MOSMAN;2088;398.4;M;20250408;20250605;11800000;E1;3;SHOP;;BEB;;0;AV125590;
C;087;759919;12;20250609 01:14;9/218444;
D;087;759919;12;20250609 01:14;P;;;;;;
D;087;759919;12;20250609 01:14;V;;;;;;
B;087;762709;13;20250609 01:14;;;40;PEARL BAY AVE;MOSMAN;2088;590;M;20250314;20250602;5750000;C4;R;RESIDENCE;;CPB;;0;AV112918;
C;087;762709;13;20250609 01:14;13/16123;
D;087;762709;13;20250609 01:14;P;;;;;;
D;087;762709;13;20250609 01:14;P;;;;;;
D;087;762709;13;20250609 01:14;V;;;;;;
B;087;760250;14;20250609 01:14;;10;560;MILITARY RD;MOSMAN;2088;;;20250408;20250603;1050000;;R;RESIDENCE;10;;;0;AV116515;
C;087;760250;14;20250609 01:14;10/SP3693;
D;087;760250;14;20250609 01:14;P;;;;;;
D;087;760250;14;20250609 01:14;V;;;;;;
B;087;3062667;15;20250609 01:14;;316;88;VISTA ST;MOSMAN;2088;;;20250417;20250605;985000;;R;RESIDENCE;47;;;0;AV123342;
C;087;3062667;15;20250609 01:14;47/SP71822;
D;087;3062667;15;20250609 01:14;P;;;;;;
D;087;3062667;15;20250609 01:14;V;;;;;;
B;087;3747671;16;20250609 01:14;;401;710;MILITARY RD;MOSMAN;2088;292;M;20240618;20250603;7250000;;R;RESIDENCE;29;;;0;AV116182;
C;087;3747671;16;20250609 01:14;29/SP89206;
D;087;3747671;16;20250609 01:14;P;;;;;;
D;087;3747671;16;20250609 01:14;V;;;;;;
B;087;3715767;17;20250609 01:14;;103;100;GLOVER ST;MOSMAN;2088;140;M;20250404;20250602;1810000;;R;RESIDENCE;3;;;0;AV114569;
C;087;3715767;17;20250609 01:14;3/SP85385;
D;087;3715767;17;20250609 01:14;P;;;;;;
D;087;3715767;17;20250609 01:14;V;;;;;;
D;087;3715767;17;20250609 01:14;V;;;;;;
D;087;3715767;17;20250609 01:14;V;;;;;;
B;087;3943471;18;20250609 01:14;;7;361;MILITARY RD;MOSMAN;2088;82;M;20250424;20250530;775000;;R;RESIDENCE;7;;;0;AV107140;
C;087;3943471;18;20250609 01:14;7/SP92834;
D;087;3943471;18;20250609 01:14;P;;;;;;
D;087;3943471;18;20250609 01:14;V;;;;;;
Z;87;18;18;49;
