A;070;20010720 09:22;PDANN;
B;070;548539;1;20010720 09:22;;;;PH BARELLAN NORTH DPS;BARELLAN;2665;1036;H;20010528;20010605;0;R;3;Other;;RD;;;7684733;
C;070;548539;1;20010720 09:22;1, 2//216512;
D;070;548539;1;20010720 09:22;P;;;;;;
D;070;548539;1;20010720 09:22;V;;;;;;
B;070;548542;2;20010720 09:22;;;170;QUADES RD;BARELLAN;2665;393.7;H;20001123;20010424;505963;R;3;;;RD;;;7679471;
C;070;548542;2;20010720 09:22;1//703144;
D;070;548542;2;20010720 09:22;P;;;;;;
D;070;548542;2;20010720 09:22;V;;;;;;
B;070;548542;3;20010720 09:22;;;170;QUADES RD;BARELLAN;2665;393.7;H;20001123;20010424;505963;R;3;Other;;RD;;;7679470;
C;070;548542;3;20010720 09:22;1//703144;
D;070;548542;3;20010720 09:22;P;;;;;;
D;070;548542;3;20010720 09:22;V;;;;;;
B;070;548748;4;20010720 09:22;;;62;YAPUNYAH ST;BARELLAN;2665;265;M;20010517;20010608;24000;Z;3;Other;;ZJ;;;7701393;
C;070;548748;4;20010720 09:22;1//327167;
D;070;548748;4;20010720 09:22;P;;;;;;
D;070;548748;4;20010720 09:22;P;;;;;;
D;070;548748;4;20010720 09:22;V;;;;;;
D;070;548748;4;20010720 09:22;V;;;;;;
B;070;549172;5;20010720 09:22;;;1530;BARELLAN LEETON RD;LEETON;2705;515.8;H;20010215;20010215;725000;R;3;;;RB;;;7479121;
C;070;549172;5;20010720 09:22;255//654460 1, 2//1011756;
D;070;549172;5;20010720 09:22;P;;;;;;
D;070;549172;5;20010720 09:22;P;;;;;;
D;070;549172;5;20010720 09:22;V;;;;;;
D;070;549172;5;20010720 09:22;V;;;;;;
B;070;549398;6;20010720 09:22;;;;PH FENNEL;NARRANDERA;2700;137.6;H;20010601;20010601;0;R;3;Other;;RB;;;7727073;
C;070;549398;6;20010720 09:22;9//722001;
D;070;549398;6;20010720 09:22;P;;;;;;
D;070;549398;6;20010720 09:22;P;;;;;;
D;070;549398;6;20010720 09:22;V;;;;;;
D;070;549398;6;20010720 09:22;V;;;;;;
B;070;549404;7;20010720 09:22;;;;PH GAROOLGAN;NARRANDERA;2700;259;H;20010420;20010604;140800;R;R;;;RD;;;7678432;
C;070;549404;7;20010720 09:22;B//177047;
D;070;549404;7;20010720 09:22;P;;;;;;
D;070;549404;7;20010720 09:22;P;;;;;;
D;070;549404;7;20010720 09:22;V;;;;;;
D;070;549404;7;20010720 09:22;V;;;;;;
B;070;549673;8;20010720 09:22;;;;PH NARRANDERA;NARRANDERA;2700;64.47;H;20010529;20010529;0;R;3;Other;;RM;;;7675977;
C;070;549673;8;20010720 09:22;1//169897 2//576839 169//751719;
D;070;549673;8;20010720 09:22;P;;;;;;
D;070;549673;8;20010720 09:22;P;;;;;;
D;070;549673;8;20010720 09:22;V;;;;;;
B;070;549753;9;20010720 09:22;;;;PH NARRANDERA;NARRANDERA;2700;29.14;H;20010430;20010604;150000;R;R;;;RN;;;7726866;
C;070;549753;9;20010720 09:22;257//751719;
D;070;549753;9;20010720 09:22;P;;;;;;
D;070;549753;9;20010720 09:22;P;;;;;;
D;070;549753;9;20010720 09:22;V;;;;;;
D;070;549753;9;20010720 09:22;V;;;;;;
B;070;549777;10;20010720 09:22;;;;PH NARRANDERA;NARRANDERA;2700;36.52;H;20010531;20010531;0;R;R;;;RN;;;7684837;
C;070;549777;10;20010720 09:22;297//751719;
D;070;549777;10;20010720 09:22;P;;;;;;
D;070;549777;10;20010720 09:22;V;;;;;;
B;070;550078;11;20010720 09:22;;;5;AUDLEY ST;NARRANDERA;2700;797.9;M;20010615;20010615;0;Z;R;;;ZA;;;7712451;
C;070;550078;11;20010720 09:22;2//565729;
D;070;550078;11;20010720 09:22;P;;;;;;
D;070;550078;11;20010720 09:22;V;;;;;;
D;070;550078;11;20010720 09:22;V;;;;;;
B;070;550130;12;20010720 09:22;;;182;AUDLEY ST;NARRANDERA;2700;1808;M;20010119;20010223;125000;Z;R;;;ZB;;;7674281;
C;070;550130;12;20010720 09:22;2/79/758757;
D;070;550130;12;20010720 09:22;P;;;;;;
D;070;550130;12;20010720 09:22;P;;;;;;
D;070;550130;12;20010720 09:22;V;;;;;;
D;070;550130;12;20010720 09:22;V;;;;;;
B;070;550203;13;20010720 09:22;;;;BOLTON ST;NARRANDERA;2700;;;20010424;20010528;235000;Z;3;Other;;ZP;;;7678606;
C;070;550203;13;20010720 09:22;1, 2, 3, 4, 5/49/758757;
D;070;550203;13;20010720 09:22;P;;;;;;
D;070;550203;13;20010720 09:22;V;;;;;;
D;070;550203;13;20010720 09:22;V;;;;;;
B;070;550336;14;20010720 09:22;;;44;CHARLES ST;NARRANDERA;2700;487.2;M;20010423;20010604;50000;Z;R;;;ZB;;;7680312;
C;070;550336;14;20010720 09:22;C//339682;
D;070;550336;14;20010720 09:22;P;;;;;;
D;070;550336;14;20010720 09:22;V;;;;;;
B;070;550568;15;20010720 09:22;;;39;DUNDAS ST;NARRANDERA;2700;1012;M;20010418;20010530;27500;Z;R;;;ZC;;;7671480;
C;070;550568;15;20010720 09:22;20/L/2597;
D;070;550568;15;20010720 09:22;P;;;;;;
D;070;550568;15;20010720 09:22;V;;;;;;
B;070;550806;16;20010720 09:22;;;16;FLOOD ST;NARRANDERA;2700;992.7;M;20010512;20010608;28000;Z;R;;;ZA;;;7699070;
C;070;550806;16;20010720 09:22;24//36372;
D;070;550806;16;20010720 09:22;P;;;;;;
D;070;550806;16;20010720 09:22;P;;;;;;
D;070;550806;16;20010720 09:22;V;;;;;;
B;070;551102;17;20010720 09:22;;;115;LARMER ST;NARRANDERA;2700;873;M;20010612;20010612;0;Z;3;NULL;;ZB;;;7679319;
C;070;551102;17;20010720 09:22;1//129187 1//920334;
D;070;551102;17;20010720 09:22;P;;;;;;
D;070;551102;17;20010720 09:22;P;;;;;;
D;070;551102;17;20010720 09:22;V;;;;;;
D;070;551102;17;20010720 09:22;V;;;;;;
B;070;551537;18;20010720 09:22;;;4;SHADY ST;NARRANDERA;2700;651.3;M;20010615;20010615;0;Z;R;;;ZA;;;7716497;
C;070;551537;18;20010720 09:22;10//237645;
D;070;551537;18;20010720 09:22;P;;;;;;
D;070;551537;18;20010720 09:22;V;;;;;;
D;070;551537;18;20010720 09:22;V;;;;;;
B;070;551638;19;20010720 09:22;;;3;VICTORIA AVE;NARRANDERA;2700;948.5;M;20010226;20010420;114000;Z;R;;;ZB;;;7692044;
C;070;551638;19;20010720 09:22;13/P/2888;
D;070;551638;19;20010720 09:22;P;;;;;;
