A;RTSALEDATA;171;20250512 01:22;VALNET;
B;171;2848947;1;20250512 01:22;;2;207;BOTANICAL CCT;BANORA POINT;2486;;;20250404;20250505;1000000;;R;RESIDENCE;2;;;0;AV30291;
C;171;2848947;1;20250512 01:22;2/SP67146;
D;171;2848947;1;20250512 01:22;P;;;;;;
D;171;2848947;1;20250512 01:22;P;;;;;;
D;171;2848947;1;20250512 01:22;V;;;;;;
B;171;2877464;2;20250512 01:22;;55;2;FALCON WAY;TWEED HEADS SOUTH;2486;;;20250407;20250507;805000;;R;RESIDENCE;35;;;0;AV39075;
C;171;2877464;2;20250512 01:22;35/SP67774;
D;171;2877464;2;20250512 01:22;P;;;;;;
D;171;2877464;2;20250512 01:22;P;;;;;;
D;171;2877464;2;20250512 01:22;V;;;;;;
B;171;2989646;3;20250512 01:22;;25;12;TRIGONIE DR;TWEED HEADS SOUTH;2486;;;20250331;20250430;850000;;R;RESIDENCE;49;;;0;AV17760;
C;171;2989646;3;20250512 01:22;49/SP70239;
D;171;2989646;3;20250512 01:22;P;;;;;;
D;171;2989646;3;20250512 01:22;P;;;;;;
D;171;2989646;3;20250512 01:22;V;;;;;;
B;171;3401733;4;20250512 01:22;;61;685;CASUARINA WAY;CASUARINA;2487;;;20250226;20250506;1627000;;R;RESIDENCE;61;;;0;AV34167;
C;171;3401733;4;20250512 01:22;61/SP81047;
D;171;3401733;4;20250512 01:22;P;;;;;;
D;171;3401733;4;20250512 01:22;V;;;;;;
D;171;3401733;4;20250512 01:22;V;;;;;;
B;171;3475313;5;20250512 01:22;;11;1;AGNES ST;TWEED HEADS SOUTH;2486;;;20250402;20250502;800000;;R;RESIDENCE;11;;;0;AV25896;
C;171;3475313;5;20250512 01:22;11/SP82727;
D;171;3475313;5;20250512 01:22;P;;;;;;
D;171;3475313;5;20250512 01:22;V;;;;;;
D;171;3475313;5;20250512 01:22;V;;;;;;
B;171;4193437;6;20250512 01:22;;;39;SNOWGUM DR;BILAMBIL HEIGHTS;2486;471;M;20250325;20250502;1350000;R2;R;RESIDENCE;;ANF;;0;AV25398;
C;171;4193437;6;20250512 01:22;9/270772;
D;171;4193437;6;20250512 01:22;P;;;;;;
D;171;4193437;6;20250512 01:22;P;;;;;;
D;171;4193437;6;20250512 01:22;V;;;;;;
D;171;4193437;6;20250512 01:22;V;;;;;;
B;171;4200413;7;20250512 01:22;;32;61;MARANA ST;BILAMBIL HEIGHTS;2486;39;M;20250402;20250508;385000;;R;RESIDENCE;32;;;0;AV43580;
C;171;4200413;7;20250512 01:22;32/SP93623;
D;171;4200413;7;20250512 01:22;P;;;;;;
D;171;4200413;7;20250512 01:22;V;;;;;;
B;171;2877467;8;20250512 01:22;;203;2;FALCON WAY;TWEED HEADS SOUTH;2486;;;20250407;20250507;870000;;R;RESIDENCE;32;;;0;AV39081;
C;171;2877467;8;20250512 01:22;32/SP69600;
D;171;2877467;8;20250512 01:22;P;;;;;;
D;171;2877467;8;20250512 01:22;P;;;;;;
D;171;2877467;8;20250512 01:22;V;;;;;;
D;171;2877467;8;20250512 01:22;V;;;;;;
B;171;3039825;9;20250512 01:22;;2;26;PEARL ST;TWEED HEADS;2485;;;20250305;20250505;1040000;;R;RESIDENCE;2;;;0;AV30239;
C;171;3039825;9;20250512 01:22;2/SP71518;
D;171;3039825;9;20250512 01:22;P;;;;;;
D;171;3039825;9;20250512 01:22;P;;;;;;
D;171;3039825;9;20250512 01:22;V;;;;;;
D;171;3039825;9;20250512 01:22;V;;;;;;
B;171;4572550;10;20250512 01:22;;203;1;BLACK WATTLE CCT;CASUARINA;2487;227;M;20250327;20250502;2265000;;R;RESIDENCE;11;;;0;AV28371;
C;171;4572550;10;20250512 01:22;11/SP108414;
D;171;4572550;10;20250512 01:22;P;;;;;;
D;171;4572550;10;20250512 01:22;P;;;;;;
D;171;4572550;10;20250512 01:22;V;;;;;;
B;171;4533478;11;20250512 01:22;;;73 A;KINGSCLIFF ST;KINGSCLIFF;2487;354;M;20250325;20250507;2050000;;R;RESIDENCE;1;;;0;AV40465;
C;171;4533478;11;20250512 01:22;1/SP107568;
D;171;4533478;11;20250512 01:22;P;;;;;;
D;171;4533478;11;20250512 01:22;V;;;;;;
D;171;4533478;11;20250512 01:22;V;;;;;;
B;171;1808873;12;20250512 01:22;;1;25;CASSIA CRES;BANORA POINT;2486;;;20250411;20250502;790000;;R;RESIDENCE;1;;;0;AV26949;
C;171;1808873;12;20250512 01:22;1/SP42634;
D;171;1808873;12;20250512 01:22;P;;;;;;
D;171;1808873;12;20250512 01:22;P;;;;;;
D;171;1808873;12;20250512 01:22;V;;;;;;
B;171;1806926;13;20250512 01:22;;4;14;BOUNDARY LANE;TWEED HEADS;2485;93;M;20250219;20250505;875000;;R;RESIDENCE;4;;;0;AV31115;
C;171;1806926;13;20250512 01:22;4/SP18200;
D;171;1806926;13;20250512 01:22;P;;;;;;
D;171;1806926;13;20250512 01:22;P;;;;;;
D;171;1806926;13;20250512 01:22;V;;;;;;
B;171;1804725;14;20250512 01:22;;;16;BALMORAL ST;POTTSVILLE;2489;792;M;20250328;20250502;1405000;R2;R;RESIDENCE;;AJK;;0;AV26569;
C;171;1804725;14;20250512 01:22;197/806528;
D;171;1804725;14;20250512 01:22;P;;;;;;
D;171;1804725;14;20250512 01:22;V;;;;;;
D;171;1804725;14;20250512 01:22;V;;;;;;
B;171;1823248;15;20250512 01:22;;2;272;MARINE PDE;KINGSCLIFF;2487;;;20250409;20250508;1470000;;R;RESIDENCE;2;;;0;AV42770;
C;171;1823248;15;20250512 01:22;2/SP61881;
D;171;1823248;15;20250512 01:22;P;;;;;;
D;171;1823248;15;20250512 01:22;V;;;;;;
B;171;1820810;16;20250512 01:22;;;7;KYOGLE RD;BRAY PARK;2484;4705;M;20250312;20250507;1050000;RU2;R;RESIDENCE;;RRE;;0;AV37550;
C;171;1820810;16;20250512 01:22;11/19727;
D;171;1820810;16;20250512 01:22;P;;;;;;
D;171;1820810;16;20250512 01:22;V;;;;;;
D;171;1820810;16;20250512 01:22;V;;;;;;
B;171;1813215;17;20250512 01:22;;;8;AMARILLO DR;DUNBIBLE;2484;4013;M;20250411;20250506;1300000;R5;R;RESIDENCE;;RRD;;0;AV33789;
C;171;1813215;17;20250512 01:22;23/809316;
D;171;1813215;17;20250512 01:22;P;;;;;;
D;171;1813215;17;20250512 01:22;P;;;;;;
D;171;1813215;17;20250512 01:22;V;;;;;;
D;171;1813215;17;20250512 01:22;V;;;;;;
