A;084;20020816 13:07;PDANN;
B;084;683192;1;20020816 13:07;;;38;ACRON RD;ST IVES;2075;929;M;20020620;20020801;970000;A;R;RESIDENCE;;GS;;;8840301;
C;084;683192;1;20020816 13:07;18//224077;
D;084;683192;1;20020816 13:07;P;;;;;;
D;084;683192;1;20020816 13:07;V;;;;;;
D;084;683192;1;20020816 13:07;V;;;;;;
B;084;683396;2;20020816 13:07;;;2;ADELAIDE AVE;LINDFIELD;2070;1103;M;20020412;20020618;1062000;A;R;RESIDENCE;;GJ;;;8841203;
C;084;683396;2;20020816 13:07;68//9998;
D;084;683396;2;20020816 13:07;P;;;;;;
D;084;683396;2;20020816 13:07;V;;;;;;
B;084;683427;3;20020816 13:07;;;11;AILSA CL;LINDFIELD;2070;1024;M;20020608;20020806;1350000;A;R;RESIDENCE;;GK;;;8855600;
C;084;683427;3;20020816 13:07;9//237484;
D;084;683427;3;20020816 13:07;P;;;;;;
D;084;683427;3;20020816 13:07;P;;;;;;
D;084;683427;3;20020816 13:07;V;;;;;;
B;084;684332;4;20020816 13:07;;;19;ARTHUR ST;KILLARA;2071;796.7;M;20020708;20020809;1050000;A;R;RESIDENCE;;GM;;;8855405;
C;084;684332;4;20020816 13:07;4//16006;
D;084;684332;4;20020816 13:07;P;;;;;;
D;084;684332;4;20020816 13:07;P;;;;;;
D;084;684332;4;20020816 13:07;V;;;;;;
D;084;684332;4;20020816 13:07;V;;;;;;
B;084;684441;5;20020816 13:07;;;39;ASHMORE AVE;PYMBLE;2073;973.8;M;20020614;20020731;900000;A;R;RESIDENCE;;EK;;;8835792;
C;084;684441;5;20020816 13:07;22//11232;
D;084;684441;5;20020816 13:07;P;;;;;;
D;084;684441;5;20020816 13:07;P;;;;;;
D;084;684441;5;20020816 13:07;V;;;;;;
B;084;688583;6;20020816 13:07;;;4;BUNYANA AVE;WAHROONGA;2076;942.2;M;20020612;20020718;550000;A;R;RESIDENCE;;HF;;;8816566;
C;084;688583;6;20020816 13:07;2//30607;
D;084;688583;6;20020816 13:07;P;;;;;;
D;084;688583;6;20020816 13:07;P;;;;;;
D;084;688583;6;20020816 13:07;V;;;;;;
B;084;688797;7;20020816 13:07;;;172;BURNS RD;TURRAMURRA;2074;1100;M;20020606;20020807;611000;A;R;RESIDENCE;;GU;;;8856344;
C;084;688797;7;20020816 13:07;8//30833;
D;084;688797;7;20020816 13:07;P;;;;;;
D;084;688797;7;20020816 13:07;P;;;;;;
D;084;688797;7;20020816 13:07;V;;;;;;
