A;089;20011109 13:24;CDIXON;
B;089;805667;14;20011109 13:24;;8;90;ARTHUR ST;GRANVILLE;2142;;;20010728;20010911;249950;;V;VACANT LAND;8;;;;7973597;
C;089;805667;14;20011109 13:24;8//SP 58467;
D;089;805667;14;20011109 13:24;P;;;;;;
D;089;805667;14;20011109 13:24;V;;;;;;
D;089;805667;14;20011109 13:24;V;;;;;;
B;089;805808;15;20011109 13:24;;;13;ASQUITH AVE;WINSTON HILLS;2153;695.6;M;20010515;20010724;385000;A;R;RESIDENCE;;CB;;;7907524;
C;089;805808;15;20011109 13:24;5//233591;
D;089;805808;15;20011109 13:24;P;;;;;;
D;089;805808;15;20011109 13:24;P;;;;;;
D;089;805808;15;20011109 13:24;V;;;;;;
B;089;805961;16;20011109 13:24;;;1;AUSTIN CRES;WENTWORTHVILLE;2145;556.4;M;20010626;20010718;279000;A;R;RESIDENCE;;BQ;;;7946882;
C;089;805961;16;20011109 13:24;6//203373;
D;089;805961;16;20011109 13:24;P;;;;;;
D;089;805961;16;20011109 13:24;V;;;;;;
D;089;805961;16;20011109 13:24;V;;;;;;
B;089;806018;17;20011109 13:24;;;1;AUSTIN WOODBURY PL;MERRYLANDS;2160;;;20010530;20010730;171000;A;V;VACANT LAND;;BC;;;7915696;
C;089;806018;17;20011109 13:24;27//979275;
D;089;806018;17;20011109 13:24;P;;;;;;
D;089;806018;17;20011109 13:24;P;;;;;;
D;089;806018;17;20011109 13:24;V;;;;;;
B;089;806057;18;20011109 13:24;;;12;AZILE CT;CARLINGFORD;2118;657.6;M;20010726;20010913;495000;A;R;RESIDENCE;;AE;;;7980004;
C;089;806057;18;20011109 13:24;5//221491;
D;089;806057;18;20011109 13:24;P;;;;;;
D;089;806057;18;20011109 13:24;V;;;;;;
D;089;806057;18;20011109 13:24;V;;;;;;
B;089;806173;19;20011109 13:24;;;31;BAIN PL;DUNDAS;2117;638.6;M;20010701;20010817;355000;A;R;RESIDENCE;;AK;;;7920262;
C;089;806173;19;20011109 13:24;47//36859;
D;089;806173;19;20011109 13:24;P;;;;;;
D;089;806173;19;20011109 13:24;P;;;;;;
D;089;806173;19;20011109 13:24;V;;;;;;
D;089;806173;19;20011109 13:24;V;;;;;;
B;089;806176;20;20011109 13:24;;;37 A;BAIN PL;DUNDAS;2117;430.5;M;20010620;20010815;304000;A;R;RESIDENCE;;AK;;;7920735;
C;089;806176;20;20011109 13:24;2//860794;
D;089;806176;20;20011109 13:24;P;;;;;;
D;089;806176;20;20011109 13:24;P;;;;;;
D;089;806176;20;20011109 13:24;V;;;;;;
D;089;806176;20;20011109 13:24;V;;;;;;
B;089;806482;21;20011109 13:24;;;89;BALLANDELLA RD;TOONGABBIE;2146;556.4;M;20010711;20010822;328000;A;R;RESIDENCE;;BQ;;;7909897;
C;089;806482;21;20011109 13:24;3//32014;
D;089;806482;21;20011109 13:24;P;;;;;;
D;089;806482;21;20011109 13:24;P;;;;;;
D;089;806482;21;20011109 13:24;V;;;;;;
B;089;806516;22;20011109 13:24;;;27;BALMORAL RD;NORTHMEAD;2152;;;20010715;20010820;295000;A;R;RESIDENCE;;CB;;;7924002;
C;089;806516;22;20011109 13:24;9//20868;
D;089;806516;22;20011109 13:24;P;;;;;;
D;089;806516;22;20011109 13:24;P;;;;;;
D;089;806516;22;20011109 13:24;V;;;;;;
D;089;806516;22;20011109 13:24;V;;;;;;
B;089;806764;23;20011109 13:24;;;52;BARELLAN AVE;CARLINGFORD;2118;880.2;M;20010629;20010824;690000;A;R;RESIDENCE;;AB;;;7899413;
C;089;806764;23;20011109 13:24;2//261599;
D;089;806764;23;20011109 13:24;P;;;;;;
D;089;806764;23;20011109 13:24;P;;;;;;
D;089;806764;23;20011109 13:24;V;;;;;;
B;089;806860;24;20011109 13:24;;;19;BARNETTS RD;WINSTON HILLS;2153;556.4;M;20010816;20010816;50000;A;R;RESIDENCE;;CB;;;7939073;
C;089;806860;24;20011109 13:24;2//238733;
D;089;806860;24;20011109 13:24;P;;;;;;
D;089;806860;24;20011109 13:24;P;;;;;;
D;089;806860;24;20011109 13:24;V;;;;;;
D;089;806860;24;20011109 13:24;V;;;;;;
B;089;806860;25;20011109 13:24;;;19;BARNETTS RD;WINSTON HILLS;2153;556.4;M;20010816;20010816;50000;A;R;RESIDENCE;;CB;;;7939074;
C;089;806860;25;20011109 13:24;2//238733;
D;089;806860;25;20011109 13:24;P;;;;;;
D;089;806860;25;20011109 13:24;V;;;;;;
D;089;806860;25;20011109 13:24;V;;;;;;
B;089;807036;26;20011109 13:24;;;1;BARTON ST;NORTH PARRAMATTA;2151;;;20010828;20010828;300000;A;R;RESIDENCE;;AV;;;7980196;
C;089;807036;26;20011109 13:24;22//903;
D;089;807036;26;20011109 13:24;P;;;;;;
D;089;807036;26;20011109 13:24;P;;;;;;
D;089;807036;26;20011109 13:24;V;;;;;;
B;089;807096;27;20011109 13:24;;;21;BEAMISH RD;NORTHMEAD;2152;;;20010725;20010905;300750;A;R;RESIDENCE;;CB;;;7947945;
C;089;807096;27;20011109 13:24;36//13906;
D;089;807096;27;20011109 13:24;P;;;;;;
D;089;807096;27;20011109 13:24;P;;;;;;
D;089;807096;27;20011109 13:24;V;;;;;;
B;089;807272;28;20011109 13:24;;7;24;BELLEVUE ST;PARRAMATTA;2150;;;20010609;20010820;156000;;R;RESIDENCE;7;;;;7952312;
C;089;807272;28;20011109 13:24;7//13231;
D;089;807272;28;20011109 13:24;P;;;;;;
D;089;807272;28;20011109 13:24;V;;;;;;
D;089;807272;28;20011109 13:24;V;;;;;;
B;089;807281;29;20011109 13:24;;5;26;BELLEVUE ST;PARRAMATTA;2150;;;20010801;20010912;170000;;R;RESIDENCE;5;;;;7944732;
C;089;807281;29;20011109 13:24;5//19072;
D;089;807281;29;20011109 13:24;P;;;;;;
D;089;807281;29;20011109 13:24;V;;;;;;
B;089;808283;30;20011109 13:24;;5;5 A;BINALONG RD;PENDLE HILL;2145;;;20010718;20010830;220000;;R;RESIDENCE;5;;;;7923872;
C;089;808283;30;20011109 13:24;5//36161;
D;089;808283;30;20011109 13:24;P;;;;;;
D;089;808283;30;20011109 13:24;V;;;;;;
B;089;808354;31;20011109 13:24;;;89;BINALONG RD;WENTWORTHVILLE;2145;607;M;20010817;20010919;277000;A;R;RESIDENCE;;BQ;;;7963645;
C;089;808354;31;20011109 13:24;7//31389;
D;089;808354;31;20011109 13:24;P;;;;;;
D;089;808354;31;20011109 13:24;V;;;;;;
B;089;808461;32;20011109 13:24;;;3;BLAKEFORD AVE;ERMINGTON;2115;929.5;M;20010720;20010831;355000;A;R;RESIDENCE;;AE;;;7920451;
C;089;808461;32;20011109 13:24;10//203438;
D;089;808461;32;20011109 13:24;P;;;;;;
D;089;808461;32;20011109 13:24;P;;;;;;
D;089;808461;32;20011109 13:24;V;;;;;;
D;089;808461;32;20011109 13:24;V;;;;;;
B;089;808469;33;20011109 13:24;;5;15;BLAXCELL ST;GRANVILLE;2142;;;20010622;20010808;139000;;R;RESIDENCE;5;;;;7899233;
C;089;808469;33;20011109 13:24;5//4182;
D;089;808469;33;20011109 13:24;P;;;;;;
D;089;808469;33;20011109 13:24;V;;;;;;
D;089;808469;33;20011109 13:24;V;;;;;;
B;089;808510;34;20011109 13:24;;10;21;BLAXCELL ST;GRANVILLE;2142;;;20010807;20010918;181000;;R;RESIDENCE;10;;;;7976485;
C;089;808510;34;20011109 13:24;10//SP 16842;
D;089;808510;34;20011109 13:24;P;;;;;;
D;089;808510;34;20011109 13:24;V;;;;;;
D;089;808510;34;20011109 13:24;V;;;;;;
B;089;808684;35;20011109 13:24;;;403;BLAXCELL ST;GRANVILLE;2142;;;20010607;20010917;252000;A;R;RESIDENCE;;BC;;;7958046;
C;089;808684;35;20011109 13:24;1//14156;
D;089;808684;35;20011109 13:24;P;;;;;;
D;089;808684;35;20011109 13:24;P;;;;;;
D;089;808684;35;20011109 13:24;V;;;;;;
D;089;808684;35;20011109 13:24;V;;;;;;
D;089;808684;35;20011109 13:24;V;;;;;;
B;089;809324;36;20011109 13:24;;;7;BORA PL;TOONGABBIE;2146;581.7;M;20010728;20010907;280000;A;R;RESIDENCE;;BQ;;;7947773;
C;089;809324;36;20011109 13:24;8//234636;
D;089;809324;36;20011109 13:24;P;;;;;;
D;089;809324;36;20011109 13:24;P;;;;;;
D;089;809324;36;20011109 13:24;V;;;;;;
D;089;809324;36;20011109 13:24;V;;;;;;
B;089;809576;37;20011109 13:24;;;44;BOUNDARY ST;PARRAMATTA;2150;418.1;M;20010409;20010612;320000;A;R;RESIDENCE;;AV;;;7938628;
C;089;809576;37;20011109 13:24;1//718462;
D;089;809576;37;20011109 13:24;P;;;;;;
D;089;809576;37;20011109 13:24;P;;;;;;
D;089;809576;37;20011109 13:24;V;;;;;;
D;089;809576;37;20011109 13:24;V;;;;;;
B;089;809747;38;20011109 13:24;;2;35;BOWDEN ST;HARRIS PARK;2150;;;20010717;20010904;149000;;R;RESIDENCE;2;;;;7928077;
C;089;809747;38;20011109 13:24;2//17129;
D;089;809747;38;20011109 13:24;P;;;;;;
D;089;809747;38;20011109 13:24;V;;;;;;
B;089;809747;39;20011109 13:24;;3;35;BOWDEN ST;HARRIS PARK;2150;;;20010718;20010829;153000;;R;RESIDENCE;3;;;;7904546;
C;089;809747;39;20011109 13:24;3//17129;
D;089;809747;39;20011109 13:24;P;;;;;;
D;089;809747;39;20011109 13:24;V;;;;;;
B;089;809747;40;20011109 13:24;;4;35;BOWDEN ST;HARRIS PARK;2150;;;20010613;20010814;172000;;R;RESIDENCE;4;;;;7980123;
C;089;809747;40;20011109 13:24;4//17129;
D;089;809747;40;20011109 13:24;P;;;;;;
D;089;809747;40;20011109 13:24;P;;;;;;
D;089;809747;40;20011109 13:24;V;;;;;;
B;089;809976;41;20011109 13:24;;;67;BRAND ST;CARLINGFORD;2118;;;20010624;20010807;335000;A;R;RESIDENCE;;AK;;;7906131;
C;089;809976;41;20011109 13:24;734//36743;
D;089;809976;41;20011109 13:24;P;;;;;;
D;089;809976;41;20011109 13:24;P;;;;;;
D;089;809976;41;20011109 13:24;V;;;;;;
B;089;810004;42;20011109 13:24;;;11;BRAND ST;DUNDAS;2117;;;20010623;20010703;299950;A;R;RESIDENCE;;AK;;;7917643;
C;089;810004;42;20011109 13:24;673//36743;
D;089;810004;42;20011109 13:24;P;;;;;;
D;089;810004;42;20011109 13:24;P;;;;;;
D;089;810004;42;20011109 13:24;V;;;;;;
D;089;810004;42;20011109 13:24;V;;;;;;
B;089;810072;43;20011109 13:24;;;22;BRAZIER ST;GUILDFORD;2161;809.4;M;20010817;20010918;250000;A;R;RESIDENCE;;CX;;;7966943;
C;089;810072;43;20011109 13:24;12//27820;
D;089;810072;43;20011109 13:24;P;;;;;;
D;089;810072;43;20011109 13:24;V;;;;;;
B;089;810120;44;20011109 13:24;;;3;BRETT AVE;WENTWORTHVILLE;2145;575.4;M;20010629;20010824;272000;A;R;RESIDENCE;;BQ;;;7907581;
C;089;810120;44;20011109 13:24;4//31775;
D;089;810120;44;20011109 13:24;P;;;;;;
D;089;810120;44;20011109 13:24;P;;;;;;
D;089;810120;44;20011109 13:24;V;;;;;;
B;089;810131;45;20011109 13:24;;12;16;BRICKFIELD ST;PARRAMATTA;2150;;;20010720;20010827;169500;;R;RESIDENCE;12;;;;7949323;
C;089;810131;45;20011109 13:24;12//6793;
D;089;810131;45;20011109 13:24;P;;;;;;
D;089;810131;45;20011109 13:24;V;;;;;;
B;089;810258;46;20011109 13:24;;35;23;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20010708;20010820;286000;;R;RESIDENCE;35;;;;7970652;
C;089;810258;46;20011109 13:24;35//61928;
D;089;810258;46;20011109 13:24;P;;;;;;
D;089;810258;46;20011109 13:24;P;;;;;;
D;089;810258;46;20011109 13:24;V;;;;;;
D;089;810258;46;20011109 13:24;V;;;;;;
B;089;810258;47;20011109 13:24;;49;23;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20010625;20010807;290000;;R;RESIDENCE;49;;;;7910443;
C;089;810258;47;20011109 13:24;49//61928;
D;089;810258;47;20011109 13:24;P;;;;;;
D;089;810258;47;20011109 13:24;P;;;;;;
D;089;810258;47;20011109 13:24;V;;;;;;
D;089;810258;47;20011109 13:24;V;;;;;;
B;089;810594;48;20011109 13:24;;1;54;BRIDGE ST;EPPING;2121;;;20010501;20010808;305000;;R;RESIDENCE;1;;;;7937379;
C;089;810594;48;20011109 13:24;1//62949;
D;089;810594;48;20011109 13:24;P;;;;;;
D;089;810594;48;20011109 13:24;V;;;;;;
B;089;810795;49;20011109 13:24;;;30;BRIDGE ST;RYDALMERE;2116;;;20010412;20010731;360000;I;R;RESIDENCE;;FB;;;7922235;
C;089;810795;49;20011109 13:24;277//14244;
D;089;810795;49;20011109 13:24;P;;;;;;
D;089;810795;49;20011109 13:24;P;;;;;;
D;089;810795;49;20011109 13:24;V;;;;;;
B;089;811189;50;20011109 13:24;;;5;BROMFIELD AVE;TOONGABBIE;2146;;;20010725;20010919;245000;A;3;;;BQ;;;7967974;
C;089;811189;50;20011109 13:24;19//38811;
D;089;811189;50;20011109 13:24;P;;;;;;
D;089;811189;50;20011109 13:24;P;;;;;;
D;089;811189;50;20011109 13:24;V;;;;;;
B;089;811418;51;20011109 13:24;;;49;BRYSON ST;TOONGABBIE;2146;569.1;M;20010630;20010827;274000;A;R;RESIDENCE;;BQ;;;7902450;
C;089;811418;51;20011109 13:24;41//206750;
D;089;811418;51;20011109 13:24;P;;;;;;
D;089;811418;51;20011109 13:24;V;;;;;;
D;089;811418;51;20011109 13:24;V;;;;;;
B;089;811475;52;20011109 13:24;;5;18;BUCKLEYS RD;WINSTON HILLS;2153;;;20010618;20010730;283000;;R;RESIDENCE;5;;;;7949006;
C;089;811475;52;20011109 13:24;5//SP 58474;
D;089;811475;52;20011109 13:24;P;;;;;;
D;089;811475;52;20011109 13:24;V;;;;;;
B;089;811683;53;20011109 13:24;;;78;BULLER ST;NORTH PARRAMATTA;2151;;;20010707;20010817;319000;A;R;RESIDENCE;;AV;;;7915163;
C;089;811683;53;20011109 13:24;7/66/890;
D;089;811683;53;20011109 13:24;P;;;;;;
D;089;811683;53;20011109 13:24;P;;;;;;
D;089;811683;53;20011109 13:24;V;;;;;;
B;089;812173;54;20011109 13:24;;;67;BURRABOGEE RD;PENDLE HILL;2145;;;20010716;20010827;270000;A;R;RESIDENCE;;BQ;;;7898861;
C;089;812173;54;20011109 13:24;7//16111;
D;089;812173;54;20011109 13:24;P;;;;;;
D;089;812173;54;20011109 13:24;P;;;;;;
D;089;812173;54;20011109 13:24;V;;;;;;
B;089;812912;55;20011109 13:24;;;37;CAMPBELL HILL RD;GUILDFORD;2161;;;20010726;20010827;255000;A;R;RESIDENCE;;BC;;;7896829;
C;089;812912;55;20011109 13:24;24//14756;
D;089;812912;55;20011109 13:24;P;;;;;;
D;089;812912;55;20011109 13:24;P;;;;;;
D;089;812912;55;20011109 13:24;V;;;;;;
B;089;812963;56;20011109 13:24;;11;16;CAMPBELL ST;PARRAMATTA;2150;;;20010709;20010820;210000;;R;RESIDENCE;11;;;;7878300;
C;089;812963;56;20011109 13:24;11//16351;
D;089;812963;56;20011109 13:24;P;;;;;;
D;089;812963;56;20011109 13:24;V;;;;;;
D;089;812963;56;20011109 13:24;V;;;;;;
B;089;813176;57;20011109 13:24;;140;15;CAMPBELL ST;PARRAMATTA;2150;;;20010727;20010907;165000;;R;RESIDENCE;140;;;;7939939;
C;089;813176;57;20011109 13:24;140//SP 9260;
D;089;813176;57;20011109 13:24;P;;;;;;
D;089;813176;57;20011109 13:24;P;;;;;;
D;089;813176;57;20011109 13:24;V;;;;;;
B;089;813594;58;20011109 13:24;;;45;CARLINGFORD RD;EPPING;2121;1404;M;20010613;20010817;627000;A;R;RESIDENCE;;AB;;;7902362;
C;089;813594;58;20011109 13:24;1//519321;
D;089;813594;58;20011109 13:24;P;;;;;;
D;089;813594;58;20011109 13:24;P;;;;;;
D;089;813594;58;20011109 13:24;V;;;;;;
B;089;813938;59;20011109 13:24;;;;CAROLINE CHISHOLM DR HOUSE NO: LOT 2;WINSTON HILLS;2153;557.2;M;20010805;20010831;345000;A;R;RESIDENCE;;CB;;;7915165;
C;089;813938;59;20011109 13:24;2//714122;
D;089;813938;59;20011109 13:24;P;;;;;;
D;089;813938;59;20011109 13:24;P;;;;;;
D;089;813938;59;20011109 13:24;P;;;;;;
D;089;813938;59;20011109 13:24;V;;;;;;
D;089;813938;59;20011109 13:24;V;;;;;;
B;089;814281;60;20011109 13:24;;;2;CEDAR PL;ERMINGTON;2115;1176;M;20010502;20010809;440000;A;R;RESIDENCE;;AE;;;7907502;
C;089;814281;60;20011109 13:24;22//31318;
D;089;814281;60;20011109 13:24;P;;;;;;
D;089;814281;60;20011109 13:24;P;;;;;;
D;089;814281;60;20011109 13:24;V;;;;;;
B;089;814397;61;20011109 13:24;;3;19;CENTRAL AVE;WESTMEAD;2145;;;20010720;20010831;224000;;R;RESIDENCE;3;;;;7924311;
C;089;814397;61;20011109 13:24;3//SP 60914;
D;089;814397;61;20011109 13:24;P;;;;;;
D;089;814397;61;20011109 13:24;V;;;;;;
D;089;814397;61;20011109 13:24;V;;;;;;
B;089;814824;62;20011109 13:24;;;19;CHELMSFORD AVE;EPPING;2121;;;20010717;20010828;660000;A;R;RESIDENCE;;AB;;;7969351;
C;089;814824;62;20011109 13:24;32//10539;
D;089;814824;62;20011109 13:24;P;;;;;;
D;089;814824;62;20011109 13:24;V;;;;;;
B;089;814837;63;20011109 13:24;;;8;CHESTER PL;ERMINGTON;2115;367.5;M;20010714;20010903;385000;A;R;RESIDENCE;;AE;;;7959957;
C;089;814837;63;20011109 13:24;2//872410;
D;089;814837;63;20011109 13:24;P;;;;;;
D;089;814837;63;20011109 13:24;P;;;;;;
D;089;814837;63;20011109 13:24;V;;;;;;
D;089;814837;63;20011109 13:24;V;;;;;;
B;089;814971;64;20011109 13:24;;;17;CHETWYN PL;WENTWORTHVILLE;2145;556.4;M;20010814;20010925;286000;A;R;RESIDENCE;;CX;;;7983508;
C;089;814971;64;20011109 13:24;40//219109;
D;089;814971;64;20011109 13:24;P;;;;;;
D;089;814971;64;20011109 13:24;P;;;;;;
D;089;814971;64;20011109 13:24;V;;;;;;
B;089;815123;65;20011109 13:24;;;29;CHRISTINE ST;NORTHMEAD;2152;651.3;M;20010724;20010912;320000;A;R;RESIDENCE;;CB;;;7950480;
C;089;815123;65;20011109 13:24;15//238360;
D;089;815123;65;20011109 13:24;P;;;;;;
D;089;815123;65;20011109 13:24;V;;;;;;
D;089;815123;65;20011109 13:24;V;;;;;;
B;089;815352;66;20011109 13:24;;39;504;CHURCH ST;PARRAMATTA;2150;;;20010711;20010822;164500;;R;RESIDENCE;39;;;;7897316;
C;089;815352;66;20011109 13:24;39//11076;
D;089;815352;66;20011109 13:24;P;;;;;;
D;089;815352;66;20011109 13:24;V;;;;;;
B;089;815352;67;20011109 13:24;;46;504;CHURCH ST;PARRAMATTA;2150;;;20010801;20010913;190000;;R;RESIDENCE;46;;;;7974019;
C;089;815352;67;20011109 13:24;46//11076;
D;089;815352;67;20011109 13:24;P;;;;;;
D;089;815352;67;20011109 13:24;V;;;;;;
B;089;815352;68;20011109 13:24;;69;504;CHURCH ST;PARRAMATTA;2150;;;20010708;20010829;170000;;R;RESIDENCE;69;;;;7925807;
C;089;815352;68;20011109 13:24;69//11076;
D;089;815352;68;20011109 13:24;P;;;;;;
D;089;815352;68;20011109 13:24;V;;;;;;
D;089;815352;68;20011109 13:24;V;;;;;;
B;089;815445;69;20011109 13:24;;20;518;CHURCH ST;PARRAMATTA;2150;;;20010810;20010920;197000;;R;RESIDENCE;20;;;;7966109;
C;089;815445;69;20011109 13:24;20//10483;
D;089;815445;69;20011109 13:24;P;;;;;;
D;089;815445;69;20011109 13:24;V;;;;;;
D;089;815445;69;20011109 13:24;V;;;;;;
B;089;815604;70;20011109 13:24;;10;497;CHURCH ST;PARRAMATTA;2150;;;20010602;20010810;178000;;3;UNIT;10;;;;7922251;
C;089;815604;70;20011109 13:24;10//SP 7520;
D;089;815604;70;20011109 13:24;P;;;;;;
D;089;815604;70;20011109 13:24;P;;;;;;
D;089;815604;70;20011109 13:24;V;;;;;;
B;089;816112;71;20011109 13:24;;;7;CLOVER CL;CARLINGFORD;2118;689.2;M;20010724;20010904;405000;A;R;RESIDENCE;;AE;;;7927292;
C;089;816112;71;20011109 13:24;7//216758;
D;089;816112;71;20011109 13:24;P;;;;;;
D;089;816112;71;20011109 13:24;P;;;;;;
D;089;816112;71;20011109 13:24;V;;;;;;
B;089;816207;72;20011109 13:24;;;183;CLYDE ST;GRANVILLE;2142;;;20010808;20010919;260000;A;R;RESIDENCE;;BC;;;7981715;
C;089;816207;72;20011109 13:24;256//8264;
D;089;816207;72;20011109 13:24;P;;;;;;
D;089;816207;72;20011109 13:24;P;;;;;;
D;089;816207;72;20011109 13:24;V;;;;;;
B;089;816232;73;20011109 13:24;;;115;CLYDE ST;GRANVILLE;2142;;;20010815;20010829;250000;A;R;RESIDENCE;;BC;;;7897718;
C;089;816232;73;20011109 13:24;64//6784;
D;089;816232;73;20011109 13:24;P;;;;;;
D;089;816232;73;20011109 13:24;P;;;;;;
D;089;816232;73;20011109 13:24;V;;;;;;
B;089;816567;74;20011109 13:24;;20;3;COLEMAN AVE;CARLINGFORD;2118;;;20010813;20010924;239000;;R;RESIDENCE;20;;;;7984327;
C;089;816567;74;20011109 13:24;20//3248;
D;089;816567;74;20011109 13:24;P;;;;;;
D;089;816567;74;20011109 13:24;V;;;;;;
B;089;816567;75;20011109 13:24;;34;3;COLEMAN AVE;CARLINGFORD;2118;;;20010813;20010924;239000;;R;RESIDENCE;34;;;;7984327;
C;089;816567;75;20011109 13:24;34//3248;
D;089;816567;75;20011109 13:24;P;;;;;;
D;089;816567;75;20011109 13:24;V;;;;;;
B;089;816641;76;20011109 13:24;;8;8;COLEMAN AVE;CARLINGFORD;2118;;;20010720;20010910;325000;;R;RESIDENCE;8;;;;7949397;
C;089;816641;76;20011109 13:24;8//33289;
D;089;816641;76;20011109 13:24;P;;;;;;
D;089;816641;76;20011109 13:24;V;;;;;;
B;089;816765;77;20011109 13:24;;;49;CONSTITUTION RD;WENTWORTHVILLE;2145;720.8;M;20010420;20010720;410000;A;R;RESIDENCE;;BQ;;;7914530;
C;089;816765;77;20011109 13:24;321//554574;
D;089;816765;77;20011109 13:24;P;;;;;;
B;089;816873;78;20011109 13:24;;17;40;COOYONG CRES;TOONGABBIE;2146;;;20010719;20010830;200000;;R;RESIDENCE;17;;;;7908865;
C;089;816873;78;20011109 13:24;17//SP 51941;
D;089;816873;78;20011109 13:24;P;;;;;;
D;089;816873;78;20011109 13:24;P;;;;;;
D;089;816873;78;20011109 13:24;V;;;;;;
B;089;816924;79;20011109 13:24;;;3;CORNOCK AVE;TOONGABBIE;2146;607;M;20010705;20010815;255000;A;R;RESIDENCE;;BQ;;;7950144;
C;089;816924;79;20011109 13:24;4//29253;
D;089;816924;79;20011109 13:24;P;;;;;;
D;089;816924;79;20011109 13:24;V;;;;;;
