A;052;20011109 10:44;CDIXON;
B;052;508668;1;20011109 10:44;;;;PH BOLTON;CARRATHOOL;2711;3.096;H;20010306;20010409;45000;R;V;VACANT LAND;;RG;;;7542754;
C;052;508668;1;20011109 10:44;76//755143 LEASE TYPE: CP LEASE NO: 1948/2;
D;052;508668;1;20011109 10:44;P;;;;;;
D;052;508668;1;20011109 10:44;P;;;;;;
D;052;508668;1;20011109 10:44;V;;;;;;
D;052;508668;1;20011109 10:44;V;;;;;;
B;052;508730;2;20011109 10:44;;;13;BUNYIP;GOOLGOWI;2652;1206;M;20010216;20010316;15000;Z;V;VACANT LAND;;HC;;;7815576;
C;052;508730;2;20011109 10:44;9//43624;
D;052;508730;2;20011109 10:44;P;;;;;;
D;052;508730;2;20011109 10:44;P;;;;;;
D;052;508730;2;20011109 10:44;V;;;;;;
D;052;508730;2;20011109 10:44;V;;;;;;
B;052;508780;3;20011109 10:44;;;;STIPA ST;GOOLGOWI;2652;1214;M;20010813;20010823;7500;Z;V;VACANT LAND;;HC;;;7891845;
C;052;508780;3;20011109 10:44;12/9/758461;
D;052;508780;3;20011109 10:44;P;;;;;;
D;052;508780;3;20011109 10:44;P;;;;;;
D;052;508780;3;20011109 10:44;V;;;;;;
D;052;508780;3;20011109 10:44;V;;;;;;
B;052;508874;4;20011109 10:44;;;;PH BUNDA EAST;CARRATHOOL;2711;1777;H;20010319;20010409;740000;R;3;FARM;;RG;;;7557479;
C;052;508874;4;20011109 10:44;10, 8//755150 13, 14//755172 Enclosure Permit 37409 Licence 330794 . .;
D;052;508874;4;20011109 10:44;P;;;;;;
D;052;508874;4;20011109 10:44;P;;;;;;
D;052;508874;4;20011109 10:44;V;;;;;;
B;052;508927;5;20011109 10:44;;;;;CARRATHOOL;2711;1309;M;20010717;20010717;2000;R;V;VACANT LAND;;HJ;;;7830068;
C;052;508927;5;20011109 10:44;1//962452;
D;052;508927;5;20011109 10:44;P;;;;;;
D;052;508927;5;20011109 10:44;P;;;;;;
D;052;508927;5;20011109 10:44;V;;;;;;
B;052;509062;6;20011109 10:44;;;;;RANKINS SPRINGS;2669;1303;M;19991023;20000223;800;Z;V;VACANT LAND;;HE;;;7831744;
C;052;509062;6;20011109 10:44;14/15/758868;
D;052;509062;6;20011109 10:44;P;;;;;;
D;052;509062;6;20011109 10:44;P;;;;;;
D;052;509062;6;20011109 10:44;P;;;;;;
D;052;509062;6;20011109 10:44;P;;;;;;
D;052;509062;6;20011109 10:44;P;;;;;;
D;052;509062;6;20011109 10:44;P;;;;;;
D;052;509062;6;20011109 10:44;V;;;;;;
B;052;509083;7;20011109 10:44;;;;BOREE ST;RANKINS SPRINGS;2669;1303;M;19991023;20000223;3500;Z;V;VACANT LAND;;HE;;;7821427;
C;052;509083;7;20011109 10:44;;
D;052;509083;7;20011109 10:44;P;;;;;;
D;052;509083;7;20011109 10:44;P;;;;;;
D;052;509083;7;20011109 10:44;V;;;;;;
B;052;509084;8;20011109 10:44;;;;;RANKINS SPRINGS;2669;1315;M;19991023;20010223;2900;Z;V;VACANT LAND;;HE;;;7821523;
C;052;509084;8;20011109 10:44;;
D;052;509084;8;20011109 10:44;P;;;;;;
D;052;509084;8;20011109 10:44;P;;;;;;
D;052;509084;8;20011109 10:44;V;;;;;;
B;052;509332;9;20011109 10:44;;;;;MERRIWAGGA;2652;1416;M;20001107;20001220;13700;Z;R;RESIDENCE;;HD;;;7851933;
C;052;509332;9;20011109 10:44;17, 18/5/758673;
D;052;509332;9;20011109 10:44;P;;;;;;
D;052;509332;9;20011109 10:44;V;;;;;;
B;052;509378;10;20011109 10:44;;;;PH HUNTAWONG;CARRATHOOL;2711;831.3;H;20010327;20010601;530000;R;3;FARM;;RB;;;7668734;
C;052;509378;10;20011109 10:44;10, 13, 3, PT 4, 5//755170 2, 24, 25, 26, 29, 30, 5, 8//755191 Road Pe;
C;052;509378;10;20011109 10:44;rmit 1967/5 Enclosure Permit 37426 LEASE OVER PROPERTY .;
D;052;509378;10;20011109 10:44;P;;;;;;
D;052;509378;10;20011109 10:44;P;;;;;;
D;052;509378;10;20011109 10:44;P;;;;;;
D;052;509378;10;20011109 10:44;P;;;;;;
D;052;509378;10;20011109 10:44;V;;;;;;
B;052;509395;11;20011109 10:44;;;;"MOVADA";MERRIWAGGA;2652;689;H;20010424;20010605;200000;R;3;FARM;;RG;;;7709975;
C;052;509395;11;20011109 10:44;14, 16//755171 LEASE TYPE: CP LEASE NO: 1955/1;
D;052;509395;11;20011109 10:44;P;;;;;;
D;052;509395;11;20011109 10:44;P;;;;;;
D;052;509395;11;20011109 10:44;V;;;;;;
B;052;509412;12;20011109 10:44;;;;PH LACHLAN;CARRATHOOL;2711;982.7;H;20010330;20010420;300000;R;3;FARM RURAL;;RG;RM;;7592076;
C;052;509412;12;20011109 10:44;16, 17, 9//755172 LEASE TYPE: CP LEASE NO: 1985/9;
D;052;509412;12;20011109 10:44;P;;;;;;
D;052;509412;12;20011109 10:44;P;;;;;;
D;052;509412;12;20011109 10:44;V;;;;;;
D;052;509412;12;20011109 10:44;V;;;;;;
B;052;509498;13;20011109 10:44;;;;PH MOLESWORTH;CARRATHOOL;2711;1469;H;20000321;20000530;793880;R;R;RESIDENCE;;RG;;;7680299;
C;052;509498;13;20011109 10:44;;
D;052;509498;13;20011109 10:44;P;;;;;;
D;052;509498;13;20011109 10:44;P;;;;;;
D;052;509498;13;20011109 10:44;V;;;;;;
B;052;509534;14;20011109 10:44;;;;PH PULLETOP;CARRATHOOL;2711;2148;H;20010131;20010418;1105000;R;3;FARM/RURAL;;RG;RM;;7592117;
C;052;509534;14;20011109 10:44;17, 18, 29, 3//751725 15, 16//751727 Homestead Farm 1924/62 Homestead ;
C;052;509534;14;20011109 10:44;Farm 1924/106 Homestead Farm 1928/12 Homestead Farm 1945/2 Enclosure P;
C;052;509534;14;20011109 10:44;ermit 334868 . . . . .;
D;052;509534;14;20011109 10:44;P;;;;;;
D;052;509534;14;20011109 10:44;V;;;;;;
B;052;2821045;15;20011109 10:44;;;;;HILLSTON;2675;;;20010525;20010822;44000;;V;VACANT LAND;;;;;7890371;
C;052;2821045;15;20011109 10:44;3//1025517;
D;052;2821045;15;20011109 10:44;P;;;;;;
D;052;2821045;15;20011109 10:44;V;;;;;;
D;052;2821045;15;20011109 10:44;V;;;;;;
D;052;2821045;15;20011109 10:44;V;;;;;;
D;052;2821045;15;20011109 10:44;V;;;;;;
B;052;2849057;16;20011109 10:44;PH BOURKE;;;;CARRATHOOL;2711;569;H;20010404;20010608;269970;;3;FARM;;;;;7732519;
C;052;2849057;16;20011109 10:44;21//751680 Incomplete Purchase 113939;
D;052;2849057;16;20011109 10:44;P;;;;;;
D;052;2849057;16;20011109 10:44;P;;;;;;
B;052;2849059;17;20011109 10:44;PH BOURKE;;;;CARRATHOOL;2711;1122.3;H;20010404;20010523;590904;;3;FARM;;;;;7761700;
C;052;2849059;17;20011109 10:44;19//751680 13//751692 Incomplete Purchase 113883 Incomplete Purchase 1;
C;052;2849059;17;20011109 10:44;13871;
