A;RTSALEDATA;042;20250519 01:14;VALNET;
B;042;4612157;1;20250519 01:14;;;;PRIDE OF OAK RD;CANOWINDRA;2804;41.1;H;20250407;20250505;385000;;3;FARM;;;;0;AV32818;
C;042;4612157;1;20250519 01:14;3/1146136;
D;042;4612157;1;20250519 01:14;P;;;;;;
D;042;4612157;1;20250519 01:14;P;;;;;;
D;042;4612157;1;20250519 01:14;V;;;;;;
D;042;4612157;1;20250519 01:14;V;;;;;;
B;042;3779400;2;20250519 01:14;;;;KOORAWATHA RD;KOORAWATHA;2807;43.53;H;20250324;20250509;610000;RU1;3;FARM;;RMS;;0;AV47989;
C;042;3779400;2;20250519 01:14;1/217141;
D;042;3779400;2;20250519 01:14;P;;;;;;
D;042;3779400;2;20250519 01:14;P;;;;;;
D;042;3779400;2;20250519 01:14;V;;;;;;
D;042;3779400;2;20250519 01:14;V;;;;;;
B;042;3839090;3;20250519 01:14;;;11;EULO ST;COWRA;2794;6103;M;20250506;20250514;150000;R1;V;VACANT LAND;;ACS;;50;AV57384;
C;042;3839090;3;20250519 01:14;2/726942;
D;042;3839090;3;20250519 01:14;P;;;;;;
D;042;3839090;3;20250519 01:14;P;;;;;;
D;042;3839090;3;20250519 01:14;V;;;;;;
Z;19;3;3;11;
