A;RTSALEDATA;124;20250407 01:07;VALNET;
B;124;2995264;1;20250407 01:07;;13;189;CLINTON ST;ORANGE;2800;152;M;20250218;20250401;455000;;R;RESIDENCE;13;;;0;AU940834;
C;124;2995264;1;20250407 01:07;13/SP70559;
D;124;2995264;1;20250407 01:07;P;;;;;;
D;124;2995264;1;20250407 01:07;V;;;;;;
B;124;3439459;2;20250407 01:07;;;3;CALLISTEMON PL;ORANGE;2800;812.4;M;20250218;20250401;700000;R1;R;RESIDENCE;;AGP;;0;AU942848;
C;124;3439459;2;20250407 01:07;110/1134114;
D;124;3439459;2;20250407 01:07;P;;;;;;
D;124;3439459;2;20250407 01:07;P;;;;;;
D;124;3439459;2;20250407 01:07;V;;;;;;
D;124;3439459;2;20250407 01:07;V;;;;;;
B;124;1269642;3;20250407 01:07;;;2;DARCY PL;ORANGE;2800;797.7;M;20250220;20250327;650000;R1;R;RESIDENCE;;AGP;;0;AU926611;
C;124;1269642;3;20250407 01:07;134/818264;
D;124;1269642;3;20250407 01:07;P;;;;;;
D;124;1269642;3;20250407 01:07;P;;;;;;
D;124;1269642;3;20250407 01:07;V;;;;;;
D;124;1269642;3;20250407 01:07;V;;;;;;
B;124;1273130;4;20250407 01:07;;;11;LEEWOOD DR;ORANGE;2800;1.268;H;20250218;20250402;1970000;E4;V;VACANT LAND;;EIS;;0;AU943797;
C;124;1273130;4;20250407 01:07;1/747766;
D;124;1273130;4;20250407 01:07;P;;;;;;
D;124;1273130;4;20250407 01:07;V;;;;;;
D;124;1273130;4;20250407 01:07;V;;;;;;
D;124;1273130;4;20250407 01:07;V;;;;;;
B;124;1275829;5;20250407 01:07;;;5;NEW ST;ORANGE;2800;1861;M;20250226;20250321;2130000;E3;R;RESIDENCE;;PSO;;0;AU912894;
C;124;1275829;5;20250407 01:07;481/732707;
D;124;1275829;5;20250407 01:07;P;;;;;;
D;124;1275829;5;20250407 01:07;V;;;;;;
B;124;1278487;6;20250407 01:07;;;4;SIEBEN DR;ORANGE;2800;1441;M;20250203;20250331;975000;R2;R;RESIDENCE;;ALC;;0;AU936661;
C;124;1278487;6;20250407 01:07;13/713683;
D;124;1278487;6;20250407 01:07;P;;;;;;
D;124;1278487;6;20250407 01:07;P;;;;;;
D;124;1278487;6;20250407 01:07;V;;;;;;
D;124;1278487;6;20250407 01:07;V;;;;;;
B;124;1270573;7;20250407 01:07;;;6;FRIENDSHIP PL;ORANGE;2800;748.3;M;20250224;20250324;795000;R1;R;RESIDENCE;;AGP;;0;AU916738;
C;124;1270573;7;20250407 01:07;66/263385;
D;124;1270573;7;20250407 01:07;P;;;;;;
D;124;1270573;7;20250407 01:07;V;;;;;;
D;124;1270573;7;20250407 01:07;V;;;;;;
B;124;1270767;8;20250407 01:07;;;57;GARDINER RD;ORANGE;2800;714.5;M;20250303;20250327;599000;R1;R;RESIDENCE;;AGS;;0;AU927654;
C;124;1270767;8;20250407 01:07;7/225054;
D;124;1270767;8;20250407 01:07;P;;;;;;
D;124;1270767;8;20250407 01:07;P;;;;;;
D;124;1270767;8;20250407 01:07;V;;;;;;
D;124;1270767;8;20250407 01:07;V;;;;;;
B;124;1278756;9;20250407 01:07;;;70;SPRING ST;ORANGE;2800;957;M;20250219;20250402;810000;R1;R;RESIDENCE;;AGE;;0;AU943885;
C;124;1278756;9;20250407 01:07;49/1002824;
D;124;1278756;9;20250407 01:07;P;;;;;;
D;124;1278756;9;20250407 01:07;P;;;;;;
D;124;1278756;9;20250407 01:07;V;;;;;;
B;124;1268079;10;20250407 01:07;;;13;CALANG ST;ORANGE;2800;566.6;M;20250307;20250402;182500;R2;R;RESIDENCE;;ALH;;0;AU944771;
C;124;1268079;10;20250407 01:07;15/255178;
D;124;1268079;10;20250407 01:07;P;;;;;;
D;124;1268079;10;20250407 01:07;V;;;;;;
D;124;1268079;10;20250407 01:07;V;;;;;;
D;124;1268079;10;20250407 01:07;V;;;;;;
B;124;1279237;11;20250407 01:07;;;8;SYRINGA PL;ORANGE;2800;769.5;M;20250228;20250328;640000;R2;R;RESIDENCE;;ALS;;0;AU931087;
C;124;1279237;11;20250407 01:07;42/263341;
D;124;1279237;11;20250407 01:07;P;;;;;;
D;124;1279237;11;20250407 01:07;P;;;;;;
D;124;1279237;11;20250407 01:07;V;;;;;;
B;124;1265723;12;20250407 01:07;;;25;AGLAND CRES;ORANGE;2800;877.6;M;20250306;20250327;660000;R1;R;RESIDENCE;;AGP;;0;AU927011;
C;124;1265723;12;20250407 01:07;187/851293;
D;124;1265723;12;20250407 01:07;P;;;;;;
D;124;1265723;12;20250407 01:07;P;;;;;;
D;124;1265723;12;20250407 01:07;V;;;;;;
B;124;1271363;13;20250407 01:07;;;12;HEATH PL;ORANGE;2800;1307;M;20250131;20250327;755000;R2;R;RESIDENCE;;ALS;;0;AU928011;
C;124;1271363;13;20250407 01:07;1/583732;
D;124;1271363;13;20250407 01:07;P;;;;;;
D;124;1271363;13;20250407 01:07;P;;;;;;
D;124;1271363;13;20250407 01:07;V;;;;;;
D;124;1271363;13;20250407 01:07;V;;;;;;
B;124;3568052;14;20250407 01:07;;5;25;DALTON ST;ORANGE;2800;271.4;M;20250219;20250402;515000;R1;R;RESIDENCE;;AGM;;0;AU943992;
C;124;3568052;14;20250407 01:07;6/270700;
D;124;3568052;14;20250407 01:07;P;;;;;;
D;124;3568052;14;20250407 01:07;V;;;;;;
B;124;4514422;15;20250407 01:07;;;7;COVELLI PL;ORANGE;2800;802.5;M;20250228;20250328;360000;R1;R;RESIDENCE;;ARS;;0;AU932139;
C;124;4514422;15;20250407 01:07;128/1294957;
D;124;4514422;15;20250407 01:07;P;;;;;;
D;124;4514422;15;20250407 01:07;P;;;;;;
D;124;4514422;15;20250407 01:07;V;;;;;;
D;124;4514422;15;20250407 01:07;V;;;;;;
B;124;3137964;16;20250407 01:07;;;3;LEWANA PL;ORANGE;2800;577.4;M;20250303;20250328;340000;R2;R;RESIDENCE;;ALH;;0;AU933120;
C;124;3137964;16;20250407 01:07;7/1076424;
D;124;3137964;16;20250407 01:07;P;;;;;;
D;124;3137964;16;20250407 01:07;V;;;;;;
B;124;3163662;17;20250407 01:07;;;80;MOLONG RD;ORANGE;2800;584.6;M;20250303;20250324;685000;R1;R;RESIDENCE;;AGM;;0;AU916771;
C;124;3163662;17;20250407 01:07;100/1080479;
D;124;3163662;17;20250407 01:07;P;;;;;;
D;124;3163662;17;20250407 01:07;V;;;;;;
B;124;4391319;18;20250407 01:07;;;66;SOPHIE DR;ORANGE;2800;727.5;M;20250311;20250331;785000;R2;R;RESIDENCE;;ALH;;0;AU935099;
C;124;4391319;18;20250407 01:07;28/1275461;
D;124;4391319;18;20250407 01:07;P;;;;;;
D;124;4391319;18;20250407 01:07;V;;;;;;
B;124;4429864;19;20250407 01:07;;;78;FORBES RD;ORANGE;2800;856.2;M;20250227;20250328;1200000;R1;R;RESIDENCE;;AGM;;0;AU929964;
C;124;4429864;19;20250407 01:07;102/1283793;
D;124;4429864;19;20250407 01:07;P;;;;;;
D;124;4429864;19;20250407 01:07;P;;;;;;
D;124;4429864;19;20250407 01:07;V;;;;;;
D;124;4429864;19;20250407 01:07;V;;;;;;
B;124;3942675;20;20250407 01:07;;;31;DIMBOOLA WAY;ORANGE;2800;461.5;M;20250219;20250402;647500;R1;R;RESIDENCE;;AGV;;0;AU944555;
C;124;3942675;20;20250407 01:07;3061/1221248;
D;124;3942675;20;20250407 01:07;P;;;;;;
D;124;3942675;20;20250407 01:07;V;;;;;;
D;124;3942675;20;20250407 01:07;V;;;;;;
B;124;4274259;21;20250407 01:07;;;7;MILNE ST;ORANGE;2800;594;M;20250214;20250328;830000;R1;R;RESIDENCE;;AGV;;0;AU931778;
C;124;4274259;21;20250407 01:07;305/1261001;
D;124;4274259;21;20250407 01:07;P;;;;;;
D;124;4274259;21;20250407 01:07;P;;;;;;
D;124;4274259;21;20250407 01:07;V;;;;;;
D;124;4274259;21;20250407 01:07;V;;;;;;
Z;111;21;21;67;
