A;RTSALEDATA;043;20250602 01:14;VALNET;
B;043;478850;1;20250602 01:14;;;52;CAMP ST;GRENFELL;2810;676.6;M;20250407;20250526;270000;R1;R;RESIDENCE;;AGR;;0;AV91784;
C;043;478850;1;20250602 01:14;1/432175;
D;043;478850;1;20250602 01:14;P;;;;;;
D;043;478850;1;20250602 01:14;P;;;;;;
D;043;478850;1;20250602 01:14;V;;;;;;
D;043;478850;1;20250602 01:14;V;;;;;;
D;043;478850;1;20250602 01:14;V;;;;;;
B;043;479239;2;20250602 01:14;;;96;MAIN ST;GRENFELL;2810;278.2;M;20250428;20250526;115000;E1;3;COMMERCIAL;;BAC;;0;AV90181;
C;043;479239;2;20250602 01:14;2/540996;
D;043;479239;2;20250602 01:14;P;;;;;;
D;043;479239;2;20250602 01:14;V;;;;;;
D;043;479239;2;20250602 01:14;V;;;;;;
B;043;479421;3;20250602 01:14;;;40;NORTH ST;GRENFELL;2810;6648;M;20250417;20250529;400000;R1;R;RESIDENCE;;AFR;;0;AV104343;
C;043;479421;3;20250602 01:14;3/581694;
D;043;479421;3;20250602 01:14;P;;;;;;
D;043;479421;3;20250602 01:14;V;;;;;;
Z;18;3;3;10;
