A;020;20031201 11:12;PDANN;
B;020;408469;1;20031201 11:12;;;65;MAYBE ST;BOMBALA;2632;505.9;M;20030910;20031021;48000;A;R;RESIDENCE;;BA;;0;AA168877;
C;020;408469;1;20031201 11:12;1//713364;
D;020;408469;1;20031201 11:12;P;;;;;;
D;020;408469;1;20031201 11:12;V;;;;;;
B;020;408588;2;20031201 11:12;;;;MERCY ST;BOMBALA;2632;2.359;H;20030903;20031017;8000;A;V;VACANT LAND;;SP;;0;AA136359;
C;020;408588;2;20031201 11:12;1//163786 2, 3/32/758129;
D;020;408588;2;20031201 11:12;P;;;;;;
D;020;408588;2;20031201 11:12;V;;;;;;
B;020;408780;3;20031201 11:12;;;28;YOUNG ST;BOMBALA;2632;4754;M;20030730;20031031;24750;A;V;VACANT LAND;;AA;;0;AA130199;
C;020;408780;3;20031201 11:12;13/44/758129 1//999529;
D;020;408780;3;20031201 11:12;P;;;;;;
D;020;408780;3;20031201 11:12;V;;;;;;
B;020;408841;4;20031201 11:12;;;;PH BOMBALA;BOMBALA;2632;19.23;H;20030619;20030725;2000000;R;V;VACANT LAND;;RG;;0;4405938;
C;020;408841;4;20031201 11:12;27//756819;
B;020;409029;5;20031201 11:12;BROOKLYN FAMILY BLOCK;;;DALGETY RD;BUNGARBY;2630;339;H;20030911;20031023;293000;R;V;VACANT LAND;;RQ;;0;AA137311;
C;020;409029;5;20031201 11:12;1//229560 102//602318;
D;020;409029;5;20031201 11:12;P;;;;;;
D;020;409029;5;20031201 11:12;V;;;;;;
D;020;409029;5;20031201 11:12;V;;;;;;
D;020;409029;5;20031201 11:12;V;;;;;;
D;020;409029;5;20031201 11:12;V;;;;;;
B;020;409385;6;20031201 11:12;;;;BALGOWNIE RD;DELEGATE;2633;40.46;H;20031009;20031030;57500;R;V;VACANT LAND;;HM;;0;AA179633;
C;020;409385;6;20031201 11:12;152//756831;
D;020;409385;6;20031201 11:12;P;;;;;;
D;020;409385;6;20031201 11:12;V;;;;;;
B;020;409691;7;20031201 11:12;;;5;VICTORIA PDE;DELEGATE;2633;15.18;H;20030902;20031015;115000;A;R;RESIDENCE;;AD;;0;AA151512;
C;020;409691;7;20031201 11:12;117//667751;
D;020;409691;7;20031201 11:12;P;;;;;;
D;020;409691;7;20031201 11:12;V;;;;;;
B;020;409872;8;20031201 11:12;;;;PH MILA;DELEGATE;2633;135.1;H;20030314;20030514;97900;R;3;FARM;;RJ;;0;9803645;
C;020;409872;8;20031201 11:12;3//204796 1, 2, 3, 4//1060126;
D;020;409872;8;20031201 11:12;P;;;;;;
D;020;409872;8;20031201 11:12;V;;;;;;
B;020;409931;9;20031201 11:12;;;;PH PICKERING;BIBBENLUKE;2632;600.8;H;20030213;20030320;925000;R;R;RESIDENCE;;RS;;0;AA122645;
C;020;409931;9;20031201 11:12;PT 1, PT 2, PT 11, 13, PT 15, 16, PT 22, 28, PT 40, 60, PT 90//756851;
D;020;409931;9;20031201 11:12;P;;;;;;
D;020;409931;9;20031201 11:12;V;;;;;;
Z;39;9;9;19;
