A;040;20020816 13:00;PDANN;
B;040;467812;1;20020816 13:00;;;;PH ARALUEN;ARALUEN;2622;2.373;H;20020603;20020716;41250;Z;3;;;VA;;;8808650;
C;040;467812;1;20020816 13:00;442, 443, 595//755901;
D;040;467812;1;20020816 13:00;P;;;;;;
D;040;467812;1;20020816 13:00;V;;;;;;
D;040;467812;1;20020816 13:00;V;;;;;;
B;040;468072;2;20020816 13:00;;;;PH BOYLE;JEMBAICUMBENE;2622;2.22;H;20020601;20020715;285000;R;R;RESIDENCE;;HD;;;8815613;
C;040;468072;2;20020816 13:00;2//860436;
D;040;468072;2;20020816 13:00;P;;;;;;
D;040;468072;2;20020816 13:00;P;;;;;;
D;040;468072;2;20020816 13:00;V;;;;;;
D;040;468072;2;20020816 13:00;V;;;;;;
B;040;468353;3;20020816 13:00;;6;12;CORONATION AVE;BRAIDWOOD;2622;;;20020704;20020717;89000;;R;RESIDENCE;6;;;;8848741;
C;040;468353;3;20020816 13:00;6//39617;
D;040;468353;3;20020816 13:00;P;;;;;;
D;040;468353;3;20020816 13:00;V;;;;;;
B;040;468540;4;20020816 13:00;;;20;MALONE ST;BRAIDWOOD;2622;6784;M;20020710;20020807;108500;Z;V;VACANT LAND;;VE;;;8848350;
C;040;468540;4;20020816 13:00;2//713698;
D;040;468540;4;20020816 13:00;P;;;;;;
D;040;468540;4;20020816 13:00;V;;;;;;
D;040;468540;4;20020816 13:00;V;;;;;;
B;040;469050;5;20020816 13:00;;;;PH CORANG;NERRIGA;2622;176.6;H;20020605;20020715;220000;R;3;FARM;;SL;;;8846425;
C;040;469050;5;20020816 13:00;2//613618;
D;040;469050;5;20020816 13:00;P;;;;;;
D;040;469050;5;20020816 13:00;P;;;;;;
D;040;469050;5;20020816 13:00;V;;;;;;
B;040;469071;6;20020816 13:00;;;;PH CORANG;NERRIGA;2622;56.78;H;20020408;20020513;155000;R;3;FARM;;SL;;;8622531;
C;040;469071;6;20020816 13:00;68//755925 Enclosure Permit 197513;
D;040;469071;6;20020816 13:00;P;;;;;;
D;040;469071;6;20020816 13:00;P;;;;;;
D;040;469071;6;20020816 13:00;V;;;;;;
D;040;469071;6;20020816 13:00;V;;;;;;
B;040;469158;7;20020816 13:00;;;;PH DURRAN DURRA;DURRAN DURRA;2622;38.34;H;20020625;20020802;220000;R;R;RESIDENCE;;RE;;;8839152;
C;040;469158;7;20020816 13:00;116//755932;
D;040;469158;7;20020816 13:00;P;;;;;;
D;040;469158;7;20020816 13:00;V;;;;;;
B;040;469364;8;20020816 13:00;;;;;;;58.38;H;20020206;20020715;480000;R;R;RESIDENCE;;FC;;;8811940;
C;040;469364;8;20020816 13:00;10//1008430;
D;040;469364;8;20020816 13:00;P;;;;;;
D;040;469364;8;20020816 13:00;P;;;;;;
D;040;469364;8;20020816 13:00;V;;;;;;
B;040;469365;9;20020816 13:00;;;;;;;4.036;H;20020606;20020715;50000;R;V;VACANT LAND;;HC;;;8811975;
C;040;469365;9;20020816 13:00;11//1008430;
D;040;469365;9;20020816 13:00;P;;;;;;
D;040;469365;9;20020816 13:00;P;;;;;;
D;040;469365;9;20020816 13:00;V;;;;;;
D;040;469365;9;20020816 13:00;V;;;;;;
B;040;469504;10;20020816 13:00;;;;HAROLDS CROSS RD;MAJORS CREEK;2622;9.435;H;20020514;20020718;67000;R;V;VACANT LAND;;HB;;;8816161;
C;040;469504;10;20020816 13:00;2//1003163;
D;040;469504;10;20020816 13:00;P;;;;;;
D;040;469504;10;20020816 13:00;V;;;;;;
B;040;469904;11;20020816 13:00;;;;;;;51.4;H;20000504;20000609;165000;R;3;FARM;;SJ;;;6904863;
C;040;469904;11;20020816 13:00;10, 50, 9//755948;
D;040;469904;11;20020816 13:00;P;;;;;;
D;040;469904;11;20020816 13:00;P;;;;;;
D;040;469904;11;20020816 13:00;V;;;;;;
B;040;470299;12;20020816 13:00;;;;PH WARRI;MANAR;2622;264.8;H;20020628;20020628;130000;R;V;VACANT LAND;;TK;;;8791731;
C;040;470299;12;20020816 13:00;4//835967 Enclosure Permit 21775 LEASE OVER PROPERTY;
D;040;470299;12;20020816 13:00;P;;;;;;
D;040;470299;12;20020816 13:00;V;;;;;;
D;040;470299;12;20020816 13:00;V;;;;;;
B;040;470323;13;20020816 13:00;;;;PH WOG WOG;CHARLEYONG;2622;16.19;H;20010330;20010330;27500;R;V;VACANT LAND;;RR;;;4354083;
C;040;470323;13;20020816 13:00;6//755970;
D;040;470323;13;20020816 13:00;P;;;;;;
D;040;470323;13;20020816 13:00;V;;;;;;
B;040;2871035;14;20020816 13:00;;;;CHARLEYS FOREST RD;MONGARLOWE;2622;68.82;H;20020621;20020802;230000;R;3;FARM/RES;;SJ;;;8838828;
C;040;2871035;14;20020816 13:00;1//1035460;
D;040;2871035;14;20020816 13:00;P;;;;;;
D;040;2871035;14;20020816 13:00;P;;;;;;
D;040;2871035;14;20020816 13:00;V;;;;;;
B;040;2925995;15;20020816 13:00;;;;PH WOG WOG;CHARLEYONG;2622;360.99;H;20010330;20010330;259450;;V;VACANT LAND;;;;;4354081;
C;040;2925995;15;20020816 13:00;1, 7//755970;
D;040;2925995;15;20020816 13:00;P;;;;;;
D;040;2925995;15;20020816 13:00;P;;;;;;
D;040;2925995;15;20020816 13:00;P;;;;;;
D;040;2925995;15;20020816 13:00;P;;;;;;
D;040;2925995;15;20020816 13:00;P;;;;;;
D;040;2925995;15;20020816 13:00;V;;;;;;
B;040;2925998;16;20020816 13:00;FROGMORE;;;KINGS HWY;BRAIDWOOD;2622;22.258;H;20020429;20020531;100000;;V;VACANT LAND;;;;;8747722;
C;040;2925998;16;20020816 13:00;223//755954;
D;040;2925998;16;20020816 13:00;P;;;;;;
D;040;2925998;16;20020816 13:00;P;;;;;;
D;040;2925998;16;20020816 13:00;V;;;;;;
D;040;2925998;16;20020816 13:00;V;;;;;;
B;040;2926000;17;20020816 13:00;;;;JERRABATTGULLA RD;KRAWAREE;2622;16.19;H;20020419;20020501;40000;;3;FARMLAND;;;;;8756454;
C;040;2926000;17;20020816 13:00;141//754890;
D;040;2926000;17;20020816 13:00;P;;;;;;
D;040;2926000;17;20020816 13:00;V;;;;;;
D;040;2926000;17;20020816 13:00;V;;;;;;
B;040;2926017;18;20020816 13:00;;;;PH LARBERT;CHARLEYONG;2622;40;H;20020507;20020626;99000;;V;VACANT LAND;;;;;8752884;
C;040;2926017;18;20020816 13:00;6//864052;
D;040;2926017;18;20020816 13:00;P;;;;;;
D;040;2926017;18;20020816 13:00;V;;;;;;
