A;152;20021001 12:07;PDANN;
B;152;1688594;1;20021001 12:08;;;1551 A;ORARA WAY;NANA GLEN;2450;2;H;20020805;20020916;227500;R;R;RESIDENCE;;RD;RR;;8968641;
C;152;1688594;1;20021001 12:08;151//635245;
D;152;1688594;1;20021001 12:08;P;;;;;;
D;152;1688594;1;20021001 12:08;V;;;;;;
D;152;1688594;1;20021001 12:08;V;;;;;;
B;152;1688960;2;20021001 12:08;;;15;ARCHIBALD PL;TOORMINA;2452;754.7;M;20020715;20020806;156000;A;R;RESIDENCE;;AV;AC;;8961469;
C;152;1688960;2;20021001 12:08;227//260550;
D;152;1688960;2;20021001 12:08;P;;;;;;
D;152;1688960;2;20021001 12:08;V;;;;;;
B;152;1689043;3;20021001 12:08;;;64;AYRSHIRE PARK DR;BOAMBEE;2450;6733;M;20011214;20020124;210000;R;R;RESIDENCE;;RV;RR;;8320610;
C;152;1689043;3;20021001 12:08;6//714400;
D;152;1689043;3;20021001 12:08;P;;;;;;
D;152;1689043;3;20021001 12:08;V;;;;;;
B;152;1689381;4;20021001 12:08;;;39;PLAYFORD AVE;TOORMINA;2452;773.1;M;20020729;20020830;135000;A;R;RESIDENCE;;AV;AC;;8961952;
C;152;1689381;4;20021001 12:08;4//632055;
D;152;1689381;4;20021001 12:08;P;;;;;;
D;152;1689381;4;20021001 12:08;P;;;;;;
D;152;1689381;4;20021001 12:08;V;;;;;;
D;152;1689381;4;20021001 12:08;V;;;;;;
B;152;1689446;5;20021001 12:08;;;43;BONVILLE STATION RD;BONVILLE;2441;2.914;H;20020813;20020910;240000;R;R;RESIDENCE;;RW;;;8970991;
C;152;1689446;5;20021001 12:08;1//510463;
D;152;1689446;5;20021001 12:08;P;;;;;;
D;152;1689446;5;20021001 12:08;V;;;;;;
B;152;1689773;6;20021001 12:08;;;82;BOWER CRES;TOORMINA;2452;721.6;M;20020722;20020902;136950;A;3;;;AR;AC;;8939999;
C;152;1689773;6;20021001 12:08;58//262773;
D;152;1689773;6;20021001 12:08;P;;;;;;
D;152;1689773;6;20021001 12:08;V;;;;;;
D;152;1689773;6;20021001 12:08;V;;;;;;
B;152;1689815;7;20021001 12:08;;;49;BRAFORD DR;BONVILLE;2441;2.232;H;20020709;20020806;515000;R;R;RESIDENCE;;SE;RR;;8960295;
C;152;1689815;7;20021001 12:08;10//245118;
D;152;1689815;7;20021001 12:08;P;;;;;;
D;152;1689815;7;20021001 12:08;V;;;;;;
D;152;1689815;7;20021001 12:08;V;;;;;;
B;152;1689908;8;20021001 12:08;;;7;BRONZEWING PL;BOAMBEE EAST;2452;752.1;M;20020701;20020909;40000;A;V;VACANT LAND;;AP;AV;;8960903;
C;152;1689908;8;20021001 12:08;448//793636;
D;152;1689908;8;20021001 12:08;P;;;;;;
D;152;1689908;8;20021001 12:08;V;;;;;;
B;152;1689943;9;20021001 12:08;;;1;BRYANT CL;TOORMINA;2452;702.6;M;20020802;20020821;147500;A;R;RESIDENCE;;AV;AC;;8909121;
C;152;1689943;9;20021001 12:08;206//260550;
D;152;1689943;9;20021001 12:08;P;;;;;;
D;152;1689943;9;20021001 12:08;V;;;;;;
B;152;1690036;10;20021001 12:08;;;7;CARRYWELL CRES;TOORMINA;2452;724.7;M;20020731;20020911;205000;A;R;RESIDENCE;;AV;AC;;8962281;
C;152;1690036;10;20021001 12:08;370//262685;
D;152;1690036;10;20021001 12:08;P;;;;;;
D;152;1690036;10;20021001 12:08;P;;;;;;
D;152;1690036;10;20021001 12:08;V;;;;;;
D;152;1690036;10;20021001 12:08;V;;;;;;
B;152;1690147;11;20021001 12:08;;;90;CEDARVALE RD;BOAMBEE;2450;6.728;H;20011219;20020228;210000;R;3;HOUSE/LAND;;SF;RR;;8405962;
C;152;1690147;11;20021001 12:08;251//755536;
D;152;1690147;11;20021001 12:08;P;;;;;;
D;152;1690147;11;20021001 12:08;V;;;;;;
D;152;1690147;11;20021001 12:08;V;;;;;;
B;152;1690362;12;20021001 12:08;;2;8;CORAMBARA CRES;TOORMINA;2452;;;20020625;20020730;68000;;R;RESIDENCE;2;;;;8941796;
C;152;1690362;12;20021001 12:08;2//17134;
D;152;1690362;12;20021001 12:08;P;;;;;;
D;152;1690362;12;20021001 12:08;V;;;;;;
B;152;1690406;13;20021001 12:08;;;19;CORAMBARA CRES;TOORMINA;2452;764;M;20020722;20020902;207500;A;3;UINITS;;KH;;;8977977;
C;152;1690406;13;20021001 12:08;32//245407;
D;152;1690406;13;20021001 12:08;P;;;;;;
D;152;1690406;13;20021001 12:08;P;;;;;;
D;152;1690406;13;20021001 12:08;V;;;;;;
B;152;1690557;14;20021001 12:08;;;16;CRAFT CL;TOORMINA;2452;2450;M;20020807;20020904;405000;I;3;STORAGE BAYS;;SL;IF;;8937151;
C;152;1690557;14;20021001 12:08;21//748947;
D;152;1690557;14;20021001 12:08;P;;;;;;
D;152;1690557;14;20021001 12:08;V;;;;;;
D;152;1690557;14;20021001 12:08;V;;;;;;
D;152;1690557;14;20021001 12:08;V;;;;;;
D;152;1690557;14;20021001 12:08;V;;;;;;
D;152;1690557;14;20021001 12:08;V;;;;;;
B;152;1690585;15;20021001 12:08;;;26;CROSSMAGLEN RD;BONVILLE;2441;2.925;H;20020819;20020819;140000;R;R;RESIDENCE;;SE;;;8907780;
C;152;1690585;15;20021001 12:08;202//593911;
D;152;1690585;15;20021001 12:08;P;;;;;;
D;152;1690585;15;20021001 12:08;P;;;;;;
D;152;1690585;15;20021001 12:08;V;;;;;;
D;152;1690585;15;20021001 12:08;V;;;;;;
B;152;1690702;16;20021001 12:08;;;3;CUTHBERT ST;BOAMBEE EAST;2452;982.4;M;20011211;20020125;203000;A;R;RESIDENCE;;AP;AC;;8323799;
C;152;1690702;16;20021001 12:08;28//730185;
D;152;1690702;16;20021001 12:08;P;;;;;;
D;152;1690702;16;20021001 12:08;P;;;;;;
D;152;1690702;16;20021001 12:08;V;;;;;;
B;152;1690754;17;20021001 12:08;;;35;DE CASTELLA DR;BOAMBEE EAST;2452;639;M;20020607;20020705;153000;A;R;RESIDENCE;;AP;AC;;8946185;
C;152;1690754;17;20021001 12:08;18//730185;
D;152;1690754;17;20021001 12:08;P;;;;;;
D;152;1690754;17;20021001 12:08;P;;;;;;
D;152;1690754;17;20021001 12:08;V;;;;;;
B;152;1690788;18;20021001 12:08;;;20;DEWING CL;TOORMINA;2452;790.6;M;20020704;20020816;198000;A;R;RESIDENCE;;AV;AC;;8913648;
C;152;1690788;18;20021001 12:08;318//262685;
D;152;1690788;18;20021001 12:08;P;;;;;;
D;152;1690788;18;20021001 12:08;P;;;;;;
D;152;1690788;18;20021001 12:08;V;;;;;;
D;152;1690788;18;20021001 12:08;V;;;;;;
B;152;1691237;19;20021001 12:08;;;37;EUNGELLA ST;TOORMINA;2452;1332;M;20020328;20020430;170000;A;R;RESIDENCE;;AV;AC;;8948865;
C;152;1691237;19;20021001 12:08;106//247710;
D;152;1691237;19;20021001 12:08;P;;;;;;
D;152;1691237;19;20021001 12:08;P;;;;;;
D;152;1691237;19;20021001 12:08;V;;;;;;
D;152;1691237;19;20021001 12:08;V;;;;;;
B;152;1691528;20;20021001 12:08;;6;134;FIRST AVE;SAWTELL;2452;;;20020806;20020903;75000;;R;RESIDENCE;6;;;;8946220;
C;152;1691528;20;20021001 12:08;6//SP 48102;
D;152;1691528;20;20021001 12:08;P;;;;;;
D;152;1691528;20;20021001 12:08;V;;;;;;
D;152;1691528;20;20021001 12:08;V;;;;;;
B;152;1691566;21;20021001 12:08;;;4;FLEMING CL;COFFS HARBOUR;2450;700;M;20020807;20020826;210000;A;R;RESIDENCE;;AG;AC;;8963461;
C;152;1691566;21;20021001 12:08;4//833081;
D;152;1691566;21;20021001 12:08;P;;;;;;
D;152;1691566;21;20021001 12:08;P;;;;;;
D;152;1691566;21;20021001 12:08;V;;;;;;
D;152;1691566;21;20021001 12:08;V;;;;;;
B;152;1691569;22;20021001 12:08;;;8;FLEMING CL;COFFS HARBOUR;2450;700;M;20020701;20020820;179000;A;R;RESIDENCE;;AG;AC;;8955230;
C;152;1691569;22;20021001 12:08;6//833081;
D;152;1691569;22;20021001 12:08;P;;;;;;
D;152;1691569;22;20021001 12:08;P;;;;;;
D;152;1691569;22;20021001 12:08;V;;;;;;
D;152;1691569;22;20021001 12:08;V;;;;;;
B;152;1691642;23;20021001 12:08;;;31;FOURTH AVE;SAWTELL;2452;784.1;M;20011015;20020116;107000;A;V;VACANT LAND;;KJ;AVI;;8326929;
C;152;1691642;23;20021001 12:08;11/21/14800;
D;152;1691642;23;20021001 12:08;P;;;;;;
D;152;1691642;23;20021001 12:08;P;;;;;;
D;152;1691642;23;20021001 12:08;P;;;;;;
D;152;1691642;23;20021001 12:08;V;;;;;;
B;152;1691642;24;20021001 12:08;;;31;FOURTH AVE;SAWTELL;2452;784.1;M;20011218;20020116;107000;A;V;VACANT LAND;;KJ;AVI;;8326930;
C;152;1691642;24;20021001 12:08;11/21/14800;
D;152;1691642;24;20021001 12:08;P;;;;;;
D;152;1691642;24;20021001 12:08;P;;;;;;
D;152;1691642;24;20021001 12:08;P;;;;;;
D;152;1691642;24;20021001 12:08;P;;;;;;
D;152;1691642;24;20021001 12:08;P;;;;;;
D;152;1691642;24;20021001 12:08;V;;;;;;
D;152;1691642;24;20021001 12:08;V;;;;;;
D;152;1691642;24;20021001 12:08;V;;;;;;
B;152;1691798;25;20021001 12:08;;;29 A;GOULD RD;BONVILLE;2441;2.154;H;20020807;20020823;250000;R;R;RESIDENCE;;RW;RR;;8914932;
C;152;1691798;25;20021001 12:08;8//247827;
D;152;1691798;25;20021001 12:08;P;;;;;;
D;152;1691798;25;20021001 12:08;P;;;;;;
D;152;1691798;25;20021001 12:08;V;;;;;;
D;152;1691798;25;20021001 12:08;V;;;;;;
B;152;1691877;26;20021001 12:08;;;20;EUNGELLA ST;TOORMINA;2452;700.9;M;20020710;20020821;139000;A;R;RESIDENCE;;AV;AC;;8917755;
C;152;1691877;26;20021001 12:08;111//259349;
D;152;1691877;26;20021001 12:08;P;;;;;;
D;152;1691877;26;20021001 12:08;V;;;;;;
