A;219;20011109 13:21;CDIXON;
D;219;2349505;10;20011109 13:21;V;;;;;;
B;219;2350083;11;20011109 13:21;;;31;BOUNTY CRES;BLIGH PARK;2756;666;M;20010813;20010924;219000;A;R;RESIDENCE;;BA;;;7974986;
C;219;2350083;11;20011109 13:21;1679//808630;
D;219;2350083;11;20011109 13:21;P;;;;;;
D;219;2350083;11;20011109 13:21;P;;;;;;
D;219;2350083;11;20011109 13:21;V;;;;;;
B;219;2350120;12;20011109 13:21;;;36;BOUNTY CRES;BLIGH PARK;2756;520.8;M;20010625;20010716;225000;A;V;VACANT LAND;;BA;;;7942243;
C;219;2350120;12;20011109 13:21;2106//810842;
D;219;2350120;12;20011109 13:21;P;;;;;;
D;219;2350120;12;20011109 13:21;P;;;;;;
D;219;2350120;12;20011109 13:21;V;;;;;;
B;219;2350346;13;20011109 13:21;;;27;BRADLEY RD;SOUTH WINDSOR;2756;543.8;M;20010706;20010817;86000;A;V;VACANT LAND;;AW;;;7978619;
C;219;2350346;13;20011109 13:21;5//237817;
D;219;2350346;13;20011109 13:21;P;;;;;;
D;219;2350346;13;20011109 13:21;P;;;;;;
D;219;2350346;13;20011109 13:21;V;;;;;;
B;219;2350365;14;20011109 13:21;;;12;BRADLEY RD;NORTH RICHMOND;2754;695.6;M;20010724;20010905;222500;A;R;RESIDENCE;;AK;;;7961745;
C;219;2350365;14;20011109 13:21;6//236545;
D;219;2350365;14;20011109 13:21;P;;;;;;
D;219;2350365;14;20011109 13:21;V;;;;;;
B;219;2350463;15;20011109 13:21;;;6;BRIDGE ST;WINDSOR;2756;573.2;M;20010628;20010829;300000;A;R;RESIDENCE;;BB;;;7963025;
C;219;2350463;15;20011109 13:21;1//995391;
D;219;2350463;15;20011109 13:21;P;;;;;;
D;219;2350463;15;20011109 13:21;V;;;;;;
B;219;2350733;16;20011109 13:21;;;36;BURGESS RD;FREEMANS REACH;2756;4009;M;20010718;20010905;569000;P;R;RESIDENCE;;QH;;;7927791;
C;219;2350733;16;20011109 13:21;3//700230;
D;219;2350733;16;20011109 13:21;P;;;;;;
D;219;2350733;16;20011109 13:21;P;;;;;;
D;219;2350733;16;20011109 13:21;V;;;;;;
D;219;2350733;16;20011109 13:21;V;;;;;;
B;219;2350809;17;20011109 13:21;;;;CABBAGE TREE RD HOUSE NO: LOT 22;GROSE VALE;2753;1.627;H;20010725;20010824;381000;R;V;VACANT LAND;;GX;;;7919654;
C;219;2350809;17;20011109 13:21;22//599943;
D;219;2350809;17;20011109 13:21;P;;;;;;
D;219;2350809;17;20011109 13:21;V;;;;;;
B;219;2350999;18;20011109 13:21;;;4;CARMEN PL;FREEMANS REACH;2756;695.6;M;20010705;20010809;180000;P;R;RESIDENCE;;PF;;;7914047;
C;219;2350999;18;20011109 13:21;95//219848;
D;219;2350999;18;20011109 13:21;P;;;;;;
D;219;2350999;18;20011109 13:21;P;;;;;;
D;219;2350999;18;20011109 13:21;V;;;;;;
D;219;2350999;18;20011109 13:21;V;;;;;;
B;219;2351098;19;20011109 13:21;;;7;CARVOSSA PL;BLIGH PARK;2756;559.8;M;20010717;20010828;188000;A;R;RESIDENCE;;BA;;;7954389;
C;219;2351098;19;20011109 13:21;1417//805098;
D;219;2351098;19;20011109 13:21;P;;;;;;
D;219;2351098;19;20011109 13:21;V;;;;;;
B;219;2351236;20;20011109 13:21;;;6 A;CASTLEREAGH RD;WILBERFORCE;2756;1455;M;20010717;20010905;379000;A;R;RESIDENCE;;BC;;;7932202;
C;219;2351236;20;20011109 13:21;3//775454;
D;219;2351236;20;20011109 13:21;P;;;;;;
D;219;2351236;20;20011109 13:21;P;;;;;;
D;219;2351236;20;20011109 13:21;V;;;;;;
D;219;2351236;20;20011109 13:21;V;;;;;;
B;219;2351259;21;20011109 13:21;;;15;CATCHPOLE AVE;RICHMOND;2753;;;20010613;20010720;206000;A;R;RESIDENCE;;AS;;;7946525;
C;219;2351259;21;20011109 13:21;4//550002;
D;219;2351259;21;20011109 13:21;P;;;;;;
D;219;2351259;21;20011109 13:21;P;;;;;;
D;219;2351259;21;20011109 13:21;V;;;;;;
B;219;2351523;22;20011109 13:21;;;;CHATHAM ST HOUSE NO: LOT 10;PITT TOWN;2756;374.8;M;20010726;20010906;205000;A;R;RESIDENCE;;AN;;;7930277;
C;219;2351523;22;20011109 13:21;10//868153;
D;219;2351523;22;20011109 13:21;P;;;;;;
D;219;2351523;22;20011109 13:21;V;;;;;;
B;219;2351571;23;20011109 13:21;;;34;CHESTNUT DR;GLOSSODIA;2756;607;M;20010725;20010911;239000;A;R;RESIDENCE;;AB;;;7965258;
C;219;2351571;23;20011109 13:21;180//214758;
D;219;2351571;23;20011109 13:21;P;;;;;;
D;219;2351571;23;20011109 13:21;P;;;;;;
D;219;2351571;23;20011109 13:21;V;;;;;;
D;219;2351571;23;20011109 13:21;V;;;;;;
B;219;2351585;24;20011109 13:21;;;6;CHESTNUT DR;GLOSSODIA;2756;967.5;M;20010802;20010907;218000;A;R;RESIDENCE;;AB;;;7934039;
C;219;2351585;24;20011109 13:21;194//214758;
D;219;2351585;24;20011109 13:21;P;;;;;;
D;219;2351585;24;20011109 13:21;P;;;;;;
D;219;2351585;24;20011109 13:21;V;;;;;;
B;219;2351851;25;20011109 13:21;;;34;CLARKE AVE;RICHMOND;2753;581.7;M;20010727;20010914;195000;A;R;RESIDENCE;;AS;;;7960928;
C;219;2351851;25;20011109 13:21;869//240249;
D;219;2351851;25;20011109 13:21;P;;;;;;
D;219;2351851;25;20011109 13:21;P;;;;;;
D;219;2351851;25;20011109 13:21;V;;;;;;
D;219;2351851;25;20011109 13:21;V;;;;;;
B;219;2351858;26;20011109 13:21;;;20;CLARKE AVE;RICHMOND;2753;556.4;M;20010831;20010924;180000;A;R;RESIDENCE;;AS;;;7974390;
C;219;2351858;26;20011109 13:21;876//240249;
D;219;2351858;26;20011109 13:21;P;;;;;;
D;219;2351858;26;20011109 13:21;P;;;;;;
D;219;2351858;26;20011109 13:21;V;;;;;;
D;219;2351858;26;20011109 13:21;V;;;;;;
B;219;2351877;27;20011109 13:21;;;9;CLAUD ST;SOUTH WINDSOR;2756;475;M;20010705;20010824;114000;A;V;VACANT LAND;;AV;;;7907394;
C;219;2351877;27;20011109 13:21;11//1016906;
D;219;2351877;27;20011109 13:21;P;;;;;;
D;219;2351877;27;20011109 13:21;P;;;;;;
D;219;2351877;27;20011109 13:21;V;;;;;;
B;219;2351878;28;20011109 13:21;;;8;CLAUD ST;SOUTH WINDSOR;2756;483;M;20010615;20010823;115000;A;V;VACANT LAND;;AV;;;7958754;
C;219;2351878;28;20011109 13:21;12//1016906;
D;219;2351878;28;20011109 13:21;P;;;;;;
D;219;2351878;28;20011109 13:21;V;;;;;;
B;219;2351881;29;20011109 13:21;;;5;CLAUD ST;SOUTH WINDSOR;2756;527.3;M;20010718;20010829;118000;A;V;VACANT LAND;;AV;;;7960754;
C;219;2351881;29;20011109 13:21;15//1016906;
D;219;2351881;29;20011109 13:21;P;;;;;;
D;219;2351881;29;20011109 13:21;P;;;;;;
D;219;2351881;29;20011109 13:21;V;;;;;;
B;219;2352117;30;20011109 13:21;;;51;COLONIAL DR;WINDSOR;2756;636.3;M;20010729;20010907;212500;A;R;RESIDENCE;;AZ;;;7944209;
C;219;2352117;30;20011109 13:21;228//732220;
D;219;2352117;30;20011109 13:21;P;;;;;;
D;219;2352117;30;20011109 13:21;V;;;;;;
D;219;2352117;30;20011109 13:21;V;;;;;;
B;219;2352153;31;20011109 13:21;;1;99;COLONIAL DR;BLIGH PARK;2756;;;20010803;20010907;175000;;R;RESIDENCE;1;;;;7927262;
C;219;2352153;31;20011109 13:21;1//SP 37067;
D;219;2352153;31;20011109 13:21;P;;;;;;
D;219;2352153;31;20011109 13:21;V;;;;;;
B;219;2352252;32;20011109 13:21;;;34;COLONIAL DR;WINDSOR;2756;630;M;20010712;20010823;232500;A;R;RESIDENCE;;AY;;;7896059;
C;219;2352252;32;20011109 13:21;233//732220;
D;219;2352252;32;20011109 13:21;P;;;;;;
D;219;2352252;32;20011109 13:21;V;;;;;;
D;219;2352252;32;20011109 13:21;V;;;;;;
B;219;2352257;33;20011109 13:21;;;24;COLONIAL DR;WINDSOR;2756;628.8;M;20010713;20010904;255000;A;R;RESIDENCE;;AY;;;7944488;
C;219;2352257;33;20011109 13:21;17//709025;
D;219;2352257;33;20011109 13:21;P;;;;;;
D;219;2352257;33;20011109 13:21;V;;;;;;
B;219;2352344;34;20011109 13:21;;;1224;COMLEROY RD;KURRAJONG;2758;8.903;H;20010717;20010918;555000;N;R;RESIDENCE;;NA;;;7954487;
C;219;2352344;34;20011109 13:21;154//751658;
D;219;2352344;34;20011109 13:21;P;;;;;;
D;219;2352344;34;20011109 13:21;P;;;;;;
D;219;2352344;34;20011109 13:21;V;;;;;;
B;219;2352677;35;20011109 13:21;;;24;CORNWELL AVE;RICHMOND;2753;556.4;M;20010615;20010720;188000;A;R;RESIDENCE;;AS;;;7934843;
C;219;2352677;35;20011109 13:21;884//240249;
D;219;2352677;35;20011109 13:21;P;;;;;;
D;219;2352677;35;20011109 13:21;V;;;;;;
B;219;2352956;36;20011109 13:21;;;8;CRAG CRES;BOWEN MOUNTAIN;2753;556.4;M;20010605;20010725;265000;P;R;RESIDENCE;;PB;;;7900405;
C;219;2352956;36;20011109 13:21;645//222231;
D;219;2352956;36;20011109 13:21;P;;;;;;
D;219;2352956;36;20011109 13:21;P;;;;;;
D;219;2352956;36;20011109 13:21;V;;;;;;
D;219;2352956;36;20011109 13:21;V;;;;;;
B;219;2353087;37;20011109 13:21;;;11;CROSSLEY AVE;MCGRATHS HILL;2756;553;M;20010809;20010913;257000;A;R;RESIDENCE;;AG;;;7949172;
C;219;2353087;37;20011109 13:21;324//259275;
D;219;2353087;37;20011109 13:21;P;;;;;;
D;219;2353087;37;20011109 13:21;V;;;;;;
B;219;2353154;38;20011109 13:21;;;18;CURRAWONG CRES;BOWEN MOUNTAIN;2753;632.3;M;20010601;20010829;35000;P;V;VACANT LAND;;PB;;;7903818;
C;219;2353154;38;20011109 13:21;392//210303;
D;219;2353154;38;20011109 13:21;P;;;;;;
D;219;2353154;38;20011109 13:21;P;;;;;;
D;219;2353154;38;20011109 13:21;P;;;;;;
D;219;2353154;38;20011109 13:21;P;;;;;;
D;219;2353154;38;20011109 13:21;V;;;;;;
B;219;2353385;39;20011109 13:21;;;;DIAMOND HILL DR HOUSE NO: LOT 31;NORTH KURRAJONG;2758;1.857;H;20010806;20010910;530000;R;R;RESIDENCE;;HN;;;7961270;
C;219;2353385;39;20011109 13:21;31//809616;
D;219;2353385;39;20011109 13:21;P;;;;;;
D;219;2353385;39;20011109 13:21;P;;;;;;
D;219;2353385;39;20011109 13:21;V;;;;;;
B;219;2353408;40;20011109 13:21;;;46;DIGHT ST;RICHMOND;2753;670.3;M;20010530;20010711;190000;A;R;RESIDENCE;;AQ;;;7953797;
C;219;2353408;40;20011109 13:21;3//31630;
D;219;2353408;40;20011109 13:21;P;;;;;;
D;219;2353408;40;20011109 13:21;P;;;;;;
D;219;2353408;40;20011109 13:21;P;;;;;;
D;219;2353408;40;20011109 13:21;P;;;;;;
D;219;2353408;40;20011109 13:21;V;;;;;;
D;219;2353408;40;20011109 13:21;V;;;;;;
B;219;2353598;41;20011109 13:21;;;19;DOUGLAS ST;RICHMOND;2753;556.4;M;20010717;20010828;195000;A;R;RESIDENCE;;AS;;;7936396;
C;219;2353598;41;20011109 13:21;493//238183;
D;219;2353598;41;20011109 13:21;P;;;;;;
D;219;2353598;41;20011109 13:21;V;;;;;;
D;219;2353598;41;20011109 13:21;V;;;;;;
B;219;2353832;42;20011109 13:21;;;216;EAST KURRAJONG RD;EAST KURRAJONG;2758;2.023;H;20010812;20010924;572500;R;R;RESIDENCE;;HX;;;7982461;
C;219;2353832;42;20011109 13:21;8//246945;
D;219;2353832;42;20011109 13:21;P;;;;;;
D;219;2353832;42;20011109 13:21;P;;;;;;
D;219;2353832;42;20011109 13:21;V;;;;;;
D;219;2353832;42;20011109 13:21;V;;;;;;
B;219;2354087;43;20011109 13:21;;;85;EAST KURRAJONG RD;EAST KURRAJONG;2758;2.798;H;20010719;20010903;320000;R;R;RESIDENCE;;HX;;;7959372;
C;219;2354087;43;20011109 13:21;2//840563;
D;219;2354087;43;20011109 13:21;P;;;;;;
D;219;2354087;43;20011109 13:21;P;;;;;;
D;219;2354087;43;20011109 13:21;V;;;;;;
B;219;2354169;44;20011109 13:21;;;23;EDWARD ST;KURRAJONG HEIGHTS;2758;1717;M;20010801;20010912;140000;P;V;VACANT LAND;;QC;;;7952961;
C;219;2354169;44;20011109 13:21;22//874985;
D;219;2354169;44;20011109 13:21;P;;;;;;
D;219;2354169;44;20011109 13:21;V;;;;;;
B;219;2354258;45;20011109 13:21;;2;39;ELIZABETH ST;NORTH RICHMOND;2754;;;20010724;20010924;207000;;R;RESIDENCE;2;;;;7978638;
C;219;2354258;45;20011109 13:21;2//SP 52603;
D;219;2354258;45;20011109 13:21;P;;;;;;
D;219;2354258;45;20011109 13:21;P;;;;;;
D;219;2354258;45;20011109 13:21;V;;;;;;
B;219;2354303;46;20011109 13:21;;;24;ENFIELD AVE;NORTH RICHMOND;2754;695.6;M;20010726;20010910;185000;A;R;RESIDENCE;;AK;;;7975369;
C;219;2354303;46;20011109 13:21;151//234300;
D;219;2354303;46;20011109 13:21;P;;;;;;
D;219;2354303;46;20011109 13:21;P;;;;;;
D;219;2354303;46;20011109 13:21;V;;;;;;
D;219;2354303;46;20011109 13:21;V;;;;;;
B;219;2354367;47;20011109 13:21;;;;ERINA PL;SOUTH WINDSOR;2756;450;M;20010629;20010814;235000;A;R;RESIDENCE;;AW;;;7924966;
C;219;2354367;47;20011109 13:21;27//879438;
D;219;2354367;47;20011109 13:21;P;;;;;;
D;219;2354367;47;20011109 13:21;V;;;;;;
B;219;2354371;48;20011109 13:21;;;;ERINA PL;SOUTH WINDSOR;2756;500;M;20000131;20010828;207000;A;R;RESIDENCE;;AW;;;7920975;
C;219;2354371;48;20011109 13:21;14//879438;
D;219;2354371;48;20011109 13:21;P;;;;;;
D;219;2354371;48;20011109 13:21;P;;;;;;
D;219;2354371;48;20011109 13:21;V;;;;;;
B;219;2354372;49;20011109 13:21;;;;ERINA PL;SOUTH WINDSOR;2756;508.8;M;20010822;20010917;245000;A;R;RESIDENCE;;AW;;;7959812;
C;219;2354372;49;20011109 13:21;15//879438;
D;219;2354372;49;20011109 13:21;P;;;;;;
D;219;2354372;49;20011109 13:21;V;;;;;;
B;219;2354401;50;20011109 13:21;;;4;ETHERDEN RD;BLIGH PARK;2756;453.5;M;20010118;20010831;280000;A;R;RESIDENCE;;BA;;;7961291;
C;219;2354401;50;20011109 13:21;9115//843858;
D;219;2354401;50;20011109 13:21;P;;;;;;
D;219;2354401;50;20011109 13:21;P;;;;;;
D;219;2354401;50;20011109 13:21;V;;;;;;
B;219;2354476;51;20011109 13:21;;;12;EWING PL;BLIGH PARK;2756;617;M;20010810;20010921;269000;A;R;RESIDENCE;;BA;;;7981863;
C;219;2354476;51;20011109 13:21;1466//805098;
D;219;2354476;51;20011109 13:21;P;;;;;;
D;219;2354476;51;20011109 13:21;P;;;;;;
D;219;2354476;51;20011109 13:21;V;;;;;;
D;219;2354476;51;20011109 13:21;V;;;;;;
B;219;2354563;52;20011109 13:21;;;2;FAIRFIELD AVE;WINDSOR;2756;550.1;M;20010702;20010829;218000;A;R;RESIDENCE;;BB;;;7923086;
C;219;2354563;52;20011109 13:21;27//17815;
D;219;2354563;52;20011109 13:21;P;;;;;;
D;219;2354563;52;20011109 13:21;P;;;;;;
D;219;2354563;52;20011109 13:21;V;;;;;;
D;219;2354563;52;20011109 13:21;V;;;;;;
B;219;2354658;53;20011109 13:21;;;104;FISHER RD;MARAYLYA;2765;2.102;H;20010630;20010813;465000;R;R;RESIDENCE;;GC;;;7932942;
C;219;2354658;53;20011109 13:21;3//253612;
D;219;2354658;53;20011109 13:21;P;;;;;;
D;219;2354658;53;20011109 13:21;P;;;;;;
D;219;2354658;53;20011109 13:21;P;;;;;;
D;219;2354658;53;20011109 13:21;V;;;;;;
D;219;2354658;53;20011109 13:21;V;;;;;;
B;219;2354665;54;20011109 13:21;;;140;FISHER RD;MARAYLYA;2765;2.023;H;20010716;20010827;500000;R;R;RESIDENCE;;GC;;;7920706;
C;219;2354665;54;20011109 13:21;3//245563;
D;219;2354665;54;20011109 13:21;P;;;;;;
D;219;2354665;54;20011109 13:21;V;;;;;;
B;219;2354722;55;20011109 13:21;;;21;FITZROY LANE;WINDSOR DOWNS;2756;4003;M;20010706;20010817;475000;R;R;RESIDENCE;;GA;;;7922843;
C;219;2354722;55;20011109 13:21;504//825974;
D;219;2354722;55;20011109 13:21;P;;;;;;
D;219;2354722;55;20011109 13:21;P;;;;;;
D;219;2354722;55;20011109 13:21;V;;;;;;
B;219;2354888;56;20011109 13:21;;9;140;FRANCIS ST;RICHMOND;2753;;;20010618;20010829;155000;;R;RESIDENCE;9;;;;7916513;
C;219;2354888;56;20011109 13:21;9//18822;
D;219;2354888;56;20011109 13:21;P;;;;;;
D;219;2354888;56;20011109 13:21;V;;;;;;
B;219;2355153;57;20011109 13:21;;;563;FREEMANS REACH RD;KURMOND;2757;8.09;H;20010601;20010817;850000;P;R;RESIDENCE;;QJ;;;7960059;
C;219;2355153;57;20011109 13:21;1//748557;
D;219;2355153;57;20011109 13:21;P;;;;;;
D;219;2355153;57;20011109 13:21;V;;;;;;
B;219;2355256;58;20011109 13:21;;;30;GARFIELD ST;MCGRATHS HILL;2756;;;20010814;20010918;250000;A;R;RESIDENCE;;AJ;;;7957893;
C;219;2355256;58;20011109 13:21;65//243215;
D;219;2355256;58;20011109 13:21;P;;;;;;
D;219;2355256;58;20011109 13:21;P;;;;;;
D;219;2355256;58;20011109 13:21;V;;;;;;
D;219;2355256;58;20011109 13:21;V;;;;;;
B;219;2355391;59;20011109 13:21;;;47;GEORGE ST;WINDSOR;2756;;;20010628;20010822;1290000;R;R;RESIDENCE;;GG;;;7935500;
C;219;2355391;59;20011109 13:21;1//227368 8//666448;
D;219;2355391;59;20011109 13:21;P;;;;;;
D;219;2355391;59;20011109 13:21;P;;;;;;
D;219;2355391;59;20011109 13:21;V;;;;;;
D;219;2355391;59;20011109 13:21;V;;;;;;
B;219;2355473;60;20011109 13:21;;1;457;GEORGE ST;WINDSOR;2756;;;20010702;20010813;102500;;R;RESIDENCE;1;;;;7952231;
C;219;2355473;60;20011109 13:21;1//SP 43623;
D;219;2355473;60;20011109 13:21;P;;;;;;
D;219;2355473;60;20011109 13:21;V;;;;;;
B;219;2355473;61;20011109 13:21;;2;457;GEORGE ST;WINDSOR;2756;;;20010709;20010820;110000;;R;RESIDENCE;2;;;;7952170;
C;219;2355473;61;20011109 13:21;2//SP 43623;
D;219;2355473;61;20011109 13:21;P;;;;;;
D;219;2355473;61;20011109 13:21;V;;;;;;
B;219;2355473;62;20011109 13:21;;3;457;GEORGE ST;WINDSOR;2756;;;20010628;20010628;110000;;R;RESIDENCE;3;;;;7952198;
C;219;2355473;62;20011109 13:21;3//SP 43623;
D;219;2355473;62;20011109 13:21;P;;;;;;
D;219;2355473;62;20011109 13:21;V;;;;;;
B;219;2355578;63;20011109 13:21;;1;639;GEORGE ST;WINDSOR;2756;;;20010723;20010903;165000;;R;RESIDENCE;1;;;;7914663;
C;219;2355578;63;20011109 13:21;1//SP 52308;
D;219;2355578;63;20011109 13:21;P;;;;;;
D;219;2355578;63;20011109 13:21;P;;;;;;
D;219;2355578;63;20011109 13:21;V;;;;;;
D;219;2355578;63;20011109 13:21;V;;;;;;
B;219;2355861;64;20011109 13:21;;;2;GHOST HILL RD;BILPIN;2758;17.54;H;20010803;20010917;477500;P;R;RESIDENCE;;PK;;;7954096;
C;219;2355861;64;20011109 13:21;4//595917;
D;219;2355861;64;20011109 13:21;P;;;;;;
D;219;2355861;64;20011109 13:21;P;;;;;;
D;219;2355861;64;20011109 13:21;P;;;;;;
D;219;2355861;64;20011109 13:21;P;;;;;;
D;219;2355861;64;20011109 13:21;V;;;;;;
D;219;2355861;64;20011109 13:21;V;;;;;;
B;219;2355949;65;20011109 13:21;;;174;GLENIDOL RD;OAKVILLE;2765;2.024;H;20010604;20010817;700000;R;R;RESIDENCE;;GB;;;7931330;
C;219;2355949;65;20011109 13:21;6//246492;
D;219;2355949;65;20011109 13:21;P;;;;;;
D;219;2355949;65;20011109 13:21;P;;;;;;
D;219;2355949;65;20011109 13:21;V;;;;;;
B;219;2356147;66;20011109 13:21;;;55;GOLDEN VALLEY DR;GLOSSODIA;2756;556.4;M;20010718;20010829;202000;A;R;RESIDENCE;;AB;;;7943008;
C;219;2356147;66;20011109 13:21;439//214757;
D;219;2356147;66;20011109 13:21;P;;;;;;
D;219;2356147;66;20011109 13:21;P;;;;;;
D;219;2356147;66;20011109 13:21;V;;;;;;
B;219;2356170;67;20011109 13:21;;;7;GOLDEN VALLEY DR;GLOSSODIA;2756;556.4;M;20010603;20010831;200000;A;R;RESIDENCE;;AB;;;7971104;
C;219;2356170;67;20011109 13:21;417//214757;
D;219;2356170;67;20011109 13:21;P;;;;;;
D;219;2356170;67;20011109 13:21;P;;;;;;
D;219;2356170;67;20011109 13:21;V;;;;;;
D;219;2356170;67;20011109 13:21;V;;;;;;
B;219;2356327;68;20011109 13:21;;;54;GRAND PDE;GLOSSODIA;2756;556.4;M;20010723;20010813;224000;A;R;RESIDENCE;;AB;;;7913767;
C;219;2356327;68;20011109 13:21;232//214758;
D;219;2356327;68;20011109 13:21;P;;;;;;
D;219;2356327;68;20011109 13:21;V;;;;;;
D;219;2356327;68;20011109 13:21;V;;;;;;
B;219;2356450;69;20011109 13:21;;;554;GREENS RD;LOWER PORTLAND;2756;1.971;H;20010730;20010901;500000;P;R;RESIDENCE;;QW;;;7925077;
C;219;2356450;69;20011109 13:21;3//253697;
D;219;2356450;69;20011109 13:21;P;;;;;;
D;219;2356450;69;20011109 13:21;V;;;;;;
B;219;2356636;70;20011109 13:21;;;241;GRONO FARM RD;WILBERFORCE;2756;13.48;H;20010702;20010730;760000;P;3;FARM;;QS;;;7914910;
C;219;2356636;70;20011109 13:21;2//600795;
D;219;2356636;70;20011109 13:21;P;;;;;;
D;219;2356636;70;20011109 13:21;P;;;;;;
D;219;2356636;70;20011109 13:21;V;;;;;;
D;219;2356636;70;20011109 13:21;V;;;;;;
B;219;2356813;71;20011109 13:21;;6;84;GROSE VALE RD;NORTH RICHMOND;2754;;;20010709;20010817;250500;;R;RESIDENCE;6;;;;7963308;
C;219;2356813;71;20011109 13:21;6//SP 64195;
D;219;2356813;71;20011109 13:21;P;;;;;;
D;219;2356813;71;20011109 13:21;P;;;;;;
D;219;2356813;71;20011109 13:21;V;;;;;;
D;219;2356813;71;20011109 13:21;V;;;;;;
B;219;2356898;72;20011109 13:21;;2;27;GROSE VALE RD;NORTH RICHMOND;2754;;;20010730;20010912;175000;;R;RESIDENCE;2;;;;7945165;
C;219;2356898;72;20011109 13:21;2//SP 61700;
D;219;2356898;72;20011109 13:21;P;;;;;;
D;219;2356898;72;20011109 13:21;V;;;;;;
D;219;2356898;72;20011109 13:21;V;;;;;;
B;219;2356929;73;20011109 13:21;;;83;GROSE VALE RD;NORTH RICHMOND;2754;853.6;M;20010719;20010824;230000;A;R;RESIDENCE;;AK;;;7898716;
C;219;2356929;73;20011109 13:21;7//230019;
D;219;2356929;73;20011109 13:21;P;;;;;;
D;219;2356929;73;20011109 13:21;P;;;;;;
D;219;2356929;73;20011109 13:21;V;;;;;;
B;219;2356965;74;20011109 13:21;;;537;GROSE VALE RD;GROSE VALE;2753;4046;M;20010711;20010828;348000;R;R;RESIDENCE;;GS;;;7913451;
C;219;2356965;74;20011109 13:21;1//252023;
D;219;2356965;74;20011109 13:21;P;;;;;;
D;219;2356965;74;20011109 13:21;P;;;;;;
D;219;2356965;74;20011109 13:21;V;;;;;;
D;219;2356965;74;20011109 13:21;V;;;;;;
