A;RTSALEDATA;018;20250324 01:05;VALNET;
B;018;390789;1;20250324 01:05;;;14;CHURCH ST;BEGA;2550;1058;M;20250203;20250317;632500;E2;3;COMMERCIAL;;BCA;;0;AU897732;
C;018;390789;1;20250324 01:05;91/565914;
D;018;390789;1;20250324 01:05;P;;;;;;
D;018;390789;1;20250324 01:05;V;;;;;;
B;018;391166;2;20250324 01:05;;;17;HIGH ST;BEGA;2550;617.8;M;20250224;20250319;600000;MU1;R;RESIDENCE;;BBM;;0;AU905756;
C;018;391166;2;20250324 01:05;2/572759;
D;018;391166;2;20250324 01:05;P;;;;;;
D;018;391166;2;20250324 01:05;P;;;;;;
D;018;391166;2;20250324 01:05;V;;;;;;
D;018;391166;2;20250324 01:05;V;;;;;;
B;018;392535;3;20250324 01:05;;;9;CALLOW PL;BERMAGUI;2546;556.4;M;20250114;20250317;1005000;R2;R;RESIDENCE;;BRC;;0;AU896019;
C;018;392535;3;20250324 01:05;10/241802;
D;018;392535;3;20250324 01:05;P;;;;;;
D;018;392535;3;20250324 01:05;P;;;;;;
D;018;392535;3;20250324 01:05;V;;;;;;
D;018;392535;3;20250324 01:05;V;;;;;;
B;018;401177;4;20250324 01:05;;2;54;PACIFIC WAY;TURA BEACH;2548;;;20250311;20250318;690000;;R;RESIDENCE;2;;;0;AU900593;
C;018;401177;4;20250324 01:05;2/SP37671;
D;018;401177;4;20250324 01:05;P;;;;;;
D;018;401177;4;20250324 01:05;P;;;;;;
D;018;401177;4;20250324 01:05;V;;;;;;
B;018;401282;5;20250324 01:05;;2;1;SURF CIR;TURA BEACH;2548;;;20250228;20250319;672000;;R;RESIDENCE;2;;;0;AU905751;
C;018;401282;5;20250324 01:05;2/SP18185;
D;018;401282;5;20250324 01:05;P;;;;;;
D;018;401282;5;20250324 01:05;V;;;;;;
D;018;401282;5;20250324 01:05;V;;;;;;
B;018;394011;6;20250324 01:05;;;2;BAY ST;EDEN;2551;1051;M;20250205;20250317;1225000;R2;R;RESIDENCE;;BRT;;0;AU898737;
C;018;394011;6;20250324 01:05;9/52/758379;
D;018;394011;6;20250324 01:05;P;;;;;;
D;018;394011;6;20250324 01:05;P;;;;;;
D;018;394011;6;20250324 01:05;V;;;;;;
B;018;394029;7;20250324 01:05;;;9;BELLBIRD CT;EDEN;2551;879.7;M;20250224;20250314;670000;R2;R;RESIDENCE;;BRT;;0;AU891884;
C;018;394029;7;20250324 01:05;22/703279;
D;018;394029;7;20250324 01:05;P;;;;;;
D;018;394029;7;20250324 01:05;V;;;;;;
B;018;399327;8;20250324 01:05;;1;1;BAY ST;TATHRA;2550;;;20250220;20250319;722500;;R;RESIDENCE;1;;;0;AU903590;
C;018;399327;8;20250324 01:05;1/SP19213;
D;018;399327;8;20250324 01:05;P;;;;;;
D;018;399327;8;20250324 01:05;V;;;;;;
B;018;402635;9;20250324 01:05;;;559;WEST KAMERUKA RD;KAMERUKA;2550;12.97;H;20250304;20250313;860000;RU1;R;RESIDENCE;;BUG;;0;AU888291;
C;018;402635;9;20250324 01:05;17, 18/865653;
D;018;402635;9;20250324 01:05;P;;;;;;
D;018;402635;9;20250324 01:05;P;;;;;;
D;018;402635;9;20250324 01:05;V;;;;;;
B;018;397426;10;20250324 01:05;;16;131;MERIMBULA DR;MERIMBULA;2548;;;20250130;20250313;182000;;R;RESIDENCE;16;;;0;AU890600;
C;018;397426;10;20250324 01:05;16/SP40599;
D;018;397426;10;20250324 01:05;P;;;;;;
D;018;397426;10;20250324 01:05;V;;;;;;
B;018;400709;11;20250324 01:05;;;56;HEADLAND DR;TURA BEACH;2548;1085;M;20250227;20250319;835000;R2;R;RESIDENCE;;BRI;;0;AU905498;
C;018;400709;11;20250324 01:05;3180/793193;
D;018;400709;11;20250324 01:05;P;;;;;;
D;018;400709;11;20250324 01:05;V;;;;;;
B;018;406597;12;20250324 01:05;;;44;BLACKFELLOWS LAKE RD;KALARU;2550;3.104;H;20250118;20250319;1365000;C3;R;RESIDENCE;;BED;;0;AU905769;
