A;164;20021001 12:09;PDANN;
B;164;1792460;1;20021001 12:09;;;;PH BOWRA;BOWRAVILLE;2449;4035;M;20020204;20020308;40000;R;R;RESIDENCE;;SN;RV;;8429627;
C;164;1792460;1;20021001 12:09;161//250208;
D;164;1792460;1;20021001 12:09;P;;;;;;
D;164;1792460;1;20021001 12:09;V;;;;;;
B;164;1792533;2;20021001 12:09;;;;PH BOWRA;BOWRAVILLE;2449;9664;M;20020708;20020726;60000;R;V;VACANT LAND;;SN;RV;;8963806;
C;164;1792533;2;20021001 12:09;5112//634435;
D;164;1792533;2;20021001 12:09;P;;;;;;
D;164;1792533;2;20021001 12:09;V;;;;;;
B;164;1792569;3;20021001 12:09;;;;WELSHS CREEK RD;BOWRAVILLE;2449;30.02;H;20020508;20020628;330000;R;3;FARM;;SQ;;;8814967;
C;164;1792569;3;20021001 12:09;810//853554;
D;164;1792569;3;20021001 12:09;P;;;;;;
D;164;1792569;3;20021001 12:09;P;;;;;;
D;164;1792569;3;20021001 12:09;V;;;;;;
B;164;1792860;4;20021001 12:09;;;;COHALAN;BOWRAVILLE;2449;1012;M;20020718;20020830;73500;Z;R;RESIDENCE;;AG;AC;;8961407;
C;164;1792860;4;20021001 12:09;24//9637;
D;164;1792860;4;20021001 12:09;P;;;;;;
D;164;1792860;4;20021001 12:09;V;;;;;;
D;164;1792860;4;20021001 12:09;V;;;;;;
D;164;1792860;4;20021001 12:09;V;;;;;;
B;164;1792927;5;20021001 12:09;;;;COOK ST;BOWRAVILLE;2449;3079;M;20020712;20020809;37000;Z;3;SHED;;AG;AV;;8936245;
C;164;1792927;5;20021001 12:09;10, 11, 12, 7, 8/F/5624;
D;164;1792927;5;20021001 12:09;P;;;;;;
D;164;1792927;5;20021001 12:09;P;;;;;;
D;164;1792927;5;20021001 12:09;V;;;;;;
B;164;1793100;6;20021001 12:09;;;2;WILLIAM ST;BOWRAVILLE;2449;718;M;20020614;20020806;89000;Z;R;RESIDENCE;;AG;AC;;8961370;
C;164;1793100;6;20021001 12:09;47//263738;
D;164;1793100;6;20021001 12:09;P;;;;;;
D;164;1793100;6;20021001 12:09;V;;;;;;
B;164;1793240;7;20021001 12:09;;;;PH BUCKRA BENDINNI;BOWRAVILLE;2449;73.7;H;20020418;20020613;333000;R;R;RESIDENCE;;SX;RG;;8780557;
C;164;1793240;7;20021001 12:09;971, 972//701971;
D;164;1793240;7;20021001 12:09;P;;;;;;
D;164;1793240;7;20021001 12:09;P;;;;;;
D;164;1793240;7;20021001 12:09;V;;;;;;
B;164;1793689;8;20021001 12:09;;;;BINALONG WAY;MACKSVILLE;2447;1500;M;20020809;20020828;70000;I;3;INDUSTRIAL;;FB;IW;;8945547;
C;164;1793689;8;20021001 12:09;134//622482;
D;164;1793689;8;20021001 12:09;P;;;;;;
D;164;1793689;8;20021001 12:09;P;;;;;;
D;164;1793689;8;20021001 12:09;V;;;;;;
