A;087;20021101 11:31;PDANN;
B;087;753705;1;20021101 11:31;;;30;ALMORA ST;BALMORAL;2088;;;20011113;20020207;1630000;A;R;RESIDENCE;;AD;;;8402652;
C;087;753705;1;20021101 11:31;1//12851 17.12X39.62 ALONG EAST SIDE;
D;087;753705;1;20021101 11:31;P;;;;;;
D;087;753705;1;20021101 11:31;P;;;;;;
D;087;753705;1;20021101 11:31;V;;;;;;
B;087;753931;2;20021101 11:31;;3;46;AVENUE RD;MOSMAN;2088;;;20020826;20021008;380000;;R;RESIDENCE;3;;;;9032938;
C;087;753931;2;20021101 11:31;3//14434;
D;087;753931;2;20021101 11:31;P;;;;;;
D;087;753931;2;20021101 11:31;P;;;;;;
D;087;753931;2;20021101 11:31;V;;;;;;
D;087;753931;2;20021101 11:31;V;;;;;;
B;087;753989;3;20021101 11:31;;4;14;AVENUE RD;MOSMAN;2088;;;20020820;20020830;589000;;R;RESIDENCE;4;;;;9069062;
C;087;753989;3;20021101 11:31;4//12121;
D;087;753989;3;20021101 11:31;P;;;;;;
D;087;753989;3;20021101 11:31;V;;;;;;
B;087;754268;4;20021101 11:31;;5;159;AVENUE RD;MOSMAN;2088;;;20021008;20021008;460000;;R;RESIDENCE;5;;;;9067414;
C;087;754268;4;20021101 11:31;5//20663;
D;087;754268;4;20021101 11:31;P;;;;;;
D;087;754268;4;20021101 11:31;P;;;;;;
D;087;754268;4;20021101 11:31;V;;;;;;
B;087;754365;5;20021101 11:31;;;76;AWABA ST;MOSMAN;2088;252.1;M;20020731;20020905;890000;A;R;RESIDENCE;;AL;;;9046006;
C;087;754365;5;20021101 11:31;132//596516;
D;087;754365;5;20021101 11:31;P;;;;;;
D;087;754365;5;20021101 11:31;P;;;;;;
D;087;754365;5;20021101 11:31;V;;;;;;
D;087;754365;5;20021101 11:31;V;;;;;;
B;087;754557;6;20021101 11:31;;1;1;BADHAM AVE;MOSMAN;2088;;;20020920;20021011;740000;;R;RESIDENCE;1;;;;9059578;
C;087;754557;6;20021101 11:31;1//13282;
D;087;754557;6;20021101 11:31;P;;;;;;
D;087;754557;6;20021101 11:31;P;;;;;;
D;087;754557;6;20021101 11:31;V;;;;;;
B;087;754605;7;20021101 11:31;;;2;BALMORAL AVE;MOSMAN;2088;613.4;M;20020228;20020411;2000000;A;R;RESIDENCE;;AD;;;8531769;
C;087;754605;7;20021101 11:31;C//337084 IRR23.06/24X25.76/27.94;
D;087;754605;7;20021101 11:31;P;;;;;;
D;087;754605;7;20021101 11:31;V;;;;;;
D;087;754605;7;20021101 11:31;V;;;;;;
B;087;754614;8;20021101 11:31;;;15;BALMORAL AVE;MOSMAN;2088;822;M;20020628;20020726;2325000;A;R;RESIDENCE;;AD;;;8840690;
C;087;754614;8;20021101 11:31;2//206347 (3.1 FTGE) SUBJ TO APPURT ROW'S;
D;087;754614;8;20021101 11:31;P;;;;;;
D;087;754614;8;20021101 11:31;V;;;;;;
B;087;754747;9;20021101 11:31;;;61;BAY ST;MOSMAN;2088;528.7;M;20020913;20021008;1775000;A;R;RESIDENCE;;AB;;;9024054;
C;087;754747;9;20021101 11:31;3//17543;
D;087;754747;9;20021101 11:31;P;;;;;;
D;087;754747;9;20021101 11:31;V;;;;;;
D;087;754747;9;20021101 11:31;V;;;;;;
B;087;754759;10;20021101 11:31;;;85;BAY ST;MOSMAN;2088;1486.5;M;19990527;20000301;2500000;A;3;;;AB;;;6719449;
C;087;754759;10;20021101 11:31;A, B//341415;
D;087;754759;10;20021101 11:31;P;;;;;;
D;087;754759;10;20021101 11:31;P;;;;;;
B;087;755341;11;20021101 11:31;;;14;BOYLE ST;CREMORNE;2090;;;20011207;20020314;2875000;A;R;RESIDENCE;;AH;;;8480782;
C;087;755341;11;20021101 11:31;12/E/2638 SUBJECT 30.48 RESERVE (PART HARNETT PARK);
D;087;755341;11;20021101 11:31;P;;;;;;
D;087;755341;11;20021101 11:31;V;;;;;;
B;087;755380;12;20021101 11:31;;12;75;BRADLEYS HEAD RD;MOSMAN;2088;;;20020829;20021010;390000;;R;RESIDENCE;12;;;;9048938;
C;087;755380;12;20021101 11:31;12//1407;
D;087;755380;12;20021101 11:31;P;;;;;;
D;087;755380;12;20021101 11:31;V;;;;;;
D;087;755380;12;20021101 11:31;V;;;;;;
B;087;755516;13;20021101 11:31;;10;65;BRADLEYS HEAD RD;MOSMAN;2088;;;20020911;20021010;360000;;R;RESIDENCE;10;;;;9046921;
