A;242;20030102 11:52;PDANN;
B;242;2642151;1;20030102 11:52;;;5680;GUYRA RD;BROCKLEY;2365;68.8;H;20020802;20020916;704000;R;3;FARM;;RM;RG;;9186355;
C;242;2642151;1;20030102 11:52;;
D;242;2642151;1;20030102 11:52;P;;;;;;
D;242;2642151;1;20030102 11:52;V;;;;;;
B;242;2642152;2;20030102 11:52;;;5680;GUYRA RD;BROCKLEY;2365;206.4;H;20020802;20020916;704000;R;3;FARM;;RE;;;9186354;
C;242;2642152;2;20030102 11:52;;
D;242;2642152;2;20030102 11:52;P;;;;;;
D;242;2642152;2;20030102 11:52;V;;;;;;
B;242;2642611;3;20030102 11:52;;;11;BALBLAIR ST;GUYRA;2365;1012;M;20021028;20021202;125000;A;3;FLATS;;AA;;;9187565;
C;242;2642611;3;20030102 11:52;1//577972;
D;242;2642611;3;20030102 11:52;P;;;;;;
D;242;2642611;3;20030102 11:52;V;;;;;;
B;242;2643452;4;20030102 11:52;;;198;GLENSHIEL RD;LLANGOTHLIN;2365;86.19;H;20020830;20020930;1900000;R;3;FARM;;RM;;;9201414;
C;242;2643452;4;20030102 11:52;1, 70//753660;
D;242;2643452;4;20030102 11:52;P;;;;;;
D;242;2643452;4;20030102 11:52;P;;;;;;
D;242;2643452;4;20030102 11:52;V;;;;;;
B;242;2643689;5;20030102 11:52;;;5680;GUYRA RD;BROCKLEY;2365;242.8;H;20020802;20020916;704000;R;3;FARM;;RE;;;9186354;
C;242;2643689;5;20030102 11:52;;
D;242;2643689;5;20030102 11:52;P;;;;;;
D;242;2643689;5;20030102 11:52;V;;;;;;
B;242;2643722;6;20030102 11:52;PART "WAGNERS";;;WHANS RD;LLANGOTHLIN;2365;84.68;H;20021108;20021129;65000;R;V;VACANT LAND;;RM;;;9205238;
C;242;2643722;6;20030102 11:52;101//753663;
D;242;2643722;6;20030102 11:52;P;;;;;;
D;242;2643722;6;20030102 11:52;V;;;;;;
B;242;2956950;7;20030102 11:52;;;;BRIARBROOK RD;BRIARBROOK;2365;225.4;H;20020725;20021024;270000;;3;FARM RURAL;;;RG;;9158799;
C;242;2956950;7;20030102 11:52;12//1044449;
D;242;2956950;7;20030102 11:52;P;;;;;;
D;242;2956950;7;20030102 11:52;P;;;;;;
D;242;2956950;7;20030102 11:52;V;;;;;;
Z;32;7;7;16;
