A;RTSALEDATA;082;20250602 01:14;VALNET;
B;082;665504;1;20250602 01:14;;102;4;POUND RD;HORNSBY;2077;;;20250506;20250527;1020000;;R;RESIDENCE;102;;;0;AV95332;
C;082;665504;1;20250602 01:14;102/SP67339;
D;082;665504;1;20250602 01:14;P;;;;;;
D;082;665504;1;20250602 01:14;P;;;;;;
D;082;665504;1;20250602 01:14;V;;;;;;
B;082;2895078;2;20250602 01:14;;602;25;HUNTER ST;HORNSBY;2077;;;20250310;20250529;888000;;R;RESIDENCE;48;;;0;AV103707;
C;082;2895078;2;20250602 01:14;48/SP67202;
D;082;2895078;2;20250602 01:14;P;;;;;;
D;082;2895078;2;20250602 01:14;P;;;;;;
D;082;2895078;2;20250602 01:14;V;;;;;;
B;082;4157530;3;20250602 01:14;;7;36;LORDS AVE;ASQUITH;2077;;;20250415;20250527;745000;;R;RESIDENCE;7;;;0;AV95223;
C;082;4157530;3;20250602 01:14;7/SP98320;
D;082;4157530;3;20250602 01:14;P;;;;;;
D;082;4157530;3;20250602 01:14;V;;;;;;
D;082;4157530;3;20250602 01:14;V;;;;;;
B;082;3013688;4;20250602 01:14;;;14 B;GROVEWOOD PL;CASTLE HILL;2154;511.9;M;20250414;20250526;1870000;R2;R;RESIDENCE;;REL;;0;AV92171;
C;082;3013688;4;20250602 01:14;2862/1056631;
D;082;3013688;4;20250602 01:14;P;;;;;;
D;082;3013688;4;20250602 01:14;V;;;;;;
B;082;3103422;5;20250602 01:14;;402;2;ORARA ST;WAITARA;2077;;;20250411;20250523;950000;;R;RESIDENCE;124;;;0;AV86217;
C;082;3103422;5;20250602 01:14;124/SP68972;
D;082;3103422;5;20250602 01:14;P;;;;;;
D;082;3103422;5;20250602 01:14;P;;;;;;
D;082;3103422;5;20250602 01:14;V;;;;;;
B;082;4034489;6;20250602 01:14;;13;35;BALMORAL ST;WAITARA;2077;102;M;20250423;20250523;550000;;R;RESIDENCE;13;;;0;AV87032;
C;082;4034489;6;20250602 01:14;13/SP95301;
D;082;4034489;6;20250602 01:14;P;;;;;;
D;082;4034489;6;20250602 01:14;V;;;;;;
B;082;4023552;7;20250602 01:14;;31;4;BOUVARDIA ST;ASQUITH;2077;;;20250525;20250528;700000;;R;RESIDENCE;31;;;0;AV99723;
C;082;4023552;7;20250602 01:14;31/SP95241;
D;082;4023552;7;20250602 01:14;P;;;;;;
D;082;4023552;7;20250602 01:14;V;;;;;;
D;082;4023552;7;20250602 01:14;V;;;;;;
B;082;4044236;8;20250602 01:14;;10;319;PEATS FERRY RD;ASQUITH;2077;130;M;20250423;20250529;750000;;R;RESIDENCE;10;;;0;AV103494;
C;082;4044236;8;20250602 01:14;10/SP91155;
D;082;4044236;8;20250602 01:14;P;;;;;;
D;082;4044236;8;20250602 01:14;V;;;;;;
B;082;625258;9;20250602 01:14;;;23;AMAROO AVE;MOUNT COLAH;2079;803;M;20250130;20250526;1780000;R2;R;RESIDENCE;;REP;;0;AV93383;
C;082;625258;9;20250602 01:14;43/31233;
D;082;625258;9;20250602 01:14;P;;;;;;
D;082;625258;9;20250602 01:14;V;;;;;;
D;082;625258;9;20250602 01:14;V;;;;;;
D;082;625258;9;20250602 01:14;V;;;;;;
D;082;625258;9;20250602 01:14;V;;;;;;
B;082;623846;10;20250602 01:14;;17;1;AARON PL;WAHROONGA;2076;;;20250321;20250526;1401000;;R;RESIDENCE;17;;;0;AV92953;
C;082;623846;10;20250602 01:14;17/SP10943;
D;082;623846;10;20250602 01:14;P;;;;;;
D;082;623846;10;20250602 01:14;P;;;;;;
D;082;623846;10;20250602 01:14;V;;;;;;
D;082;623846;10;20250602 01:14;V;;;;;;
B;082;626588;11;20250602 01:14;;;41;BALMORAL ST;WAITARA;2077;2044;M;20250417;20250529;20000000;R4;3;COMMERCIAL;;RUD;;0;AV106101;
C;082;626588;11;20250602 01:14;1/870417;
D;082;626588;11;20250602 01:14;P;;;;;;
D;082;626588;11;20250602 01:14;V;;;;;;
D;082;626588;11;20250602 01:14;V;;;;;;
B;082;626770;12;20250602 01:14;;;9;BAMBIL RD;BEROWRA;2081;437;M;20250415;20250527;1200000;R2;R;RESIDENCE;;REO;;0;AV95181;
C;082;626770;12;20250602 01:14;100/862203;
D;082;626770;12;20250602 01:14;P;;;;;;
D;082;626770;12;20250602 01:14;P;;;;;;
D;082;626770;12;20250602 01:14;V;;;;;;
B;082;3136018;13;20250602 01:14;;9;252;NEW LINE RD;DURAL;2158;;;20250402;20250527;1025000;;3;WAREHOUSE;9;;;0;AV95958;
C;082;3136018;13;20250602 01:14;9/SP73813;
D;082;3136018;13;20250602 01:14;P;;;;;;
D;082;3136018;13;20250602 01:14;V;;;;;;
B;082;3217622;14;20250602 01:14;;704;3;ORARA ST;WAITARA;2077;;;20250415;20250526;790000;;3;CARSPACE;94;;;0;AV91083;
C;082;3217622;14;20250602 01:14;94/SP75046;
D;082;3217622;14;20250602 01:14;P;;;;;;
D;082;3217622;14;20250602 01:14;P;;;;;;
D;082;3217622;14;20250602 01:14;V;;;;;;
D;082;3217622;14;20250602 01:14;V;;;;;;
B;082;3217622;15;20250602 01:14;;;3;ORARA ST CAR SPACE;WAITARA;2077;13;M;20250415;20250526;790000;;3;CARSPACE;112;;;0;AV91083;
C;082;3217622;15;20250602 01:14;112/SP75046;
D;082;3217622;15;20250602 01:14;P;;;;;;
D;082;3217622;15;20250602 01:14;P;;;;;;
D;082;3217622;15;20250602 01:14;V;;;;;;
D;082;3217622;15;20250602 01:14;V;;;;;;
B;082;3741453;16;20250602 01:14;;1;93;PACIFIC HWY;HORNSBY;2077;119;M;20250505;20250526;692000;;R;RESIDENCE;1;;;0;AV92301;
C;082;3741453;16;20250602 01:14;1/SP89128;
D;082;3741453;16;20250602 01:14;P;;;;;;
D;082;3741453;16;20250602 01:14;P;;;;;;
D;082;3741453;16;20250602 01:14;V;;;;;;
B;082;632625;17;20250602 01:14;;3;28;CAMPBELL AVE;NORMANHURST;2076;;;20250405;20250523;1525000;;R;RESIDENCE;4;;;0;AV86691;
C;082;632625;17;20250602 01:14;4/SP39093;
D;082;632625;17;20250602 01:14;P;;;;;;
D;082;632625;17;20250602 01:14;P;;;;;;
D;082;632625;17;20250602 01:14;V;;;;;;
D;082;632625;17;20250602 01:14;V;;;;;;
B;082;635236;18;20250602 01:14;;;3;CLIFFVIEW RD;BEROWRA HEIGHTS;2082;700.2;M;20250228;20250529;1646000;R2;R;RESIDENCE;;REO;;0;AV104434;
C;082;635236;18;20250602 01:14;2/249901;
D;082;635236;18;20250602 01:14;P;;;;;;
D;082;635236;18;20250602 01:14;P;;;;;;
D;082;635236;18;20250602 01:14;V;;;;;;
D;082;635236;18;20250602 01:14;V;;;;;;
D;082;635236;18;20250602 01:14;V;;;;;;
D;082;635236;18;20250602 01:14;V;;;;;;
B;082;632874;19;20250602 01:14;;;21;CARCOOLA CRES;NORMANHURST;2076;1107;M;20250412;20250526;1830000;R2;R;RESIDENCE;;REC;;0;AV91451;
C;082;632874;19;20250602 01:14;10/31482;
D;082;632874;19;20250602 01:14;P;;;;;;
D;082;632874;19;20250602 01:14;P;;;;;;
D;082;632874;19;20250602 01:14;V;;;;;;
B;082;627901;20;20250602 01:14;;;1 A;BEECROFT RD;PENNANT HILLS;2120;1062;M;20250416;20250528;1700000;R2;R;RESIDENCE;;REN;;0;AV100616;
C;082;627901;20;20250602 01:14;2/507132;
D;082;627901;20;20250602 01:14;P;;;;;;
D;082;627901;20;20250602 01:14;P;;;;;;
D;082;627901;20;20250602 01:14;V;;;;;;
D;082;627901;20;20250602 01:14;V;;;;;;
B;082;633420;21;20250602 01:14;;5;7;CARRINGTON ST;WAHROONGA;2076;;;20250411;20250523;1200100;;R;RESIDENCE;5;;;0;AV88060;
C;082;633420;21;20250602 01:14;5/SP42457;
D;082;633420;21;20250602 01:14;P;;;;;;
D;082;633420;21;20250602 01:14;P;;;;;;
D;082;633420;21;20250602 01:14;V;;;;;;
D;082;633420;21;20250602 01:14;V;;;;;;
