A;RTSALEDATA;151;20250331 01:07;VALNET;
B;151;1680877;1;20250331 01:07;;;37;HICKEY ST;CASINO;2470;575.4;M;20250227;20250326;350000;R1;R;RESIDENCE;;ACC;;0;AU924995;
C;151;1680877;1;20250331 01:07;2/334357;
D;151;1680877;1;20250331 01:07;P;;;;;;
D;151;1680877;1;20250331 01:07;P;;;;;;
D;151;1680877;1;20250331 01:07;V;;;;;;
D;151;1680877;1;20250331 01:07;V;;;;;;
B;151;1682342;2;20250331 01:07;;;1;CANNING DR;CASINO;2470;600;M;20250221;20250321;535000;R1;R;RESIDENCE;;AJJ;;0;AU912734;
C;151;1682342;2;20250331 01:07;5/843559;
D;151;1682342;2;20250331 01:07;P;;;;;;
D;151;1682342;2;20250331 01:07;P;;;;;;
D;151;1682342;2;20250331 01:07;V;;;;;;
B;151;1679322;3;20250331 01:07;;;74;CANTERBURY ST;CASINO;2470;395;M;20250227;20250321;400000;R1;R;RESIDENCE;;ABB;;0;AU912465;
C;151;1679322;3;20250331 01:07;11/180178;
D;151;1679322;3;20250331 01:07;P;;;;;;
D;151;1679322;3;20250331 01:07;V;;;;;;
B;151;1679712;4;20250331 01:07;;;84;COLCHES ST;CASINO;2470;670.3;M;20250303;20250321;425000;R1;R;RESIDENCE;;ABB;;0;AU912849;
C;151;1679712;4;20250331 01:07;3/158775;
D;151;1679712;4;20250331 01:07;P;;;;;;
D;151;1679712;4;20250331 01:07;P;;;;;;
D;151;1679712;4;20250331 01:07;V;;;;;;
B;151;4555786;5;20250331 01:07;;;207;GINIBI DR;SWAN BAY;2471;1.106;H;20250121;20250321;500000;R5;R;RESIDENCE;;ALL;;0;AU913687;
C;151;4555786;5;20250331 01:07;207/1306115;
D;151;4555786;5;20250331 01:07;P;;;;;;
D;151;4555786;5;20250331 01:07;P;;;;;;
D;151;4555786;5;20250331 01:07;V;;;;;;
B;151;3177273;6;20250331 01:07;;;34;GRENFELL ST;CORAKI;2471;4856;M;20250129;20250320;275000;RU5;R;RESIDENCE;;DCP;;0;AU909501;
C;151;3177273;6;20250331 01:07;9, 10/7771 1/1071671;
D;151;3177273;6;20250331 01:07;P;;;;;;
D;151;3177273;6;20250331 01:07;V;;;;;;
Z;31;6;6;17;
