A;199;20021016 12:35;PDANN;
B;199;1880055;1;20021016 12:35;BOOYONG;;37;VAL VIEW RD;ARMIDALE;2350;7.204;H;20020729;20020730;135000;R;R;RESIDENCE;;RB;RRI;50;8923305;
C;199;1880055;1;20021016 12:35;2//526348;
D;199;1880055;1;20021016 12:35;P;;;;;;
D;199;1880055;1;20021016 12:35;P;;;;;;
D;199;1880055;1;20021016 12:35;V;;;;;;
B;199;1880170;2;20021016 12:35;;;466;BALALA RD;URALLA;2358;41.1;H;20020813;20020827;160000;R;R;RESIDENCE;;RG;RG;;8934271;
C;199;1880170;2;20021016 12:35;15//263898;
D;199;1880170;2;20021016 12:35;P;;;;;;
D;199;1880170;2;20021016 12:35;V;;;;;;
D;199;1880170;2;20021016 12:35;V;;;;;;
B;199;1880409;3;20021016 12:35;;;2;OLIVER ST;BUNDARRA;2359;1012;M;20020713;20020910;45000;Z;R;RESIDENCE;;VB;;;4363 605;
C;199;1880409;3;20021016 12:35;1//150503;
D;199;1880409;3;20021016 12:35;P;;;;;;
D;199;1880409;3;20021016 12:35;P;;;;;;
D;199;1880409;3;20021016 12:35;V;;;;;;
B;199;1881030;4;20021016 12:35;;;1009;BUNDARRA RD;INVERGOWRIE;2350;2.394;H;20020719;20020823;210000;R;R;RESIDENCE;;RC;RR;;8921101;
C;199;1881030;4;20021016 12:35;9//567246;
D;199;1881030;4;20021016 12:35;P;;;;;;
D;199;1881030;4;20021016 12:35;V;;;;;;
B;199;1882583;5;20021016 12:35;;;14;ROWAN AVE;URALLA;2358;682.9;M;20020729;20020902;83000;A;R;RESIDENCE;;LD;;;9003184;
C;199;1882583;5;20021016 12:35;2//541861;
D;199;1882583;5;20021016 12:35;P;;;;;;
D;199;1882583;5;20021016 12:35;P;;;;;;
D;199;1882583;5;20021016 12:35;V;;;;;;
B;199;2940179;6;20021016 12:35;;;;REIDS RD;URALLA;2358;1326.6;H;20020422;20020627;282291;;V;VACANT LAND;;;RGI;;8930519;
C;199;2940179;6;20021016 12:35;219//42020 1//1041531;
D;199;2940179;6;20021016 12:35;P;;;;;;
D;199;2940179;6;20021016 12:35;P;;;;;;
D;199;2940179;6;20021016 12:35;V;;;;;;
D;199;2940179;6;20021016 12:35;V;;;;;;
B;199;2940363;7;20021016 12:35;;;34;PARK ST;URALLA;2358;1935;M;20020629;20020715;95000;;R;RESIDENCE;;;AC;;8884102;
C;199;2940363;7;20021016 12:35;11/1/759022;
D;199;2940363;7;20021016 12:35;P;;;;;;
D;199;2940363;7;20021016 12:35;P;;;;;;
D;199;2940363;7;20021016 12:35;V;;;;;;
Z;37;7;7;21;
