A;RTSALEDATA;240;20250127 01:03;VALNET;
B;240;2979845;1;20250127 01:03;;;1;CHRISTIE DR;GILGANDRA;2827;2600;M;20241028;20250120;520000;R1;R;RESIDENCE;;GLR;;0;AU762450;
C;240;2979845;1;20250127 01:03;1/1047720;
D;240;2979845;1;20250127 01:03;P;;;;;;
D;240;2979845;1;20250127 01:03;P;;;;;;
D;240;2979845;1;20250127 01:03;V;;;;;;
D;240;2979845;1;20250127 01:03;V;;;;;;
Z;8;1;1;4;
