A;220;20021016 12:39;PDANN;
B;220;2373699;1;20021016 12:39;;;10;ARBUTUS ST;CANLEY VALE;2166;;;20020725;20021005;255000;A;R;RESIDENCE;;HP;;;9025710;
C;220;2373699;1;20021016 12:39;1, 2/8/728;
D;220;2373699;1;20021016 12:39;P;;;;;;
D;220;2373699;1;20021016 12:39;V;;;;;;
B;220;2373712;2;20021016 12:39;;;;ARGYLE PL;BONNYRIGG;2177;616;M;20020813;20020920;512000;A;R;RESIDENCE;;JF;;;9009584;
C;220;2373712;2;20021016 12:39;4//775421;
D;220;2373712;2;20021016 12:39;P;;;;;;
D;220;2373712;2;20021016 12:39;P;;;;;;
D;220;2373712;2;20021016 12:39;V;;;;;;
B;220;2374288;3;20021016 12:39;;3;132;AVOCA RD;WAKELEY;2176;;;20020802;20020913;276000;;R;RESIDENCE;3;;;;8986963;
C;220;2374288;3;20021016 12:39;3//33919;
D;220;2374288;3;20021016 12:39;P;;;;;;
D;220;2374288;3;20021016 12:39;V;;;;;;
D;220;2374288;3;20021016 12:39;V;;;;;;
B;220;2375113;4;20021016 12:39;;5;45;BARTLEY ST;CANLEY VALE;2166;;;20020808;20020919;170000;;R;RESIDENCE;5;;;;9006403;
C;220;2375113;4;20021016 12:39;5//8504;
D;220;2375113;4;20021016 12:39;P;;;;;;
D;220;2375113;4;20021016 12:39;V;;;;;;
B;220;2375727;5;20021016 12:39;;;17;BEGOVICH CRES;ABBOTSBURY;2176;;;20020420;20020603;515000;A;R;RESIDENCE;;JH;;;9024854;
C;220;2375727;5;20021016 12:39;121//717620;
D;220;2375727;5;20021016 12:39;P;;;;;;
D;220;2375727;5;20021016 12:39;P;;;;;;
D;220;2375727;5;20021016 12:39;V;;;;;;
D;220;2375727;5;20021016 12:39;V;;;;;;
B;220;2375950;6;20021016 12:39;;;28;BELVEDERE ST;MOUNT PRITCHARD;2170;556.4;M;20020827;20021001;285000;A;R;RESIDENCE;;GD;;;9002684;
C;220;2375950;6;20021016 12:39;164//222589;
D;220;2375950;6;20021016 12:39;P;;;;;;
D;220;2375950;6;20021016 12:39;V;;;;;;
D;220;2375950;6;20021016 12:39;V;;;;;;
B;220;2377519;7;20021016 12:39;;;141;BOSSLEY RD;BOSSLEY PARK;2176;556.3;M;20020722;20020925;323000;A;R;RESIDENCE;;HA;;;9009000;
C;220;2377519;7;20021016 12:39;4//259575;
D;220;2377519;7;20021016 12:39;P;;;;;;
D;220;2377519;7;20021016 12:39;P;;;;;;
D;220;2377519;7;20021016 12:39;V;;;;;;
D;220;2377519;7;20021016 12:39;V;;;;;;
B;220;2378218;8;20021016 12:39;;;66;BRENAN ST;SMITHFIELD;2164;;;20020703;20020906;242500;A;R;RESIDENCE;;GT;;;8989410;
C;220;2378218;8;20021016 12:39;24, 26/1/1732;
D;220;2378218;8;20021016 12:39;P;;;;;;
D;220;2378218;8;20021016 12:39;P;;;;;;
D;220;2378218;8;20021016 12:39;V;;;;;;
B;220;2378451;9;20021016 12:39;;9;2;BRIDGE ST;CABRAMATTA;2166;;;20020710;20020820;125000;;R;RESIDENCE;9;;;;9014103;
C;220;2378451;9;20021016 12:39;9//12008;
D;220;2378451;9;20021016 12:39;P;;;;;;
D;220;2378451;9;20021016 12:39;V;;;;;;
D;220;2378451;9;20021016 12:39;V;;;;;;
B;220;2378696;10;20021016 12:39;;;8;BROCKMAN ST;ST JOHNS PARK;2176;558;M;20020815;20021004;322000;A;R;RESIDENCE;;GL;;;9023778;
C;220;2378696;10;20021016 12:39;249//253984;
D;220;2378696;10;20021016 12:39;P;;;;;;
D;220;2378696;10;20021016 12:39;V;;;;;;
D;220;2378696;10;20021016 12:39;V;;;;;;
B;220;2379971;11;20021016 12:39;;;7;CABRAMATTA RD E;CABRAMATTA;2166;;;20020729;20020911;252500;A;R;RESIDENCE;;GW;;;9014185;
C;220;2379971;11;20021016 12:39;19//9109;
D;220;2379971;11;20021016 12:39;P;;;;;;
D;220;2379971;11;20021016 12:39;V;;;;;;
B;220;2379979;12;20021016 12:39;;;28;CABRAMATTA RD E;CABRAMATTA;2166;784.1;M;20020705;20020927;259000;A;R;RESIDENCE;;GW;;;9008239;
C;220;2379979;12;20021016 12:39;98B//397277;
D;220;2379979;12;20021016 12:39;P;;;;;;
D;220;2379979;12;20021016 12:39;P;;;;;;
D;220;2379979;12;20021016 12:39;V;;;;;;
B;220;2380029;13;20021016 12:39;;12;118;CABRAMATTA RD E;CABRAMATTA;2166;;;20020714;20020816;145000;;R;RESIDENCE;12;;;;8993813;
C;220;2380029;13;20021016 12:39;12//8727;
D;220;2380029;13;20021016 12:39;P;;;;;;
D;220;2380029;13;20021016 12:39;V;;;;;;
