A;237;20020301 13:34;CDIXON;
B;237;2628705;1;20020301 13:34;;;41;CASTLEREAGH ST;BARADINE;2396;1012;M;20011206;20011221;10000;Z;R;RESIDENCE;;AH;;;8370834;
C;237;2628705;1;20020301 13:34;B//357262;
D;237;2628705;1;20020301 13:34;P;;;;;;
D;237;2628705;1;20020301 13:34;V;;;;;;
B;237;2629055;2;20020301 13:34;;;;PSH BARWON;COONABARABRAN;2357;1036;H;20010918;20011030;370000;R;R;RESIDENCE;;CC;;;8334833;
C;237;2629055;2;20020301 13:34;89//750247 22, 23, 24, 35, 36//750322;
D;237;2629055;2;20020301 13:34;P;;;;;;
D;237;2629055;2;20020301 13:34;P;;;;;;
D;237;2629055;2;20020301 13:34;V;;;;;;
D;237;2629055;2;20020301 13:34;V;;;;;;
B;237;2629217;3;20020301 13:34;;;11;CISCO ST;BINNAWAY;2395;4907;M;19950611;20011217;8950;Z;V;VACANT LAND;;AX;;;8370701;
C;237;2629217;3;20020301 13:34;2/7/7934;
D;237;2629217;3;20020301 13:34;P;;;;;;
D;237;2629217;3;20020301 13:34;P;;;;;;
D;237;2629217;3;20020301 13:34;V;;;;;;
B;237;2629399;4;20020301 13:34;;;23;RENSHAW ST;BINNAWAY;2395;588.1;M;20020122;20020205;22500;Z;3;SHOP;;BF;;;8348076;
C;237;2629399;4;20020301 13:34;2//384536;
D;237;2629399;4;20020301 13:34;P;;;;;;
D;237;2629399;4;20020301 13:34;V;;;;;;
D;237;2629399;4;20020301 13:34;V;;;;;;
B;237;2630239;5;20020301 13:34;;;;CONSTELLATION AVE;COONABARABRAN;2357;1.786;H;20011030;20011130;24000;R;V;VACANT LAND;;HA;RV;;8190795;
C;237;2630239;5;20020301 13:34;14//874116;
D;237;2630239;5;20020301 13:34;P;;;;;;
D;237;2630239;5;20020301 13:34;P;;;;;;
B;237;2630843;6;20020301 13:34;;;10;KNIGHT ST;COONABARABRAN;2357;1406.3;M;20011213;20011213;22666;Z;R;RESIDENCE;;AB;ACI;;8340643;
C;237;2630843;6;20020301 13:34;27//8316;
D;237;2630843;6;20020301 13:34;P;;;;;;
D;237;2630843;6;20020301 13:34;V;;;;;;
D;237;2630843;6;20020301 13:34;V;;;;;;
D;237;2630843;6;20020301 13:34;V;;;;;;
B;237;2631044;7;20020301 13:34;;;30;NORTH ST;COONABARABRAN;2357;1012;M;20011024;20011206;85000;Z;R;RESIDENCE;;AC;AC;;8226768;
C;237;2631044;7;20020301 13:34;1//207229;
D;237;2631044;7;20020301 13:34;P;;;;;;
D;237;2631044;7;20020301 13:34;P;;;;;;
D;237;2631044;7;20020301 13:34;V;;;;;;
D;237;2631044;7;20020301 13:34;V;;;;;;
B;237;2631191;8;20020301 13:34;;;;SOLAR PL;COONABARABRAN;2357;1.459;H;20011105;20011204;24000;R;V;VACANT LAND;;HA;RV;;8190777;
C;237;2631191;8;20020301 13:34;6//874116;
D;237;2631191;8;20020301 13:34;P;;;;;;
D;237;2631191;8;20020301 13:34;P;;;;;;
D;237;2631191;8;20020301 13:34;P;;;;;;
D;237;2631191;8;20020301 13:34;P;;;;;;
B;237;2631202;9;20020301 13:34;;;;SOUTHERN CROSS PDE;COONABARABRAN;2357;2.501;H;20010915;20011029;25000;R;V;VACANT LAND;;HA;RV;;8199729;
C;237;2631202;9;20020301 13:34;;
D;237;2631202;9;20020301 13:34;P;;;;;;
D;237;2631202;9;20020301 13:34;P;;;;;;
D;237;2631202;9;20020301 13:34;P;;;;;;
D;237;2631202;9;20020301 13:34;P;;;;;;
D;237;2631202;9;20020301 13:34;P;;;;;;
D;237;2631202;9;20020301 13:34;P;;;;;;
B;237;2631203;10;20020301 13:34;;;;SOUTHERN CROSS PDE;COONABARABRAN;2357;2.407;H;20010915;20011029;25000;R;V;VACANT LAND;;HA;RV;;8199364;
C;237;2631203;10;20020301 13:34;;
D;237;2631203;10;20020301 13:34;P;;;;;;
D;237;2631203;10;20020301 13:34;P;;;;;;
D;237;2631203;10;20020301 13:34;P;;;;;;
D;237;2631203;10;20020301 13:34;P;;;;;;
D;237;2631203;10;20020301 13:34;P;;;;;;
D;237;2631203;10;20020301 13:34;P;;;;;;
B;237;2631369;11;20020301 13:34;;;;"BONDILLA";BINNAWAY;2395;342.8;H;20011015;20011205;320000;R;R;RESIDENCE;;MB;RM;;8198734;
C;237;2631369;11;20020301 13:34;91//753379;
D;237;2631369;11;20020301 13:34;P;;;;;;
D;237;2631369;11;20020301 13:34;P;;;;;;
D;237;2631369;11;20020301 13:34;P;;;;;;
D;237;2631369;11;20020301 13:34;P;;;;;;
D;237;2631369;11;20020301 13:34;V;;;;;;
B;237;2631434;12;20020301 13:34;;;;;BARADINE;2396;383.7;H;20011115;20011220;379200;R;3;RURAL;;CC;RM;;8230260;
C;237;2631434;12;20020301 13:34;;
D;237;2631434;12;20020301 13:34;P;;;;;;
D;237;2631434;12;20020301 13:34;P;;;;;;
B;237;2631680;13;20020301 13:34;"TUMBULGUM";;;TIMOR RD;COONABARABRAN;2357;8.37;H;20011107;20011210;175000;R;R;RESIDENCE;;HA;AC;;8213227;
C;237;2631680;13;20020301 13:34;14//255639;
D;237;2631680;13;20020301 13:34;P;;;;;;
D;237;2631680;13;20020301 13:34;P;;;;;;
D;237;2631680;13;20020301 13:34;P;;;;;;
D;237;2631680;13;20020301 13:34;P;;;;;;
D;237;2631680;13;20020301 13:34;V;;;;;;
D;237;2631680;13;20020301 13:34;V;;;;;;
B;237;2631935;14;20020301 13:34;;;;ULAMAMBRI ST;ULAMAMBRI;2357;4047;M;20011221;20020124;25000;Z;R;RESIDENCE;;AT;AC;;8332080;
C;237;2631935;14;20020301 13:34;1, 2/4/759016;
D;237;2631935;14;20020301 13:34;P;;;;;;
D;237;2631935;14;20020301 13:34;V;;;;;;
B;237;2632007;15;20020301 13:34;"REDHILL";;;BINNAWAY RD;COONABARABRAN;2357;40.38;H;20011126;20011221;132000;R;R;RESIDENCE;;HE;RR;;8259159;
C;237;2632007;15;20020301 13:34;1//807713;
D;237;2632007;15;20020301 13:34;P;;;;;;
D;237;2632007;15;20020301 13:34;P;;;;;;
D;237;2632007;15;20020301 13:34;V;;;;;;
D;237;2632007;15;20020301 13:34;V;;;;;;
B;237;2632095;16;20020301 13:34;LOT 10;;;"ROCKLEY";COONABARABRAN;2357;360.8;H;20010912;20011203;300000;R;3;FARM;;MB;;;8182920;
C;237;2632095;16;20020301 13:34;10//869359;
D;237;2632095;16;20020301 13:34;P;;;;;;
D;237;2632095;16;20020301 13:34;P;;;;;;
D;237;2632095;16;20020301 13:34;P;;;;;;
D;237;2632095;16;20020301 13:34;P;;;;;;
D;237;2632095;16;20020301 13:34;V;;;;;;
B;237;2632095;17;20020301 13:34;LOT 10;;;"ROCKLEY";COONABARABRAN;2357;360.8;H;20010912;20011203;300000;R;3;FARM;;MB;;;8182920;
C;237;2632095;17;20020301 13:34;10//869359;
D;237;2632095;17;20020301 13:34;P;;;;;;
D;237;2632095;17;20020301 13:34;P;;;;;;
D;237;2632095;17;20020301 13:34;P;;;;;;
D;237;2632095;17;20020301 13:34;P;;;;;;
D;237;2632095;17;20020301 13:34;V;;;;;;
B;237;2891714;18;20020301 13:34;;;;"MT NOMBI STATION";COONABARABRAN;2357;1589;H;20010521;20020118;1225000;;3;FARM;;;;;8302149;
C;237;2891714;18;20020301 13:34;1//1036462;
D;237;2891714;18;20020301 13:34;P;;;;;;
D;237;2891714;18;20020301 13:34;P;;;;;;
D;237;2891714;18;20020301 13:34;P;;;;;;
D;237;2891714;18;20020301 13:34;P;;;;;;
D;237;2891714;18;20020301 13:34;V;;;;;;
B;237;2891715;19;20020301 13:34;;;;PH NOMBI;COONABARABRAN;2357;1096;H;20010411;20011129;130000;;3;FARM;;;RM;;8161228;
C;237;2891715;19;20020301 13:34;A//392885 1//1013481 PT 2//1036462;
D;237;2891715;19;20020301 13:34;P;;;;;;
D;237;2891715;19;20020301 13:34;P;;;;;;
D;237;2891715;19;20020301 13:34;V;;;;;;
Z;115;19;19;75;
