A;231;20030619 09:37;PDANN;
B;231;2606940;1;20030619 09:37;;;;PH JINGERANGLE;QUANDIALLA;2721;447;H;20020524;20030203;731408;R;3;FARM;;RM;RMI;0;9349821;
C;231;2606940;1;20030619 09:37;2//224950 30, 31, 32//750604 Road Permit 1935/52;
D;231;2606940;1;20030619 09:37;P;;;;;;
D;231;2606940;1;20030619 09:37;P;;;;;;
D;231;2606940;1;20030619 09:37;V;;;;;;
B;231;2606941;2;20030619 09:37;;;;PH JINGERANGLE;QUANDIALLA;2721;146.09;H;20020524;20030203;288726;R;3;FARM;;RM;RM;0;9355036;
C;231;2606941;2;20030619 09:37;35//750604 . Enclosure Permit 035240;
D;231;2606941;2;20030619 09:37;P;;;;;;
D;231;2606941;2;20030619 09:37;P;;;;;;
D;231;2606941;2;20030619 09:37;V;;;;;;
B;231;2606942;3;20030619 09:37;;;3266;WYALONG QUANDIALLA RD;BLAND;2721;217.02;H;20020524;20030203;288726;R;3;FARM;;RM;RM;0;9355036;
C;231;2606942;3;20030619 09:37;36, 37//750604;
D;231;2606942;3;20030619 09:37;P;;;;;;
D;231;2606942;3;20030619 09:37;P;;;;;;
D;231;2606942;3;20030619 09:37;V;;;;;;
B;231;2606945;4;20030619 09:37;;;638;TROYS LANE;BLAND;2721;293.1;H;20020524;20030203;731408;R;3;FARM;;RM;RMI;0;9349821;
C;231;2606945;4;20030619 09:37;2//608877 74, //750604 Road Permit 1952/2;
D;231;2606945;4;20030619 09:37;P;;;;;;
D;231;2606945;4;20030619 09:37;P;;;;;;
D;231;2606945;4;20030619 09:37;V;;;;;;
B;231;2606975;5;20030619 09:37;;;568;GIBSONVALE THULLOO RD;KIKOIRA;2669;524.6;H;20021119;20030131;230824;R;3;FARM;;RM;RM;0;9366759;
C;231;2606975;5;20030619 09:37;;
D;231;2606975;5;20030619 09:37;P;;;;;;
D;231;2606975;5;20030619 09:37;P;;;;;;
D;231;2606975;5;20030619 09:37;V;;;;;;
B;231;2607422;6;20030619 09:37;;;148;ARMITAGE LANE;QUANDIALLA;2721;127.3;H;20021029;20021209;100624;R;3;FARM;;RM;RMI;0;9239811;
C;231;2607422;6;20030619 09:37;1//120695 PT 86//750614;
D;231;2607422;6;20030619 09:37;P;;;;;;
D;231;2607422;6;20030619 09:37;P;;;;;;
D;231;2607422;6;20030619 09:37;V;;;;;;
B;231;2607447;7;20030619 09:37;;;;FAITHFULL ST;MORANGARELL;2666;2023;M;20030210;20030310;500;R;3;FARM;;RM;AV;0;9468536;
C;231;2607447;7;20030619 09:37;2/15/758705;
D;231;2607447;7;20030619 09:37;P;;;;;;
D;231;2607447;7;20030619 09:37;P;;;;;;
