A;118;20020201 11:57;CDIXON;
B;118;1250394;1;20020201 11:57;;;31;ADELAIDE ST;BLAYNEY;2799;1014;M;20011204;20011218;75000;Z;R;RESIDENCE;;AA;;;8249284;
C;118;1250394;1;20020201 11:57;16//561640;
D;118;1250394;1;20020201 11:57;P;;;;;;
D;118;1250394;1;20020201 11:57;P;;;;;;
D;118;1250394;1;20020201 11:57;V;;;;;;
D;118;1250394;1;20020201 11:57;V;;;;;;
B;118;1250404;2;20020201 11:57;;;53;ADELAIDE ST;BLAYNEY;2799;;;20010726;20020110;90000;Z;V;VACANT LAND;;AA;;;8272414;
C;118;1250404;2;20020201 11:57;A//349106;
D;118;1250404;2;20020201 11:57;P;;;;;;
D;118;1250404;2;20020201 11:57;P;;;;;;
D;118;1250404;2;20020201 11:57;V;;;;;;
B;118;1250411;3;20020201 11:57;;;59;ADELAIDE ST;BLAYNEY;2799;3378;M;20011204;20020115;655000;Z;3;COMMERCIAL;;AA;;;8290948;
C;118;1250411;3;20020201 11:57;195//590529;
D;118;1250411;3;20020201 11:57;P;;;;;;
D;118;1250411;3;20020201 11:57;P;;;;;;
D;118;1250411;3;20020201 11:57;P;;;;;;
D;118;1250411;3;20020201 11:57;P;;;;;;
D;118;1250411;3;20020201 11:57;P;;;;;;
D;118;1250411;3;20020201 11:57;P;;;;;;
D;118;1250411;3;20020201 11:57;V;;;;;;
D;118;1250411;3;20020201 11:57;V;;;;;;
B;118;1250483;4;20020201 11:57;;;28;ADELAIDE ST;BLAYNEY;2799;2024;M;20011109;20011217;70000;Z;3;SURGERY;;AA;;;8217882;
C;118;1250483;4;20020201 11:57;6/8/758121;
D;118;1250483;4;20020201 11:57;P;;;;;;
D;118;1250483;4;20020201 11:57;V;;;;;;
D;118;1250483;4;20020201 11:57;V;;;;;;
B;118;1250587;5;20020201 11:57;;;19;BURTON ST;BLAYNEY;2799;885.28;M;20011126;20011221;27500;Z;R;RESIDENCE;;AH;;;8293463;
C;118;1250587;5;20020201 11:57;21/21/1450;
D;118;1250587;5;20020201 11:57;P;;;;;;
D;118;1250587;5;20020201 11:57;V;;;;;;
B;118;1250632;6;20020201 11:57;;;59;CARCOAR ST;BLAYNEY;2799;;;20011026;20011122;65000;Z;R;RESIDENCE;;AE;AC;;8163214;
C;118;1250632;6;20020201 11:57;15, 6/6/981 LOT 6 & 15 SEC 6 DP 981 15.24X55.63 VILLAGE OFBLAYNEY;
D;118;1250632;6;20020201 11:57;P;;;;;;
D;118;1250632;6;20020201 11:57;P;;;;;;
D;118;1250632;6;20020201 11:57;V;;;;;;
B;118;1250672;7;20020201 11:57;;;26;CHARLES ST;BLAYNEY;2799;948.5;M;20011119;20011207;66000;Z;R;RESIDENCE;;AF;;;8222839;
C;118;1250672;7;20020201 11:57;B//382835;
D;118;1250672;7;20020201 11:57;P;;;;;;
D;118;1250672;7;20020201 11:57;P;;;;;;
D;118;1250672;7;20020201 11:57;V;;;;;;
