A;232;20021204 09:50;PDANN;
B;232;2610316;1;20021204 09:50;;;;MOURAMBA ST;HERMIDALE;2831;1012;M;20020815;20020913;50000;Z;V;VACANT LAND;;ZA;;;9071656;
C;232;2610316;1;20021204 09:50;12//305677;
D;232;2610316;1;20021204 09:50;P;;;;;;
B;232;2610317;2;20021204 09:50;;;;MOURAMBA ST;HERMIDALE;2831;1.34;H;20020815;20020913;50000;Z;V;VACANT LAND;;ZA;;;9071656;
C;232;2610317;2;20021204 09:50;3, 4, 6, 7, 8, 9/18/758515 Permissive Occupancy 78/6 Permissive Occupa;
C;232;2610317;2;20021204 09:50;ncy 78/6 Permissive Occupancy 78/6 Permissive Occupancy 78/6 Permissiv;
C;232;2610317;2;20021204 09:50;e Occupancy 78/6 Permissive Occupancy 78/6 BEING THE LANEWAY WITHIN SE;
C;232;2610317;2;20021204 09:50;CTION 18 DP 758515;
D;232;2610317;2;20021204 09:50;P;;;;;;
B;232;2610592;3;20021204 09:50;;;;'MONTEITH';NYNGAN;2825;773.8;H;20020701;20020701;200000;R;3;FARM;;TE;;;9056100;
C;232;2610592;3;20021204 09:50;15//751317;
D;232;2610592;3;20021204 09:50;P;;;;;;
D;232;2610592;3;20021204 09:50;P;;;;;;
D;232;2610592;3;20021204 09:50;V;;;;;;
B;232;2611138;4;20021204 09:50;;;28;ELLEN ST;NYNGAN;2825;3044;M;20021014;20021031;115000;A;R;RESIDENCE;;XH;;;9131539;
C;232;2611138;4;20021204 09:50;14//261826;
D;232;2611138;4;20021204 09:50;P;;;;;;
D;232;2611138;4;20021204 09:50;P;;;;;;
D;232;2611138;4;20021204 09:50;V;;;;;;
Z;21;4;7;8;
