A;061;20031117 13:47;PDANN;
B;061;533989;1;20031117 13:47;;;18;DUCKER ST;JUNEE;2663;607;M;20030917;20031103;96000;Z;R;RESIDENCE;;ZF;;0;AA137098;
C;061;533989;1;20031117 13:47;3//230042;
D;061;533989;1;20031117 13:47;P;;;;;;
D;061;533989;1;20031117 13:47;P;;;;;;
D;061;533989;1;20031117 13:47;V;;;;;;
D;061;533989;1;20031117 13:47;V;;;;;;
B;061;534066;2;20031117 13:47;;;;FITZROY ST;JUNEE;2663;3035;M;20030828;20031014;33000;Z;V;VACANT LAND;;ZF;;0;AA92674;
C;061;534066;2;20031117 13:47;3, 4, 5/4/1612;
D;061;534066;2;20031117 13:47;P;;;;;;
D;061;534066;2;20031117 13:47;V;;;;;;
B;061;534231;3;20031117 13:47;;;5;GOULBURN ST;JUNEE;2663;461.8;M;20030925;20031023;63000;Z;R;RESIDENCE;;ZB;;0;AA116550;
C;061;534231;3;20031117 13:47;2//103578;
D;061;534231;3;20031117 13:47;P;;;;;;
D;061;534231;3;20031117 13:47;P;;;;;;
D;061;534231;3;20031117 13:47;V;;;;;;
B;061;534390;4;20031117 13:47;;;70;JOFFRE ST;JUNEE;2663;;;20030909;20031015;75000;Z;R;RESIDENCE;;ZA;;0;AA106507;
C;061;534390;4;20031117 13:47;B//320563;
D;061;534390;4;20031117 13:47;P;;;;;;
D;061;534390;4;20031117 13:47;P;;;;;;
D;061;534390;4;20031117 13:47;V;;;;;;
D;061;534390;4;20031117 13:47;V;;;;;;
B;061;534805;5;20031117 13:47;;;43;PRETORIA AVE;JUNEE;2663;2134;M;20030825;20030919;188000;Z;R;RESIDENCE;;ZA;;0;AA123217;
C;061;534805;5;20031117 13:47;11//847964;
D;061;534805;5;20031117 13:47;P;;;;;;
D;061;534805;5;20031117 13:47;P;;;;;;
D;061;534805;5;20031117 13:47;V;;;;;;
B;061;2871032;6;20031117 13:47;;;;DE SALIS DR;JUNEE;2663;7832;M;20030926;20031031;37000;Z;3;;;ZN;;0;AA134741;
C;061;2871032;6;20031117 13:47;2//1035454;
D;061;2871032;6;20031117 13:47;P;;;;;;
D;061;2871032;6;20031117 13:47;P;;;;;;
D;061;2871032;6;20031117 13:47;V;;;;;;
Z;33;6;6;19;
