A;RTSALEDATA;276;20250324 01:08;VALNET;
B;276;3020120;1;20250324 01:08;;9;8;MARKET ST;ROCKDALE;2216;;;20250217;20250317;595000;;R;RESIDENCE;9;;;0;AU896329;
C;276;3020120;1;20250324 01:08;9/SP69312;
D;276;3020120;1;20250324 01:08;P;;;;;;
D;276;3020120;1;20250324 01:08;V;;;;;;
B;276;2878790;2;20250324 01:08;;185;20;LUSTY ST;WOLLI CREEK;2205;;;20250205;20250319;810000;;R;RESIDENCE;185;;;0;AU905665;
C;276;2878790;2;20250324 01:08;185/SP69506;
D;276;2878790;2;20250324 01:08;P;;;;;;
D;276;2878790;2;20250324 01:08;V;;;;;;
D;276;2878790;2;20250324 01:08;V;;;;;;
B;276;4135713;3;20250324 01:08;;1011;17;CHISHOLM ST;WOLLI CREEK;2205;;;20250130;20250313;975000;;R;RESIDENCE;203;;;0;AU888189;
C;276;4135713;3;20250324 01:08;203/SP97304;
D;276;4135713;3;20250324 01:08;P;;;;;;
D;276;4135713;3;20250324 01:08;P;;;;;;
D;276;4135713;3;20250324 01:08;V;;;;;;
B;276;4252347;4;20250324 01:08;;110;6;BAY ST;BOTANY;2019;;;20250203;20250314;535000;;R;RESIDENCE;13;;;0;AU895202;
C;276;4252347;4;20250324 01:08;13/SP100395;
D;276;4252347;4;20250324 01:08;P;;;;;;
D;276;4252347;4;20250324 01:08;V;;;;;;
B;276;4223852;5;20250324 01:08;;803;260;COWARD ST;MASCOT;2020;110;M;20250219;20250317;660000;;R;RESIDENCE;119;;;0;AU896927;
C;276;4223852;5;20250324 01:08;119/SP99677;
D;276;4223852;5;20250324 01:08;P;;;;;;
D;276;4223852;5;20250324 01:08;V;;;;;;
B;276;4175967;6;20250324 01:08;;306;1362;BOTANY RD;BOTANY;2019;78;M;20250219;20250319;565200;;R;RESIDENCE;27;;;0;AU903326;
C;276;4175967;6;20250324 01:08;27/SP94585;
D;276;4175967;6;20250324 01:08;P;;;;;;
D;276;4175967;6;20250324 01:08;P;;;;;;
D;276;4175967;6;20250324 01:08;V;;;;;;
B;276;4208288;7;20250324 01:08;;634;1;GALLOWAY ST;MASCOT;2020;68;M;20250212;20250314;630500;;R;RESIDENCE;285;;;0;AU894214;
