A;081;20020801 13:52;PDANN;
B;081;573834;1;20020801 13:53;;;9;ADELPHI ST;ROUSE HILL;2155;439.1;M;20020510;20020710;323000;A;R;RESIDENCE;;AT;;;8777639;
C;081;573834;1;20020801 13:53;504//1006435;
D;081;573834;1;20020801 13:53;P;;;;;;
D;081;573834;1;20020801 13:53;V;;;;;;
B;081;574580;2;20020801 13:53;;;26;ALYSSE CL;BAULKHAM HILLS;2153;732.3;M;20020530;20020628;520000;A;R;RESIDENCE;;AQ;;;8798857;
C;081;574580;2;20020801 13:53;65//786449;
D;081;574580;2;20020801 13:53;P;;;;;;
D;081;574580;2;20020801 13:53;P;;;;;;
D;081;574580;2;20020801 13:53;V;;;;;;
D;081;574580;2;20020801 13:53;V;;;;;;
B;081;575083;3;20020801 13:53;;;165;ANNANGROVE RD;ANNANGROVE;2156;2.051;H;20020530;20020711;750000;R;R;RESIDENCE;;RD;;;8787296;
C;081;575083;3;20020801 13:53;E//420961;
D;081;575083;3;20020801 13:53;P;;;;;;
D;081;575083;3;20020801 13:53;V;;;;;;
B;081;575418;4;20020801 13:53;;;3;ANNE WILLIAM DR;WEST PENNANT HILLS;2125;931.4;M;20020530;20020711;593000;A;R;RESIDENCE;;AD;;;8809681;
C;081;575418;4;20020801 13:53;205//258115;
D;081;575418;4;20020801 13:53;P;;;;;;
D;081;575418;4;20020801 13:53;P;;;;;;
D;081;575418;4;20020801 13:53;V;;;;;;
D;081;575418;4;20020801 13:53;V;;;;;;
B;081;575430;5;20020801 13:53;;;6;ANNETTE PL;BAULKHAM HILLS;2153;856.9;M;20020412;20020702;453000;A;R;RESIDENCE;;AJ;;;8770627;
C;081;575430;5;20020801 13:53;2//777499;
D;081;575430;5;20020801 13:53;P;;;;;;
D;081;575430;5;20020801 13:53;P;;;;;;
D;081;575430;5;20020801 13:53;V;;;;;;
D;081;575430;5;20020801 13:53;V;;;;;;
B;081;576366;6;20020801 13:53;;;13;AVRIL CT;KELLYVILLE;2155;660.1;M;20020717;20020717;620000;A;R;RESIDENCE;;AT;;;8800972;
C;081;576366;6;20020801 13:53;121//872345;
D;081;576366;6;20020801 13:53;P;;;;;;
D;081;576366;6;20020801 13:53;V;;;;;;
D;081;576366;6;20020801 13:53;V;;;;;;
B;081;576600;7;20020801 13:53;;;126;BALAKA DR;CARLINGFORD;2118;910.5;M;20020415;20020712;700000;A;R;RESIDENCE;;AA;;;8782908;
C;081;576600;7;20020801 13:53;22//238211;
D;081;576600;7;20020801 13:53;P;;;;;;
D;081;576600;7;20020801 13:53;P;;;;;;
D;081;576600;7;20020801 13:53;V;;;;;;
D;081;576600;7;20020801 13:53;V;;;;;;
B;081;576623;8;20020801 13:53;;;78;BALAKA DR;CARLINGFORD;2118;696.7;M;20020311;20020613;670000;A;R;RESIDENCE;;AA;;;8772411;
C;081;576623;8;20020801 13:53;65//244575;
D;081;576623;8;20020801 13:53;P;;;;;;
D;081;576623;8;20020801 13:53;V;;;;;;
B;081;576703;9;20020801 13:53;;;99;BALAKA DR;CARLINGFORD;2118;695.6;M;20020501;20020715;512000;A;R;RESIDENCE;;AA;;;8795394;
C;081;576703;9;20020801 13:53;50//239215;
D;081;576703;9;20020801 13:53;P;;;;;;
D;081;576703;9;20020801 13:53;V;;;;;;
D;081;576703;9;20020801 13:53;V;;;;;;
B;081;576805;10;20020801 13:53;;;9;BALINTORE DR;CASTLE HILL;2154;784;M;20020503;20020712;658000;A;R;RESIDENCE;;AE;;;8796167;
C;081;576805;10;20020801 13:53;7002//829019;
D;081;576805;10;20020801 13:53;P;;;;;;
D;081;576805;10;20020801 13:53;P;;;;;;
D;081;576805;10;20020801 13:53;V;;;;;;
D;081;576805;10;20020801 13:53;V;;;;;;
B;081;577712;11;20020801 13:53;;;7;BEAUMONT PL;CASTLE HILL;2154;720.8;M;20020616;20020722;470000;A;R;RESIDENCE;;AG;;;8807534;
C;081;577712;11;20020801 13:53;24//233952;
D;081;577712;11;20020801 13:53;P;;;;;;
D;081;577712;11;20020801 13:53;P;;;;;;
D;081;577712;11;20020801 13:53;V;;;;;;
D;081;577712;11;20020801 13:53;V;;;;;;
B;081;579151;12;20020801 13:53;;;11;BLIGH PL;KELLYVILLE;2155;500;M;20020520;20020711;200000;A;R;RESIDENCE;;AT;;;8781937;
C;081;579151;12;20020801 13:53;435//1008992;
D;081;579151;12;20020801 13:53;P;;;;;;
D;081;579151;12;20020801 13:53;V;;;;;;
D;081;579151;12;20020801 13:53;V;;;;;;
B;081;579682;13;20020801 13:53;;;5;BOYNE PL;BAULKHAM HILLS;2153;806.9;M;20020505;20020705;495000;A;R;RESIDENCE;;AQ;;;8801208;
C;081;579682;13;20020801 13:53;56//710340;
D;081;579682;13;20020801 13:53;P;;;;;;
D;081;579682;13;20020801 13:53;P;;;;;;
D;081;579682;13;20020801 13:53;V;;;;;;
D;081;579682;13;20020801 13:53;V;;;;;;
B;081;579905;14;20020801 13:53;;;149;BRAMPTON DR;KELLYVILLE;2155;635.7;M;20020514;20020612;500000;A;R;RESIDENCE;;AT;;;8801377;
C;081;579905;14;20020801 13:53;300//1006426;
D;081;579905;14;20020801 13:53;P;;;;;;
D;081;579905;14;20020801 13:53;P;;;;;;
D;081;579905;14;20020801 13:53;V;;;;;;
D;081;579905;14;20020801 13:53;V;;;;;;
B;081;580029;15;20020801 13:53;;;67;BREDON AVE;WEST PENNANT HILLS;2125;1341;M;20020514;20020709;865000;A;R;RESIDENCE;;AD;;;8782614;
C;081;580029;15;20020801 13:53;9//788548;
D;081;580029;15;20020801 13:53;P;;;;;;
D;081;580029;15;20020801 13:53;P;;;;;;
D;081;580029;15;20020801 13:53;V;;;;;;
D;081;580029;15;20020801 13:53;V;;;;;;
B;081;580248;16;20020801 13:53;;;6;BRISBANE RD;CASTLE HILL;2154;1309;M;20020607;20020722;700000;A;R;RESIDENCE;;AG;;;8805785;
C;081;580248;16;20020801 13:53;1//550066;
D;081;580248;16;20020801 13:53;P;;;;;;
D;081;580248;16;20020801 13:53;V;;;;;;
D;081;580248;16;20020801 13:53;V;;;;;;
B;081;580994;17;20020801 13:53;;;8;BUNYA CL;BAULKHAM HILLS;2153;904.2;M;20020520;20020722;630000;A;R;RESIDENCE;;AQ;;;8807633;
C;081;580994;17;20020801 13:53;315//712074;
D;081;580994;17;20020801 13:53;P;;;;;;
D;081;580994;17;20020801 13:53;P;;;;;;
D;081;580994;17;20020801 13:53;V;;;;;;
D;081;580994;17;20020801 13:53;V;;;;;;
B;081;581334;18;20020801 13:53;;;19;CAIRNGORM AVE;GLENHAVEN;2156;855.7;M;20020518;20020701;600000;A;R;RESIDENCE;;AE;;;8768507;
C;081;581334;18;20020801 13:53;3011//801119;
D;081;581334;18;20020801 13:53;P;;;;;;
D;081;581334;18;20020801 13:53;P;;;;;;
D;081;581334;18;20020801 13:53;V;;;;;;
D;081;581334;18;20020801 13:53;V;;;;;;
B;081;581453;19;20020801 13:53;;;35;CAMBRIDGE AVE;NORTH ROCKS;2151;695.6;M;20020413;20020705;505000;A;R;RESIDENCE;;AA;;;8783938;
C;081;581453;19;20020801 13:53;130//237172;
D;081;581453;19;20020801 13:53;P;;;;;;
D;081;581453;19;20020801 13:53;P;;;;;;
D;081;581453;19;20020801 13:53;V;;;;;;
D;081;581453;19;20020801 13:53;V;;;;;;
B;081;582819;20;20020801 13:53;;3;59 D;CASTLE ST;CASTLE HILL;2154;;;20020423;20020627;350000;;R;RESIDENCE;3;;;;8779186;
C;081;582819;20;20020801 13:53;3//SP 61365;
D;081;582819;20;20020801 13:53;P;;;;;;
D;081;582819;20;20020801 13:53;P;;;;;;
D;081;582819;20;20020801 13:53;V;;;;;;
D;081;582819;20;20020801 13:53;V;;;;;;
B;081;583141;21;20020801 13:53;;;;CATTAI CREEK DR;KELLYVILLE;2155;680.5;M;20020424;20020606;660000;A;R;RESIDENCE;;AT;;;8773697;
C;081;583141;21;20020801 13:53;114//1007387;
D;081;583141;21;20020801 13:53;P;;;;;;
D;081;583141;21;20020801 13:53;P;;;;;;
D;081;583141;21;20020801 13:53;V;;;;;;
D;081;583141;21;20020801 13:53;V;;;;;;
B;081;583334;22;20020801 13:53;;;;CATTAI RIDGE RD HOUSE NO: L300;GLENORIE;2157;11.37;H;20020531;20020712;940000;R;R;RESIDENCE;;RB;;;8784761;
C;081;583334;22;20020801 13:53;300//875510;
D;081;583334;22;20020801 13:53;P;;;;;;
D;081;583334;22;20020801 13:53;V;;;;;;
D;081;583334;22;20020801 13:53;V;;;;;;
B;081;583741;23;20020801 13:53;;;112;CHAPEL LANE;BAULKHAM HILLS;2153;929.5;M;20020424;20020628;425000;A;R;RESIDENCE;;AJ;;;8772874;
C;081;583741;23;20020801 13:53;702//243754;
D;081;583741;23;20020801 13:53;P;;;;;;
D;081;583741;23;20020801 13:53;P;;;;;;
D;081;583741;23;20020801 13:53;V;;;;;;
D;081;583741;23;20020801 13:53;V;;;;;;
B;081;584061;24;20020801 13:53;;;;CHELSEA AVE HOUSE NO: LT82;BAULKHAM HILLS;2153;435.4;M;20020521;20020625;390000;A;R;RESIDENCE;;AJ;;;8780162;
C;081;584061;24;20020801 13:53;82//855367;
D;081;584061;24;20020801 13:53;P;;;;;;
D;081;584061;24;20020801 13:53;P;;;;;;
D;081;584061;24;20020801 13:53;V;;;;;;
B;081;584325;25;20020801 13:53;;;12;CHRISTOPHER ST;BAULKHAM HILLS;2153;701.9;M;20020515;20020712;405000;A;R;RESIDENCE;;AJ;;;8785842;
C;081;584325;25;20020801 13:53;3//225507;
D;081;584325;25;20020801 13:53;P;;;;;;
D;081;584325;25;20020801 13:53;P;;;;;;
D;081;584325;25;20020801 13:53;V;;;;;;
B;081;584515;26;20020801 13:53;;;9;OFF CITADEL CRES;GLENHAVEN;2156;989.4;M;20020412;20020705;545000;A;R;RESIDENCE;;AE;;;8774454;
C;081;584515;26;20020801 13:53;1911//774399;
D;081;584515;26;20020801 13:53;P;;;;;;
D;081;584515;26;20020801 13:53;P;;;;;;
D;081;584515;26;20020801 13:53;V;;;;;;
D;081;584515;26;20020801 13:53;V;;;;;;
D;081;584515;26;20020801 13:53;V;;;;;;
B;081;585151;27;20020801 13:53;;;15 A;COOK ST;BAULKHAM HILLS;2153;695.6;M;20020515;20020626;420000;A;R;RESIDENCE;;AJ;;;8773909;
C;081;585151;27;20020801 13:53;73//240194;
D;081;585151;27;20020801 13:53;P;;;;;;
D;081;585151;27;20020801 13:53;P;;;;;;
D;081;585151;27;20020801 13:53;V;;;;;;
D;081;585151;27;20020801 13:53;V;;;;;;
B;081;585194;28;20020801 13:53;;;5;COOLIBAH ST;CASTLE HILL;2154;878.9;M;20020413;20020607;498000;A;R;RESIDENCE;;AG;;;8798444;
C;081;585194;28;20020801 13:53;4//232566;
D;081;585194;28;20020801 13:53;P;;;;;;
D;081;585194;28;20020801 13:53;P;;;;;;
D;081;585194;28;20020801 13:53;V;;;;;;
B;081;586205;29;20020801 13:53;;;18;CRANE RD;CASTLE HILL;2154;822;M;20020620;20020624;320000;A;R;RESIDENCE;;AG;;;8772812;
C;081;586205;29;20020801 13:53;2//515731;
D;081;586205;29;20020801 13:53;P;;;;;;
D;081;586205;29;20020801 13:53;P;;;;;;
D;081;586205;29;20020801 13:53;P;;;;;;
D;081;586205;29;20020801 13:53;V;;;;;;
B;081;586482;30;20020801 13:53;;;2;BUNYA CL;BAULKHAM HILLS;2153;836.5;M;20020228;20020424;520000;A;R;RESIDENCE;;AQ;;;8784684;
C;081;586482;30;20020801 13:53;312//712074;
D;081;586482;30;20020801 13:53;P;;;;;;
D;081;586482;30;20020801 13:53;P;;;;;;
D;081;586482;30;20020801 13:53;V;;;;;;
B;081;586745;31;20020801 13:53;;;94;CROSS ST;BAULKHAM HILLS;2153;695.6;M;20020513;20020708;470000;A;R;RESIDENCE;;AJ;;;8783151;
C;081;586745;31;20020801 13:53;8//518348;
D;081;586745;31;20020801 13:53;P;;;;;;
D;081;586745;31;20020801 13:53;P;;;;;;
D;081;586745;31;20020801 13:53;V;;;;;;
B;081;587300;32;20020801 13:53;;;34;DAWES AVE;CASTLE HILL;2154;932.9;M;20020514;20020626;555000;A;R;RESIDENCE;;AG;;;8811487;
C;081;587300;32;20020801 13:53;304//252593;
D;081;587300;32;20020801 13:53;P;;;;;;
D;081;587300;32;20020801 13:53;P;;;;;;
D;081;587300;32;20020801 13:53;V;;;;;;
B;081;587907;33;20020801 13:53;;;7;DONEGAL PL;ROUSE HILL;2155;800.2;M;20020613;20020711;468000;A;R;RESIDENCE;;AT;;;8793305;
C;081;587907;33;20020801 13:53;34//879347;
D;081;587907;33;20020801 13:53;P;;;;;;
D;081;587907;33;20020801 13:53;P;;;;;;
D;081;587907;33;20020801 13:53;V;;;;;;
D;081;587907;33;20020801 13:53;V;;;;;;
B;081;588112;34;20020801 13:53;;;9;DRESDEN AVE;CASTLE HILL;2154;689.2;M;20020619;20020712;235000;A;R;RESIDENCE;;AG;;;8791490;
C;081;588112;34;20020801 13:53;67//240036;
D;081;588112;34;20020801 13:53;P;;;;;;
D;081;588112;34;20020801 13:53;P;;;;;;
D;081;588112;34;20020801 13:53;V;;;;;;
