A;218;20021016 12:38;PDANN;
B;218;2295340;1;20021016 12:38;;;2;ABADAL PL;INGLEBURN;2565;728;M;20020228;20020322;290000;A;R;RESIDENCE;;EE;;;8486956;
C;218;2295340;1;20021016 12:38;14//260574;
D;218;2295340;1;20021016 12:38;P;;;;;;
D;218;2295340;1;20021016 12:38;P;;;;;;
D;218;2295340;1;20021016 12:38;V;;;;;;
D;218;2295340;1;20021016 12:38;V;;;;;;
B;218;2295384;2;20021016 12:38;;;;ABERDEEN RD;ST ANDREWS;2566;643.1;M;20020814;20020925;257500;A;R;RESIDENCE;;AN;;;9002225;
C;218;2295384;2;20021016 12:38;210//778495;
D;218;2295384;2;20021016 12:38;P;;;;;;
D;218;2295384;2;20021016 12:38;P;;;;;;
D;218;2295384;2;20021016 12:38;V;;;;;;
D;218;2295384;2;20021016 12:38;V;;;;;;
B;218;2295422;3;20021016 12:38;;;21;ABERDEEN RD;ST ANDREWS;2566;707.8;M;20011016;20011130;176000;A;R;RESIDENCE;;AN;;;8173002;
C;218;2295422;3;20021016 12:38;67//262197;
D;218;2295422;3;20021016 12:38;P;;;;;;
D;218;2295422;3;20021016 12:38;V;;;;;;
B;218;2295451;4;20021016 12:38;;;41;ABERFELDY CRES;MINTO;2566;561;M;20020825;20021004;329950;A;R;RESIDENCE;;AN;;;9017692;
C;218;2295451;4;20021016 12:38;323//261631;
D;218;2295451;4;20021016 12:38;P;;;;;;
D;218;2295451;4;20021016 12:38;P;;;;;;
D;218;2295451;4;20021016 12:38;V;;;;;;
B;218;2295811;5;20021016 12:38;;;75;ADRIAN ST;MACQUARIE FIELDS;2564;592.7;M;20010511;20010615;210000;A;R;RESIDENCE;;ED;;;8083020;
C;218;2295811;5;20021016 12:38;57//263074;
D;218;2295811;5;20021016 12:38;P;;;;;;
D;218;2295811;5;20021016 12:38;P;;;;;;
D;218;2295811;5;20021016 12:38;V;;;;;;
B;218;2296338;6;20021016 12:38;;;3;ALDINGA PL;BRADBURY;2560;560.5;M;20020326;20020426;180000;A;R;RESIDENCE;;EQ;;;8568348;
C;218;2296338;6;20021016 12:38;1693//244503;
D;218;2296338;6;20021016 12:38;P;;;;;;
