A;RTSALEDATA;066;20250414 01:14;VALNET;
B;066;4603797;1;20250414 01:14;;;;DAY ST;LOCKHART;2656;932.8;M;20241011;20250409;245005;RU5;R;RESIDENCE;;VLB;;0;AU965607;
C;066;4603797;1;20250414 01:14;2/1313867;
D;066;4603797;1;20250414 01:14;P;;;;;;
D;066;4603797;1;20250414 01:14;V;;;;;;
B;066;542026;2;20250414 01:14;DEEPWATER;;;SEBERRYS LANE;FARGUNYAH;2656;111.1;H;20250219;20250404;800000;RU1;3;FARM;;RMC;;0;AU950997;
C;066;542026;2;20250414 01:14;2/539332 61/756417;
D;066;542026;2;20250414 01:14;P;;;;;;
D;066;542026;2;20250414 01:14;V;;;;;;
D;066;542026;2;20250414 01:14;V;;;;;;
B;066;542524;3;20250414 01:14;;;18;GREEN ST;LOCKHART;2656;1012;M;20241217;20250404;350000;RU5;R;RESIDENCE;;VLB;;0;AU951491;
C;066;542524;3;20250414 01:14;2/929009;
D;066;542524;3;20250414 01:14;P;;;;;;
D;066;542524;3;20250414 01:14;V;;;;;;
Z;15;3;3;7;
