A;240;20030416 10:38;PDANN;
B;240;2637117;1;20030416 10:38;;;7;BENCUBBIN ST;GILGANDRA;2827;900;M;20030312;20030328;110000;Z;R;RESIDENCE;;AB;;;9509926;
C;240;2637117;1;20030416 10:38;17//735005;
D;240;2637117;1;20030416 10:38;P;;;;;;
D;240;2637117;1;20030416 10:38;P;;;;;;
D;240;2637117;1;20030416 10:38;V;;;;;;
B;240;2637211;2;20030416 10:38;;;37;CASTLEREAGH ST;GILGANDRA;2827;592.3;M;20030221;20030328;52000;Z;R;RESIDENCE;;BB;;;9497449;
C;240;2637211;2;20030416 10:38;12//600536;
D;240;2637211;2;20030416 10:38;P;;;;;;
D;240;2637211;2;20030416 10:38;V;;;;;;
B;240;2637371;3;20030416 10:38;;;6;FARRAR ST;GILGANDRA;2827;1012;M;20030205;20030313;84000;Z;R;RESIDENCE;;AB;;;9456015;
C;240;2637371;3;20030416 10:38;27/3/6698;
D;240;2637371;3;20030416 10:38;P;;;;;;
D;240;2637371;3;20030416 10:38;P;;;;;;
D;240;2637371;3;20030416 10:38;V;;;;;;
B;240;2638612;4;20030416 10:38;;;474;DILLY RD;BIDDON;2827;606.3;H;20021128;20030218;350000;R;3;FARM;;MC;;;9446847;
C;240;2638612;4;20030416 10:38;20, 21, 22//820702 . Licence 353457 Licence 353457 Licence 353457;
D;240;2638612;4;20030416 10:38;P;;;;;;
D;240;2638612;4;20030416 10:38;V;;;;;;
B;240;2638902;5;20030416 10:38;;;1850;MILPULLING RD;BALLADORAN;2831;1105;H;20030305;20030325;546400;R;3;FARM;;DC;;;9500185;
C;240;2638902;5;20030416 10:38;6, 15//752590;
D;240;2638902;5;20030416 10:38;P;;;;;;
D;240;2638902;5;20030416 10:38;P;;;;;;
D;240;2638902;5;20030416 10:38;V;;;;;;
Z;25;5;5;13;
