A;RTSALEDATA;102;20250714 01:08;VALNET;
B;102;2994679;1;20250714 01:08;;;38;ERITH ST;BUNDANOON;2578;890.8;M;20250528;20250709;800000;R3;R;RESIDENCE;;BMD;;;AV225075;
C;102;2994679;1;20250714 01:08;11/1047780;
D;102;2994679;1;20250714 01:08;P;;;;;;
D;102;2994679;1;20250714 01:08;V;;;;;;
D;102;2994679;1;20250714 01:08;V;;;;;;
B;102;3468262;2;20250714 01:08;TALGAI;;1;HOLLY RD;BURRADOO;2576;4000;M;20250327;20250704;4100000;R5;R;RESIDENCE;;NPA;;;AV212311;
C;102;3468262;2;20250714 01:08;2/1137728;
D;102;3468262;2;20250714 01:08;P;;;;;;
D;102;3468262;2;20250714 01:08;P;;;;;;
D;102;3468262;2;20250714 01:08;V;;;;;;
D;102;3468262;2;20250714 01:08;V;;;;;;
B;102;3487866;3;20250714 01:08;;;2;STATION ST;BALMORAL VILLAGE;2571;2000;M;20250523;20250710;1425000;R2;R;RESIDENCE;;DDA;;;AV228538;
C;102;3487866;3;20250714 01:08;6/1145369;
D;102;3487866;3;20250714 01:08;P;;;;;;
D;102;3487866;3;20250714 01:08;P;;;;;;
D;102;3487866;3;20250714 01:08;V;;;;;;
B;102;3481306;4;20250714 01:08;;;1421;TUGALONG RD;CANYONLEIGH;2577;41.431;H;20250410;20250710;2600000;RU2;3;FARM;;KXS;;;AV230086;
C;102;3481306;4;20250714 01:08;2, 4, 11/241251 1/576909;
D;102;3481306;4;20250714 01:08;P;;;;;;
D;102;3481306;4;20250714 01:08;P;;;;;;
D;102;3481306;4;20250714 01:08;V;;;;;;
D;102;3481306;4;20250714 01:08;V;;;;;;
D;102;3481306;4;20250714 01:08;V;;;;;;
D;102;3481306;4;20250714 01:08;V;;;;;;
B;102;2978645;5;20250714 01:08;;;88;SOUTHEY ST;MITTAGONG;2575;1547;M;20250523;20250704;1275000;R2;R;RESIDENCE;;LDA;;;AV213238;
C;102;2978645;5;20250714 01:08;21/877420;
D;102;2978645;5;20250714 01:08;P;;;;;;
D;102;2978645;5;20250714 01:08;V;;;;;;
B;102;3644274;6;20250714 01:08;;12;35;WATSON RD;MOSS VALE;2577;445;M;20250527;20250707;785000;;R;RESIDENCE;15;;;;AV219920;
C;102;3644274;6;20250714 01:08;15/SP95608;
D;102;3644274;6;20250714 01:08;P;;;;;;
D;102;3644274;6;20250714 01:08;V;;;;;;
D;102;3644274;6;20250714 01:08;V;;;;;;
B;102;4614180;7;20250714 01:08;;7;2;RED FIELDS RD;MOSS VALE;2577;95;M;20241211;20250704;429000;;R;RESIDENCE;7;;;;AV213005;
C;102;4614180;7;20250714 01:08;7/SP109728;
D;102;4614180;7;20250714 01:08;P;;;;;;
D;102;4614180;7;20250714 01:08;V;;;;;;
B;102;4614180;8;20250714 01:08;;8;2;RED FIELDS RD;MOSS VALE;2577;95;M;20241211;20250704;429000;;R;RESIDENCE;8;;;;AV213021;
C;102;4614180;8;20250714 01:08;8/SP109728;
D;102;4614180;8;20250714 01:08;P;;;;;;
D;102;4614180;8;20250714 01:08;V;;;;;;
B;102;6006571;9;20250714 01:08;;;15;WARATAH ST;YERRINBOOL;2575;3668;M;20250612;20250618;200000;;V;VACANT LAND;;;;;AV157625;
C;102;6006571;9;20250714 01:08;339, 340/9882;
D;102;6006571;9;20250714 01:08;P;;;;;;
D;102;6006571;9;20250714 01:08;V;;;;;;
B;102;4527472;10;20250714 01:08;;16;444;MOSS VALE RD;BOWRAL;2576;197;M;20250310;20250704;2050000;;R;RESIDENCE;16;;;;AV213977;
C;102;4527472;10;20250714 01:08;16/SP107526;
