A;RTSALEDATA;158;20250421 01:27;VALNET;
B;158;1741639;1;20250421 01:27;;;375;AFTERLEE RD;HORSE STATION CREEK;2474;3.515;H;20250219;20250415;900000;RU1;R;RESIDENCE;;RRB;;0;AU983117;
C;158;1741639;1;20250421 01:27;63/843810;
D;158;1741639;1;20250421 01:27;P;;;;;;
D;158;1741639;1;20250421 01:27;V;;;;;;
B;158;1739388;2;20250421 01:27;;;24;WOODENBONG RD;BONALBO;2469;2283;M;20250325;20250415;419000;RU5;R;RESIDENCE;;VVA;;0;AU981147;
C;158;1739388;2;20250421 01:27;3, 4/4/758130;
D;158;1739388;2;20250421 01:27;P;;;;;;
D;158;1739388;2;20250421 01:27;V;;;;;;
D;158;1739388;2;20250421 01:27;V;;;;;;
B;158;1739908;3;20250421 01:27;;;41;MORROWS RD;SIMPKINS CREEK;2469;122.9;H;20250410;20250410;450000;RU1;3;FARM;;RPE;;0;AU966177;
C;158;1739908;3;20250421 01:27;135/755704;
D;158;1739908;3;20250421 01:27;P;;;;;;
D;158;1739908;3;20250421 01:27;V;;;;;;
D;158;1739908;3;20250421 01:27;V;;;;;;
B;158;1743249;4;20250421 01:27;;;24;SANDILANDS ST;MALLANGANEE;2469;1209;M;20250402;20250414;160000;RU5;V;VACANT LAND;;VVG;;0;AU975255;
C;158;1743249;4;20250421 01:27;22/711890;
D;158;1743249;4;20250421 01:27;P;;;;;;
D;158;1743249;4;20250421 01:27;V;;;;;;
B;158;1740880;5;20250421 01:27;;;51;HIGHFIELD RD;KYOGLE;2474;1012;M;20250401;20250416;615000;R1;R;RESIDENCE;;AAA;;0;AU984285;
C;158;1740880;5;20250421 01:27;26/A/6798;
D;158;1740880;5;20250421 01:27;P;;;;;;
D;158;1740880;5;20250421 01:27;V;;;;;;
D;158;1740880;5;20250421 01:27;V;;;;;;
B;158;1740968;6;20250421 01:27;;;38;IRWIN ST;KYOGLE;2474;609.6;M;20250311;20250415;494000;R1;R;RESIDENCE;;AAA;;0;AU983113;
C;158;1740968;6;20250421 01:27;9/21538;
D;158;1740968;6;20250421 01:27;P;;;;;;
D;158;1740968;6;20250421 01:27;V;;;;;;
Z;29;6;6;15;
