A;052;20010720 12:18;PDANN;
B;052;508579;1;20010720 12:18;;;;PH BELLINGERAMBIL DP'S;CARRATHOOL;2711;974.7;H;20010404;20010404;0;R;V;;;RG;;;7701407;
C;052;508579;1;20010720 12:18;1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, ;
C;052;508579;1;20010720 12:18;26, 3, 4, 5, 6, 7, 8, 9//249598;
D;052;508579;1;20010720 12:18;P;;;;;;
D;052;508579;1;20010720 12:18;P;;;;;;
D;052;508579;1;20010720 12:18;P;;;;;;
D;052;508579;1;20010720 12:18;V;;;;;;
D;052;508579;1;20010720 12:18;V;;;;;;
D;052;508579;1;20010720 12:18;V;;;;;;
D;052;508579;1;20010720 12:18;V;;;;;;
B;052;508579;2;20010720 12:18;;;;PH BELLINGERAMBIL DP'S;CARRATHOOL;2711;974.7;H;20010404;20010404;0;R;V;;;RG;;;7701408;
C;052;508579;2;20010720 12:18;1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, ;
C;052;508579;2;20010720 12:18;26, 3, 4, 5, 6, 7, 8, 9//249598;
D;052;508579;2;20010720 12:18;P;;;;;;
D;052;508579;2;20010720 12:18;P;;;;;;
D;052;508579;2;20010720 12:18;V;;;;;;
D;052;508579;2;20010720 12:18;V;;;;;;
D;052;508579;2;20010720 12:18;V;;;;;;
B;052;509744;3;20010720 12:18;;;9;CHARLES ST;HILLSTON;2675;2023;M;20010523;20010608;75000;Z;3;Other;;HH;;;7726205;
C;052;509744;3;20010720 12:18;11, 9/22/257;
D;052;509744;3;20010720 12:18;P;;;;;;
D;052;509744;3;20010720 12:18;P;;;;;;
D;052;509744;3;20010720 12:18;V;;;;;;
D;052;509744;3;20010720 12:18;V;;;;;;
B;052;509950;4;20010720 12:18;;;288;HIGH ST;HILLSTON;2675;1012;M;20010423;20010511;68000;Z;R;;;HH;;;7676671;
C;052;509950;4;20010720 12:18;12/25/257;
D;052;509950;4;20010720 12:18;P;;;;;;
D;052;509950;4;20010720 12:18;P;;;;;;
D;052;509950;4;20010720 12:18;V;;;;;;
D;052;509950;4;20010720 12:18;V;;;;;;
B;052;510191;5;20010720 12:18;;;;STEWART ST;HILLSTON;2675;2023;M;20010220;20010320;19000;Z;V;;;HH;;;7632595;
C;052;510191;5;20010720 12:18;8, 9//13698;
D;052;510191;5;20010720 12:18;P;;;;;;
D;052;510191;5;20010720 12:18;V;;;;;;
B;052;510197;6;20010720 12:18;;;;DP 2559 PEARCES SUBD;HILLSTON;2675;2023;M;20010508;20010607;20000;R;V;;;HA;;;7693620;
C;052;510197;6;20010720 12:18;;
D;052;510197;6;20010720 12:18;P;;;;;;
D;052;510197;6;20010720 12:18;V;;;;;;
D;052;510197;6;20010720 12:18;V;;;;;;
Z;41;6;8;25;
