A;RTSALEDATA;207;20250428 01:18;VALNET;
B;207;1983536;1;20250428 01:18;;6;6;BRADLEY ST;RANDWICK;2031;117.8;M;20250308;20250422;1360000;;R;RESIDENCE;6;;;0;AU997719;
C;207;1983536;1;20250428 01:18;6/SP4850;
D;207;1983536;1;20250428 01:18;P;;;;;;
D;207;1983536;1;20250428 01:18;V;;;;;;
D;207;1983536;1;20250428 01:18;V;;;;;;
B;207;1986484;2;20250428 01:18;;;45;BURNIE ST;CLOVELLY;2031;1052;M;20241223;20250422;7150000;R2;R;RESIDENCE;;ALB;;0;AU998628;
C;207;1986484;2;20250428 01:18;4/B/6512 2/606041;
D;207;1986484;2;20250428 01:18;P;;;;;;
D;207;1986484;2;20250428 01:18;V;;;;;;
D;207;1986484;2;20250428 01:18;V;;;;;;
B;207;2005381;3;20250428 01:18;;2;24;MARCEL AVE;RANDWICK;2031;87;M;20250123;20250417;2170000;;R;RESIDENCE;2;;;0;AU989862;
C;207;2005381;3;20250428 01:18;2/SP43075;
D;207;2005381;3;20250428 01:18;P;;;;;;
D;207;2005381;3;20250428 01:18;V;;;;;;
D;207;2005381;3;20250428 01:18;V;;;;;;
B;207;2005381;4;20250428 01:18;GARAGE;2;24;MARCEL AVE;RANDWICK;2031;55;M;20250123;20250417;2170000;;R;RESIDENCE;6;;;0;AU989862;
C;207;2005381;4;20250428 01:18;6/SP43075;
D;207;2005381;4;20250428 01:18;P;;;;;;
D;207;2005381;4;20250428 01:18;V;;;;;;
D;207;2005381;4;20250428 01:18;V;;;;;;
B;207;2010854;5;20250428 01:18;;;7;NAPPER ST;SOUTH COOGEE;2034;537.4;M;20250212;20250417;4500000;R2;R;RESIDENCE;;ALJ;;0;AU990422;
C;207;2010854;5;20250428 01:18;12/10140;
D;207;2010854;5;20250428 01:18;P;;;;;;
D;207;2010854;5;20250428 01:18;P;;;;;;
D;207;2010854;5;20250428 01:18;V;;;;;;
B;207;2014001;6;20250428 01:18;;;16;RAE ST;RANDWICK;2031;268.4;M;20250324;20250422;232750;R3;R;RESIDENCE;;AMA;;0;AU994100;
C;207;2014001;6;20250428 01:18;2/586317;
D;207;2014001;6;20250428 01:18;P;;;;;;
D;207;2014001;6;20250428 01:18;V;;;;;;
D;207;2014001;6;20250428 01:18;V;;;;;;
B;207;2016614;7;20250428 01:18;;4;1;STARK ST;COOGEE;2034;94;M;20250228;20250422;1360000;;R;RESIDENCE;4;;;0;AU996163;
C;207;2016614;7;20250428 01:18;4/SP11492;
