A;127;20030818 09:57;PDANN;
B;127;1280936;1;20030818 09:57;;;;CANARY ST;CLANDULLA;2848;1012;M;20030623;20030801;8000;Z;V;VACANT LAND;;AJ;;0;9872191;
C;127;1280936;1;20030818 09:57;5/1/13783;
D;127;1280936;1;20030818 09:57;P;;;;;;
D;127;1280936;1;20030818 09:57;P;;;;;;
D;127;1280936;1;20030818 09:57;V;;;;;;
D;127;1280936;1;20030818 09:57;V;;;;;;
B;127;1281955;2;20030818 09:57;;;10;BENT ST;KANDOS;2848;1872;M;20030605;20030729;100000;Z;R;RESIDENCE;;AE;;0;9852510;
C;127;1281955;2;20030818 09:57;21/12/12191;
D;127;1281955;2;20030818 09:57;P;;;;;;
D;127;1281955;2;20030818 09:57;V;;;;;;
B;127;1282176;3;20030818 09:57;;;6;DANGAR ST;KANDOS;2848;670.3;M;20030708;20030728;85000;Z;R;RESIDENCE;;AE;;0;9852505;
C;127;1282176;3;20030818 09:57;4A//365061;
D;127;1282176;3;20030818 09:57;P;;;;;;
D;127;1282176;3;20030818 09:57;P;;;;;;
D;127;1282176;3;20030818 09:57;V;;;;;;
B;127;1282399;4;20030818 09:57;;;16;MASON ST;KANDOS;2848;1176;M;20030513;20030725;115000;Z;R;RESIDENCE;;AE;;0;9851006;
C;127;1282399;4;20030818 09:57;10/13/12191;
D;127;1282399;4;20030818 09:57;P;;;;;;
D;127;1282399;4;20030818 09:57;P;;;;;;
D;127;1282399;4;20030818 09:57;V;;;;;;
B;127;1282573;5;20030818 09:57;;;28;RUSSELL RD;KANDOS;2848;1593;M;20030711;20030711;45000;Z;R;RESIDENCE;;AE;;0;9855630;
C;127;1282573;5;20030818 09:57;1//709450;
D;127;1282573;5;20030818 09:57;P;;;;;;
D;127;1282573;5;20030818 09:57;P;;;;;;
D;127;1282573;5;20030818 09:57;V;;;;;;
B;127;3016906;6;20030818 09:57;;;;BYLONG VALLEY WAY;RYLSTONE;2849;40.47;H;20030410;20030502;67000;;V;VACANT LAND;;;;0;9845441;
C;127;3016906;6;20030818 09:57;110, 163//755432;
D;127;3016906;6;20030818 09:57;P;;;;;;
D;127;3016906;6;20030818 09:57;V;;;;;;
Z;31;6;6;17;
