A;043;20030217 09:23;PDANN;
B;043;477363;1;20030217 09:23;;;;YOUNG ST;BIMBI;2810;2023;M;20021122;20021220;1000;A;V;VACANT LAND;;AM;;;9291626;
C;043;477363;1;20030217 09:23;1/5/758108;
D;043;477363;1;20030217 09:23;P;;;;;;
D;043;477363;1;20030217 09:23;V;;;;;;
B;043;478249;2;20030217 09:23;GLENBURNIE;;720;GOOLOOGONG RD;GRENFELL;2810;365.5;H;20020917;20030110;250000;R;R;RESIDENCE;;RE;;;9322575;
C;043;478249;2;20030217 09:23;11//739295;
D;043;478249;2;20030217 09:23;P;;;;;;
D;043;478249;2;20030217 09:23;V;;;;;;
B;043;478708;3;20030217 09:23;;;19;ALEXANDRA ST;GRENFELL;2810;1012;M;20021223;20021223;37000;A;R;RESIDENCE;;AE;;;9244584;
C;043;478708;3;20030217 09:23;1//379883;
D;043;478708;3;20030217 09:23;P;;;;;;
D;043;478708;3;20030217 09:23;P;;;;;;
D;043;478708;3;20030217 09:23;V;;;;;;
B;043;478779;4;20030217 09:23;;;;BRICKFIELD RD;GRENFELL;2810;2.858;H;20021125;20021220;220000;A;R;RESIDENCE;;RA;;;9286635;
C;043;478779;4;20030217 09:23;267, 1369//754578;
D;043;478779;4;20030217 09:23;P;;;;;;
D;043;478779;4;20030217 09:23;P;;;;;;
D;043;478779;4;20030217 09:23;V;;;;;;
D;043;478779;4;20030217 09:23;V;;;;;;
B;043;478781;5;20030217 09:23;;;4;BRUNDAH ST;GRENFELL;2810;2043;M;20021210;20030130;78000;A;R;RESIDENCE;;RA;;;9355685;
C;043;478781;5;20030217 09:23;1405//722340 1345//754578;
D;043;478781;5;20030217 09:23;P;;;;;;
D;043;478781;5;20030217 09:23;V;;;;;;
B;043;478927;6;20030217 09:23;;;3;CROSS ST;GRENFELL;2810;1054;M;20021115;20030128;21000;A;R;RESIDENCE;;AE;;;9359384;
C;043;478927;6;20030217 09:23;1//367220;
D;043;478927;6;20030217 09:23;P;;;;;;
D;043;478927;6;20030217 09:23;P;;;;;;
D;043;478927;6;20030217 09:23;V;;;;;;
B;043;479008;7;20030217 09:23;;;52;EAST ST;GRENFELL;2810;1012;M;20030107;20030131;45000;A;R;RESIDENCE;;AE;;;9347425;
C;043;479008;7;20030217 09:23;2//333188;
D;043;479008;7;20030217 09:23;P;;;;;;
D;043;479008;7;20030217 09:23;P;;;;;;
D;043;479008;7;20030217 09:23;V;;;;;;
B;043;479202;8;20030217 09:23;;;;HOLY CAMP RD;GRENFELL;2810;2.317;H;20021104;20021211;150000;R;R;RESIDENCE;;RU;;;9221422;
C;043;479202;8;20030217 09:23;5//785948;
D;043;479202;8;20030217 09:23;P;;;;;;
D;043;479202;8;20030217 09:23;P;;;;;;
D;043;479202;8;20030217 09:23;V;;;;;;
D;043;479202;8;20030217 09:23;V;;;;;;
B;043;479222;9;20030217 09:23;;;40;MAIN ST;GRENFELL;2810;156.5;M;20011216;20030120;23000;A;3;SHOP;;BA;;;9352595;
C;043;479222;9;20030217 09:23;3//580237;
D;043;479222;9;20030217 09:23;P;;;;;;
D;043;479222;9;20030217 09:23;P;;;;;;
D;043;479222;9;20030217 09:23;V;;;;;;
B;043;479256;10;20030217 09:23;;;99;MAIN ST;GRENFELL;2810;183.3;M;20021119;20021119;38000;A;3;;;BA;;;9283381;
C;043;479256;10;20030217 09:23;1//931724;
D;043;479256;10;20030217 09:23;P;;;;;;
D;043;479256;10;20030217 09:23;P;;;;;;
D;043;479256;10;20030217 09:23;P;;;;;;
B;043;479257;11;20030217 09:23;;;97;MAIN ST;GRENFELL;2810;708.2;M;20021119;20021119;38000;A;3;;;BA;;;9283381;
C;043;479257;11;20030217 09:23;PT 6/3/758473;
D;043;479257;11;20030217 09:23;P;;;;;;
D;043;479257;11;20030217 09:23;P;;;;;;
D;043;479257;11;20030217 09:23;P;;;;;;
B;043;479290;12;20030217 09:23;;;;MANGANESE RD;GRENFELL;2810;1.149;H;20021126;20030119;150000;R;R;RESIDENCE;;RU;;;9329044;
C;043;479290;12;20030217 09:23;2//807970;
D;043;479290;12;20030217 09:23;P;;;;;;
D;043;479290;12;20030217 09:23;P;;;;;;
D;043;479290;12;20030217 09:23;V;;;;;;
B;043;479380;13;20030217 09:23;;;2;MONGER ST;GRENFELL;2810;619.7;M;20021125;20021217;65000;A;R;RESIDENCE;;AE;;;9367915;
C;043;479380;13;20030217 09:23;3//12368;
D;043;479380;13;20030217 09:23;P;;;;;;
D;043;479380;13;20030217 09:23;V;;;;;;
B;043;479400;14;20030217 09:23;;;8;NASH ST;GRENFELL;2810;1012;M;20021127;20021218;300000;A;R;RESIDENCE;;AE;;;9352893;
C;043;479400;14;20030217 09:23;4/20/758473;
D;043;479400;14;20030217 09:23;P;;;;;;
D;043;479400;14;20030217 09:23;P;;;;;;
D;043;479400;14;20030217 09:23;V;;;;;;
B;043;479445;15;20030217 09:23;;;8;O'BRIEN ST;GRENFELL;2810;2883;M;20021107;20021205;55000;A;R;RESIDENCE;;AE;;;9258617;
C;043;479445;15;20030217 09:23;183//754578;
D;043;479445;15;20030217 09:23;P;;;;;;
D;043;479445;15;20030217 09:23;V;;;;;;
B;043;479512;16;20030217 09:23;;;25;ROSE ST;GRENFELL;2810;1012;M;20021217;20030122;130000;A;R;RESIDENCE;;AE;;;9352602;
C;043;479512;16;20030217 09:23;2//320272;
D;043;479512;16;20030217 09:23;P;;;;;;
D;043;479512;16;20030217 09:23;P;;;;;;
D;043;479512;16;20030217 09:23;V;;;;;;
B;043;479789;17;20030217 09:23;;;56;WEST ST;GRENFELL;2810;708.2;M;20021121;20021211;65000;A;R;RESIDENCE;;AE;;;9322035;
C;043;479789;17;20030217 09:23;9//224968;
D;043;479789;17;20030217 09:23;P;;;;;;
D;043;479789;17;20030217 09:23;P;;;;;;
D;043;479789;17;20030217 09:23;V;;;;;;
D;043;479789;17;20030217 09:23;V;;;;;;
B;043;2965974;18;20030217 09:23;;;;'WYOLA';QUANDIALLA;2721;899.28;H;20021009;20021009;630000;;3;FARM;;;;;9279835;
C;043;2965974;18;20030217 09:23;2//627711 74, 101, 102, 103//750576 Perpetual Lease 66177 Perpetual Le;
C;043;2965974;18;20030217 09:23;ase 66175 Perpetual Lease 66125;
D;043;2965974;18;20030217 09:23;P;;;;;;
D;043;2965974;18;20030217 09:23;V;;;;;;
B;043;2966320;19;20030217 09:23;;;;GOOLOOGONG RD;GRENFELL;2810;67.77;H;20021030;20021206;160000;;3;FARM;;;;;9249195;
C;043;2966320;19;20030217 09:23;4, 5, 8//820967;
D;043;2966320;19;20030217 09:23;P;;;;;;
D;043;2966320;19;20030217 09:23;P;;;;;;
