A;102;20030801 12:14;PDANN;
B;102;1105845;1;20030801 12:14;;;9;ALCORN ST;BOWRAL;2576;809.4;M;20030526;20030707;250000;I;R;RESIDENCE;;AB;;0;9784797;
C;102;1105845;1;20030801 12:14;1//523596;
D;102;1105845;1;20030801 12:14;P;;;;;;
D;102;1105845;1;20030801 12:14;V;;;;;;
B;102;1106850;2;20030801 12:14;;;7;ASCOT RD;BOWRAL;2576;;;20030214;20030718;550000;A;R;RESIDENCE;;NC;;0;9808179;
C;102;1106850;2;20030801 12:14;2//9308;
D;102;1106850;2;20030801 12:14;P;;;;;;
D;102;1106850;2;20030801 12:14;P;;;;;;
D;102;1106850;2;20030801 12:14;P;;;;;;
D;102;1106850;2;20030801 12:14;V;;;;;;
B;102;1107045;3;20030801 12:14;WESLEY PARK;;;BANGADILLY RD;CANYONLEIGH;2577;21.33;H;20030529;20030710;285000;R;V;VACANT LAND;;KX;;0;9788646;
C;102;1107045;3;20030801 12:14;27//244054;
D;102;1107045;3;20030801 12:14;P;;;;;;
D;102;1107045;3;20030801 12:14;P;;;;;;
D;102;1107045;3;20030801 12:14;V;;;;;;
B;102;1107082;4;20030801 12:14;;;18;BANKSIA ST;COLO VALE;2575;765.1;M;20030606;20030718;300000;Z;R;RESIDENCE;;CA;;0;9832604;
C;102;1107082;4;20030801 12:14;1/6/2389;
D;102;1107082;4;20030801 12:14;P;;;;;;
D;102;1107082;4;20030801 12:14;P;;;;;;
D;102;1107082;4;20030801 12:14;V;;;;;;
D;102;1107082;4;20030801 12:14;V;;;;;;
B;102;1107433;5;20030801 12:14;;;42;BENDOOLEY ST;BOWRAL;2576;2921;M;20030211;20030616;920000;A;R;RESIDENCE;;NC;;0;9795871;
C;102;1107433;5;20030801 12:14;1//782042;
D;102;1107433;5;20030801 12:14;P;;;;;;
D;102;1107433;5;20030801 12:14;P;;;;;;
D;102;1107433;5;20030801 12:14;V;;;;;;
D;102;1107433;5;20030801 12:14;V;;;;;;
B;102;1107438;6;20030801 12:14;;;50;BENDOOLEY ST;BOWRAL;2576;919.8;M;20030606;20030710;695000;A;R;RESIDENCE;;NC;;0;9784558;
C;102;1107438;6;20030801 12:14;1//561278;
D;102;1107438;6;20030801 12:14;P;;;;;;
D;102;1107438;6;20030801 12:14;P;;;;;;
D;102;1107438;6;20030801 12:14;V;;;;;;
B;102;1107444;7;20030801 12:14;;;64;BENDOOLEY ST;BOWRAL;2576;2681;M;20030613;20030707;770000;A;R;RESIDENCE;;NC;;0;9801893;
C;102;1107444;7;20030801 12:14;C//342460;
D;102;1107444;7;20030801 12:14;P;;;;;;
D;102;1107444;7;20030801 12:14;V;;;;;;
B;102;1107695;8;20030801 12:14;;;7;BESSEMER ST;MITTAGONG;2575;556.4;M;20030521;20030702;265500;A;R;RESIDENCE;;LG;;0;9816882;
C;102;1107695;8;20030801 12:14;1//547363;
D;102;1107695;8;20030801 12:14;P;;;;;;
D;102;1107695;8;20030801 12:14;P;;;;;;
D;102;1107695;8;20030801 12:14;V;;;;;;
B;102;1109231;9;20030801 12:14;SILVERTHORNE;;71;BURRADOO RD;BURRADOO;2576;4315;M;20030620;20030711;1252500;A;R;RESIDENCE;;NQ;;0;9829218;
C;102;1109231;9;20030801 12:14;5//840959;
D;102;1109231;9;20030801 12:14;P;;;;;;
