A;028;20011109 09:13;CDIXON;
D;028;426987;12;20011109 09:13;P;;;;;;
D;028;426987;12;20011109 09:13;V;;;;;;
D;028;426987;12;20011109 09:13;V;;;;;;
B;028;427001;13;20011109 09:13;;;;PH TALAGANDRA;SUTTON;2620;15.28;H;19990223;19990520;50000;R;R;RESIDENCE;;RN;;;5934315;
C;028;427001;13;20011109 09:13;23//1000570;
D;028;427001;13;20011109 09:13;P;;;;;;
D;028;427001;13;20011109 09:13;P;;;;;;
B;028;427543;14;20011109 09:13;YASS TRADE CENTRE;9;;CNR HUME HWY REDDALL STS;YASS;2582;;;20010626;20010626;200000;;3;INDUSTRIAL;9;;;;7803673;
C;028;427543;14;20011109 09:13;9//SP 47506;
D;028;427543;14;20011109 09:13;P;;;;;;
D;028;427543;14;20011109 09:13;V;;;;;;
D;028;427543;14;20011109 09:13;V;;;;;;
B;028;427733;15;20011109 09:13;;;42;CASTOR ST;YASS;2582;619.7;M;20010223;20010518;38000;A;R;RESIDENCE;;AN;;;7773835;
C;028;427733;15;20011109 09:13;J//36400;
D;028;427733;15;20011109 09:13;P;;;;;;
D;028;427733;15;20011109 09:13;V;;;;;;
B;028;427785;16;20011109 09:13;;;100;CHURCH ST;YASS;2582;834.7;M;20010528;20010629;152500;A;R;RESIDENCE;;AE;;;7778571;
C;028;427785;16;20011109 09:13;6//557203;
D;028;427785;16;20011109 09:13;P;;;;;;
D;028;427785;16;20011109 09:13;V;;;;;;
D;028;427785;16;20011109 09:13;V;;;;;;
B;028;427874;17;20011109 09:13;;;44;COBHAM ST;YASS;2582;919.9;M;20010517;20010627;140000;A;V;VACANT LAND;;AS;;;7763072;
C;028;427874;17;20011109 09:13;7//38378;
D;028;427874;17;20011109 09:13;P;;;;;;
D;028;427874;17;20011109 09:13;P;;;;;;
D;028;427874;17;20011109 09:13;V;;;;;;
B;028;428013;18;20011109 09:13;;1;33;COMUR ST;YASS;2582;;;20010510;20010621;150000;;R;RESIDENCE;1;;;;7800731;
C;028;428013;18;20011109 09:13;1//30663;
D;028;428013;18;20011109 09:13;P;;;;;;
D;028;428013;18;20011109 09:13;V;;;;;;
B;028;428083;19;20011109 09:13;;;;DE MESTRE ST;YASS;2582;975;M;20010619;20010622;16000;A;R;RESIDENCE;;AE;;;7768977;
C;028;428083;19;20011109 09:13;1//709659;
D;028;428083;19;20011109 09:13;P;;;;;;
D;028;428083;19;20011109 09:13;P;;;;;;
D;028;428083;19;20011109 09:13;V;;;;;;
B;028;428228;20;20011109 09:13;;;;GLOVER PL;YASS;2582;9.339;H;20010531;20010703;340000;R;R;RESIDENCE;;RV;;;7782416;
C;028;428228;20;20011109 09:13;21//838331;
D;028;428228;20;20011109 09:13;P;;;;;;
D;028;428228;20;20011109 09:13;V;;;;;;
B;028;428460;21;20011109 09:13;;;80;LAIDLAW ST;YASS;2582;8128;M;20010613;20010706;285000;R;R;RESIDENCE;;RE;;;7768525;
C;028;428460;21;20011109 09:13;1//817497;
D;028;428460;21;20011109 09:13;P;;;;;;
D;028;428460;21;20011109 09:13;P;;;;;;
D;028;428460;21;20011109 09:13;V;;;;;;
B;028;428507;22;20011109 09:13;;;47;LEAD ST;YASS;2582;676.6;M;20010523;20010621;71000;A;R;RESIDENCE;;AE;;;7804693;
C;028;428507;22;20011109 09:13;1//534217;
D;028;428507;22;20011109 09:13;P;;;;;;
D;028;428507;22;20011109 09:13;P;;;;;;
D;028;428507;22;20011109 09:13;V;;;;;;
B;028;428850;23;20011109 09:13;;1;18 A;MONT ST;YASS;2582;;;20010608;20010625;123000;;3;UNIT ;1;;;;7731778;
C;028;428850;23;20011109 09:13;1//35190;
D;028;428850;23;20011109 09:13;P;;;;;;
D;028;428850;23;20011109 09:13;P;;;;;;
D;028;428850;23;20011109 09:13;V;;;;;;
B;028;429070;24;20011109 09:13;;;;PERRY ST;YASS;2582;1007;M;20010529;20010629;30000;A;V;VACANT LAND;;AT;;;7743145;
C;028;429070;24;20011109 09:13;3//1014702;
D;028;429070;24;20011109 09:13;P;;;;;;
D;028;429070;24;20011109 09:13;V;;;;;;
D;028;429070;24;20011109 09:13;V;;;;;;
B;028;429071;25;20011109 09:13;;;;PERRY ST;YASS;2582;1007;M;20010529;20010629;30000;A;V;VACANT LAND;;AT;;;7743145;
C;028;429071;25;20011109 09:13;2//1014702;
D;028;429071;25;20011109 09:13;P;;;;;;
D;028;429071;25;20011109 09:13;V;;;;;;
D;028;429071;25;20011109 09:13;V;;;;;;
B;028;429229;26;20011109 09:13;;;48;POLLUX ST;YASS;2582;1012;M;20010522;20010621;87000;A;R;RESIDENCE;;AN;;;7789645;
C;028;429229;26;20011109 09:13;A//162167;
D;028;429229;26;20011109 09:13;P;;;;;;
D;028;429229;26;20011109 09:13;V;;;;;;
D;028;429229;26;20011109 09:13;V;;;;;;
B;028;429440;27;20011109 09:13;;;10;ROSSI ST;YASS;2582;1492;M;20010622;20010710;95000;A;R;RESIDENCE;;AE;;;7813256;
C;028;429440;27;20011109 09:13;9//81091;
D;028;429440;27;20011109 09:13;P;;;;;;
D;028;429440;27;20011109 09:13;P;;;;;;
D;028;429440;27;20011109 09:13;V;;;;;;
D;028;429440;27;20011109 09:13;V;;;;;;
B;028;429463;28;20011109 09:13;;;98;ROSSI ST;YASS;2582;874.9;M;20010423;20010601;84000;A;R;RESIDENCE;;AG;;;7764547;
C;028;429463;28;20011109 09:13;1//559045;
D;028;429463;28;20011109 09:13;P;;;;;;
D;028;429463;28;20011109 09:13;P;;;;;;
D;028;429463;28;20011109 09:13;V;;;;;;
B;028;429468;29;20011109 09:13;;;108;ROSSI ST;YASS;2582;676.6;M;20010305;20010528;97000;A;R;RESIDENCE;;AG;;;7753999;
C;028;429468;29;20011109 09:13;1//513672;
D;028;429468;29;20011109 09:13;P;;;;;;
D;028;429468;29;20011109 09:13;V;;;;;;
B;028;429707;30;20011109 09:13;;;10;WALKER PL;YASS;2582;731;M;20010518;20010615;225000;A;R;RESIDENCE;;AW;;;7744415;
C;028;429707;30;20011109 09:13;13//819215;
D;028;429707;30;20011109 09:13;P;;;;;;
D;028;429707;30;20011109 09:13;P;;;;;;
D;028;429707;30;20011109 09:13;V;;;;;;
D;028;429707;30;20011109 09:13;V;;;;;;
B;028;429708;31;20011109 09:13;;;8;WALKER PL;YASS;2582;731;M;20010514;20010615;158000;A;R;RESIDENCE;;AW;;;7732703;
C;028;429708;31;20011109 09:13;12//819215;
D;028;429708;31;20011109 09:13;P;;;;;;
D;028;429708;31;20011109 09:13;P;;;;;;
D;028;429708;31;20011109 09:13;V;;;;;;
D;028;429708;31;20011109 09:13;V;;;;;;
B;028;429712;32;20011109 09:13;;;;YEO CRES;YASS;2582;2166;M;20010606;20010718;45000;A;V;VACANT LAND;;AW;;;7804539;
C;028;429712;32;20011109 09:13;26//813992;
D;028;429712;32;20011109 09:13;P;;;;;;
D;028;429712;32;20011109 09:13;P;;;;;;
D;028;429712;32;20011109 09:13;V;;;;;;
B;028;2773037;33;20011109 09:13;PH YASS;;;;YASS;2582;3229;M;20010507;20010506;45000;;3;SHOP ;;;;;7737742;
C;028;2773037;33;20011109 09:13;1//1022968;
D;028;2773037;33;20011109 09:13;P;;;;;;
D;028;2773037;33;20011109 09:13;P;;;;;;
D;028;2773037;33;20011109 09:13;V;;;;;;
Z;171;33;34;102;
