A;240;20020816 15:18;PDANN;
B;240;2637381;1;20020816 15:18;;;19;FARRAR ST;GILGANDRA;2827;1012;M;20020716;20020802;78000;Z;R;RESIDENCE;;AB;;;8845152;
C;240;2637381;1;20020816 15:18;7/4/6698;
D;240;2637381;1;20020816 15:18;P;;;;;;
D;240;2637381;1;20020816 15:18;V;;;;;;
B;240;2637698;2;20020816 15:18;;;6;MORRIS ST;GILGANDRA;2827;848;M;20020625;20020704;36220;Z;R;RESIDENCE;;BB;;;8835878;
C;240;2637698;2;20020816 15:18;20//785730;
D;240;2637698;2;20020816 15:18;P;;;;;;
D;240;2637698;2;20020816 15:18;V;;;;;;
B;240;2637969;3;20020816 15:18;;;19;VERA ST;GILGANDRA;2827;822;M;20020620;20020724;57700;Z;R;RESIDENCE;;AC;;;8848795;
C;240;2637969;3;20020816 15:18;17/7/6674 1//379201;
D;240;2637969;3;20020816 15:18;P;;;;;;
D;240;2637969;3;20020816 15:18;V;;;;;;
B;240;2638065;4;20020816 15:18;;;4;WAMBOIN ST;GILGANDRA;2827;1012;M;20010406;20020313;17000;Z;R;RESIDENCE;;AD;AC;;8679971;
C;240;2638065;4;20020816 15:18;1//310598;
D;240;2638065;4;20020816 15:18;P;;;;;;
D;240;2638065;4;20020816 15:18;P;;;;;;
D;240;2638065;4;20020816 15:18;V;;;;;;
B;240;2638808;5;20020816 15:18;;;;;GILGANDRA;2827;644.3;H;20020515;20020703;315887;R;3;FARM;;TC;RM;;8758495;
C;240;2638808;5;20020816 15:18;190//41979 1//182182 159//753385;
D;240;2638808;5;20020816 15:18;P;;;;;;
D;240;2638808;5;20020816 15:18;V;;;;;;
Z;23;5;5;11;
