A;RTSALEDATA;090;20250519 01:15;VALNET;
B;090;2974935;1;20250519 01:16;;1;341;BLAXLAND RD;RYDE;2112;;;20250329;20250513;1300000;;R;RESIDENCE;1;;;0;AV55126;
C;090;2974935;1;20250519 01:16;1/SP68600;
D;090;2974935;1;20250519 01:16;P;;;;;;
D;090;2974935;1;20250519 01:16;V;;;;;;
D;090;2974935;1;20250519 01:16;V;;;;;;
B;090;4205410;2;20250519 01:16;;202 D;6;NANCARROW AVE;RYDE;2112;;;20250416;20250514;920000;;R;RESIDENCE;183;;;0;AV57441;
C;090;4205410;2;20250519 01:16;183/SP97600;
D;090;4205410;2;20250519 01:16;P;;;;;;
D;090;4205410;2;20250519 01:16;P;;;;;;
D;090;4205410;2;20250519 01:16;V;;;;;;
B;090;4170021;3;20250519 01:16;;1813;1;NETWORK PL;NORTH RYDE;2113;;;20250401;20250513;600000;;R;RESIDENCE;264;;;0;AV53713;
C;090;4170021;3;20250519 01:16;264/SP98059;
D;090;4170021;3;20250519 01:16;P;;;;;;
D;090;4170021;3;20250519 01:16;V;;;;;;
B;090;4165889;4;20250519 01:16;C07.03;703;5;NETWORK PL;NORTH RYDE;2113;95;M;20250402;20250514;840000;;R;RESIDENCE;97;;;0;AV60162;
C;090;4165889;4;20250519 01:16;97/SP97810;
D;090;4165889;4;20250519 01:16;P;;;;;;
D;090;4165889;4;20250519 01:16;P;;;;;;
D;090;4165889;4;20250519 01:16;V;;;;;;
B;090;4211089;5;20250519 01:16;;1;29;GAZA RD;WEST RYDE;2114;270;M;20250312;20250515;1725000;;R;RESIDENCE;1;;;0;AV63617;
C;090;4211089;5;20250519 01:16;1/SP94321;
D;090;4211089;5;20250519 01:16;P;;;;;;
D;090;4211089;5;20250519 01:16;V;;;;;;
B;090;858152;6;20250519 01:16;;;9;ADA ST;NORTH RYDE;2113;461.6;M;20250212;20250513;2600000;R2;R;RESIDENCE;;EA2;;0;AV54343;
C;090;858152;6;20250519 01:16;122/36759;
D;090;858152;6;20250519 01:16;P;;;;;;
D;090;858152;6;20250519 01:16;P;;;;;;
