A;249;20030619 14:42;PDANN;
B;249;2662322;1;20030619 14:42;;;;ABINGTON PARK RD;JINDABYNE;2627;6.619;H;20030310;20030529;65000;R;V;VACANT LAND;;RJ;;0;9661563;
C;249;2662322;1;20030619 14:42;12//270225;
D;249;2662322;1;20030619 14:42;P;;;;;;
D;249;2662322;1;20030619 14:42;P;;;;;;
D;249;2662322;1;20030619 14:42;V;;;;;;
B;249;2662381;2;20030619 14:42;;;;PSH ARABLE PSH PORS;BERRIDALE;2628;11.79;H;20030504;20030505;305000;R;3;FARM;;RG;;0;9638884;
C;249;2662381;2;20030619 14:42;2//734518 PH ARABLE LOT 2 D.P. 734518;
D;249;2662381;2;20030619 14:42;P;;;;;;
D;249;2662381;2;20030619 14:42;P;;;;;;
D;249;2662381;2;20030619 14:42;V;;;;;;
B;249;2663081;3;20030619 14:42;LAKEWOOD ESTATE;72;;SNOWGLASS DR;JINDABYNE;2627;;;20030314;20030414;310000;;R;RESIDENCE;72;;;0;9656932;
C;249;2663081;3;20030619 14:42;72//SP 30123;
D;249;2663081;3;20030619 14:42;P;;;;;;
D;249;2663081;3;20030619 14:42;P;;;;;;
D;249;2663081;3;20030619 14:42;V;;;;;;
B;249;2663081;4;20030619 14:42;LAKEWOOD ESTATE;76;;SNOWGLASS DR;JINDABYNE;2627;;;20030424;20030509;262000;;R;RESIDENCE;76;;;0;9667442;
C;249;2663081;4;20030619 14:42;76//SP 30123;
D;249;2663081;4;20030619 14:42;P;;;;;;
D;249;2663081;4;20030619 14:42;P;;;;;;
D;249;2663081;4;20030619 14:42;V;;;;;;
B;249;2663802;5;20030619 14:42;;2;39;COBBON CRES;JINDABYNE;2627;;;20030319;20030430;127000;;R;RESIDENCE;2;;;0;9671548;
C;249;2663802;5;20030619 14:42;2//SP 57885;
D;249;2663802;5;20030619 14:42;P;;;;;;
D;249;2663802;5;20030619 14:42;V;;;;;;
D;249;2663802;5;20030619 14:42;V;;;;;;
B;249;2663835;6;20030619 14:42;;;20;COBBON CRES;JINDABYNE;2627;777.8;M;19990412;19990412;180000;A;R;RESIDENCE;;AE;;0;9627244;
C;249;2663835;6;20030619 14:42;14//241827 TOWN OF JINDABYNE;
D;249;2663835;6;20030619 14:42;P;;;;;;
D;249;2663835;6;20030619 14:42;P;;;;;;
D;249;2663835;6;20030619 14:42;V;;;;;;
B;249;2664228;7;20030619 14:42;;;;JILLAMATONG ST;JINDABYNE;2627;1100;M;20030418;20030523;65000;A;V;VACANT LAND;;AQ;;0;9675300;
C;249;2664228;7;20030619 14:42;24//852105;
D;249;2664228;7;20030619 14:42;P;;;;;;
D;249;2664228;7;20030619 14:42;P;;;;;;
D;249;2664228;7;20030619 14:42;V;;;;;;
B;249;2664702;8;20030619 14:42;;1;3;KURRAJONG ST;JINDABYNE;2627;;;20030507;20030528;88000;;R;RESIDENCE;1;;;0;9675758;
C;249;2664702;8;20030619 14:42;1//SP 46857;
D;249;2664702;8;20030619 14:42;P;;;;;;
D;249;2664702;8;20030619 14:42;V;;;;;;
D;249;2664702;8;20030619 14:42;V;;;;;;
B;249;2664702;9;20030619 14:42;;16;3;KURRAJONG ST;JINDABYNE;2627;;;20030508;20030602;180000;;3;;16;;;0;9669907;
C;249;2664702;9;20030619 14:42;16//SP 46857;
D;249;2664702;9;20030619 14:42;P;;;;;;
D;249;2664702;9;20030619 14:42;P;;;;;;
D;249;2664702;9;20030619 14:42;V;;;;;;
D;249;2664702;9;20030619 14:42;V;;;;;;
B;249;2664948;10;20030619 14:42;;;7;PILOT CL;JINDABYNE;2627;1133;M;20030403;20030523;70000;A;V;VACANT LAND;;AQ;;0;9659237;
C;249;2664948;10;20030619 14:42;32//852105;
D;249;2664948;10;20030619 14:42;P;;;;;;
D;249;2664948;10;20030619 14:42;P;;;;;;
D;249;2664948;10;20030619 14:42;V;;;;;;
D;249;2664948;10;20030619 14:42;V;;;;;;
B;249;2665058;11;20030619 14:42;;;;TED WINTER CL;JINDABYNE;2627;1002.6;M;20030307;20030417;67000;A;R;RESIDENCE;;AN;;0;9652780;
C;249;2665058;11;20030619 14:42;124//811787;
D;249;2665058;11;20030619 14:42;P;;;;;;
D;249;2665058;11;20030619 14:42;V;;;;;;
D;249;2665058;11;20030619 14:42;V;;;;;;
B;249;2665172;12;20030619 14:42;;1;2;TOWNSEND ST;JINDABYNE;2627;;;20030416;20030528;110000;;R;RESIDENCE;1;;;0;9663194;
C;249;2665172;12;20030619 14:42;1//SP 15738;
D;249;2665172;12;20030619 14:42;P;;;;;;
D;249;2665172;12;20030619 14:42;V;;;;;;
B;249;2664940;13;20030619 14:42;;8;11;PARK RD;JINDABYNE;2627;;;20030328;20030509;234000;;R;RESIDENCE;8;;;0;9652290;
C;249;2664940;13;20030619 14:42;8//SP 69206;
D;249;2664940;13;20030619 14:42;P;;;;;;
D;249;2664940;13;20030619 14:42;V;;;;;;
D;249;2664940;13;20030619 14:42;V;;;;;;
Z;68;13;13;40;
