A;247;20031002 11:18;PDANN;
B;247;2653674;1;20031002 11:18;"BILLYENA";;;MAULES CREEK;BOGGABRI;2382;246.1;H;20030829;20030829;180000;R;3;FARM;;MF;;67;9949621;
C;247;2653674;1;20031002 11:18;6//135185 1, 34, PT 62//754925 WB 134703 WB 021564;
D;247;2653674;1;20031002 11:18;P;;;;;;
D;247;2653674;1;20031002 11:18;V;;;;;;
D;247;2653674;1;20031002 11:18;V;;;;;;
D;247;2653674;1;20031002 11:18;V;;;;;;
D;247;2653674;1;20031002 11:18;V;;;;;;
B;247;2654289;2;20031002 11:18;;;39;WEE WAA ST;BOGGABRI;2382;2023;M;20030813;20030911;65000;A;R;RESIDENCE;;BR;;0;AA9766;
C;247;2654289;2;20031002 11:18;10/29/758128;
D;247;2654289;2;20031002 11:18;P;;;;;;
D;247;2654289;2;20031002 11:18;V;;;;;;
B;247;2656068;3;20031002 11:18;;;;'CATTLE PLAIN';BOGGABRI;2382;282.9;H;20030829;20030829;186666;R;3;FARM;;MF;;67;9949641;
C;247;2656068;3;20031002 11:18;27, 83//754948 (ABOUT 150 HA SUBSURFACE IS WITHIN COAL LEASE NO 375);
D;247;2656068;3;20031002 11:18;P;;;;;;
D;247;2656068;3;20031002 11:18;P;;;;;;
D;247;2656068;3;20031002 11:18;V;;;;;;
D;247;2656068;3;20031002 11:18;V;;;;;;
D;247;2656068;3;20031002 11:18;V;;;;;;
D;247;2656068;3;20031002 11:18;V;;;;;;
B;247;2656894;4;20031002 11:18;;;97;COWPER ST;WEE WAA;2388;1012;M;20030829;20030901;485714;A;3;CHILLD CTR;;AW;;0;9962969;
C;247;2656894;4;20031002 11:18;41//538466;
D;247;2656894;4;20031002 11:18;P;;;;;;
D;247;2656894;4;20031002 11:18;V;;;;;;
B;247;2657871;5;20031002 11:18;;3;5;BURIGAL ST;NARRABRI;2390;;;20030807;20030908;167000;;3;HOME UNIT;3;;;0;9968301;
C;247;2657871;5;20031002 11:18;3//SP 64101;
D;247;2657871;5;20031002 11:18;P;;;;;;
D;247;2657871;5;20031002 11:18;V;;;;;;
B;247;2658629;6;20031002 11:18;;;9;GOOBAR ST;NARRABRI;2390;1012;M;20030806;20030903;145000;B;R;RESIDENCE;;BG;;0;AA1076;
C;247;2658629;6;20031002 11:18;6/2/758756;
D;247;2658629;6;20031002 11:18;P;;;;;;
D;247;2658629;6;20031002 11:18;V;;;;;;
B;247;2659115;7;20031002 11:18;;;42 A;MAITLAND ST;NARRABRI;2390;486.9;M;20030708;20030819;163000;A;R;RESIDENCE;;NC;;0;9975206;
C;247;2659115;7;20031002 11:18;A//157955;
D;247;2659115;7;20031002 11:18;P;;;;;;
D;247;2659115;7;20031002 11:18;V;;;;;;
B;247;2659198;8;20031002 11:18;;;189;MAITLAND ST;NARRABRI;2390;1012;M;20030805;20030908;200000;B;R;RESIDENCE;;BD;;0;AA5480;
C;247;2659198;8;20031002 11:18;4/27/758755;
D;247;2659198;8;20031002 11:18;P;;;;;;
D;247;2659198;8;20031002 11:18;P;;;;;;
D;247;2659198;8;20031002 11:18;V;;;;;;
B;247;2835351;9;20031002 11:18;GLENVILLE;;;NARRABRI SUBDIVISION;NARRABRI;2390;2.453;H;20030228;20030331;52500;R;V;VACANT LAND;;RR;;0;9991452;
C;247;2835351;9;20031002 11:18;9//1029263;
D;247;2835351;9;20031002 11:18;P;;;;;;
D;247;2835351;9;20031002 11:18;P;;;;;;
D;247;2835351;9;20031002 11:18;V;;;;;;
B;247;2849106;10;20031002 11:18;;;;MOOLOOBAR ST;NARRABRI;2390;2921;M;20030728;20030822;135000;B;3;OLD BUILDING;;BG;;0;9973974;
