A;RTSALEDATA;124;20250421 01:26;VALNET;
B;124;1268924;1;20250421 01:26;;;6;COOGAL DR;ORANGE;2800;879.6;M;20250319;20250416;1000000;R2;R;RESIDENCE;;ALC;;0;AU987555;
C;124;1268924;1;20250421 01:26;5/733903;
D;124;1268924;1;20250421 01:26;P;;;;;;
D;124;1268924;1;20250421 01:26;P;;;;;;
D;124;1268924;1;20250421 01:26;V;;;;;;
D;124;1268924;1;20250421 01:26;V;;;;;;
B;124;1269157;2;20250421 01:26;;;13;COURALLIE DR;ORANGE;2800;694.2;M;20250203;20250414;685000;R1;R;RESIDENCE;;AGM;;0;AU975453;
C;124;1269157;2;20250421 01:26;75/246520;
D;124;1269157;2;20250421 01:26;P;;;;;;
D;124;1269157;2;20250421 01:26;V;;;;;;
D;124;1269157;2;20250421 01:26;V;;;;;;
B;124;1271800;3;20250421 01:26;;;13;IBIS CRES;ORANGE;2800;806.7;M;20250228;20250411;830000;R2;R;RESIDENCE;;ALC;;0;AU973603;
C;124;1271800;3;20250421 01:26;64/733903;
D;124;1271800;3;20250421 01:26;P;;;;;;
D;124;1271800;3;20250421 01:26;P;;;;;;
D;124;1271800;3;20250421 01:26;V;;;;;;
D;124;1271800;3;20250421 01:26;V;;;;;;
B;124;1274973;4;20250421 01:26;;;12;MATTHEWS AVE;ORANGE;2800;640.9;M;20250213;20250411;590000;R1;R;RESIDENCE;;AGM;;0;AU970096;
C;124;1274973;4;20250421 01:26;22/252192;
D;124;1274973;4;20250421 01:26;P;;;;;;
D;124;1274973;4;20250421 01:26;V;;;;;;
B;124;1267284;5;20250421 01:26;;;17;BIRCHGROVE DR;ORANGE;2800;800;M;20250318;20250416;1200000;R2;R;RESIDENCE;;ALC;;0;AU985582;
C;124;1267284;5;20250421 01:26;13/1009040;
D;124;1267284;5;20250421 01:26;P;;;;;;
D;124;1267284;5;20250421 01:26;P;;;;;;
D;124;1267284;5;20250421 01:26;V;;;;;;
D;124;1267284;5;20250421 01:26;V;;;;;;
B;124;1272723;6;20250421 01:26;;;174;KITE ST;ORANGE;2800;360.4;M;20250314;20250411;750000;E3;R;RESIDENCE;;PSO;;0;AU972727;
C;124;1272723;6;20250421 01:26;3/38847;
D;124;1272723;6;20250421 01:26;P;;;;;;
D;124;1272723;6;20250421 01:26;P;;;;;;
D;124;1272723;6;20250421 01:26;V;;;;;;
D;124;1272723;6;20250421 01:26;V;;;;;;
B;124;1278173;7;20250421 01:26;;;19;SEATON ST;SPRING HILL;2800;1208;M;20250210;20250410;568000;RU5;R;RESIDENCE;;RVS;;0;AU968134;
C;124;1278173;7;20250421 01:26;1/368259;
D;124;1278173;7;20250421 01:26;P;;;;;;
D;124;1278173;7;20250421 01:26;P;;;;;;
D;124;1278173;7;20250421 01:26;V;;;;;;
B;124;1270442;8;20250421 01:26;;;37;FRANKLIN RD;ORANGE;2800;733.5;M;20250228;20250411;732000;R1;R;RESIDENCE;;AGS;;0;AU972411;
C;124;1270442;8;20250421 01:26;4/25703;
D;124;1270442;8;20250421 01:26;P;;;;;;
D;124;1270442;8;20250421 01:26;V;;;;;;
