A;028;20030501 12:38;PBARBER;
B;028;425385;1;20030501 12:38;;;;BOWNING LOC BOWNING;BOWNING;2582;2020;M;20030307;20030408;21000;Z;V;VACANT LAND;;VG;;;9541639;
C;028;425385;1;20030501 12:38;7//258179;
D;028;425385;1;20030501 12:38;P;;;;;;
D;028;425385;1;20030501 12:38;P;;;;;;
D;028;425385;1;20030501 12:38;V;;;;;;
B;028;425861;2;20030501 12:38;;;;CONNELLS RD;HALL;2618;48;H;20021017;20021129;305000;R;V;VACANT LAND;;HG;;;9521032;
C;028;425861;2;20030501 12:38;1//845104;
D;028;425861;2;20030501 12:38;P;;;;;;
D;028;425861;2;20030501 12:38;P;;;;;;
D;028;425861;2;20030501 12:38;V;;;;;;
D;028;425861;2;20030501 12:38;V;;;;;;
B;028;426639;3;20030501 12:38;;;;PH NANIMA;MURRUMBATEMAN;2582;2.037;H;20030314;20030411;150000;R;V;VACANT LAND;;RM;;;9543904;
C;028;426639;3;20030501 12:38;34//285351;
D;028;426639;3;20030501 12:38;P;;;;;;
D;028;426639;3;20030501 12:38;P;;;;;;
D;028;426639;3;20030501 12:38;V;;;;;;
D;028;426639;3;20030501 12:38;V;;;;;;
B;028;427768;4;20030501 12:38;;;62;CHURCH ST;YASS;2582;1012;M;20010430;20010518;155000;A;R;RESIDENCE;;AE;;;4383792;
C;028;427768;4;20030501 12:38;PT 9/35/759136;
D;028;427768;4;20030501 12:38;P;;;;;;
D;028;427768;4;20030501 12:38;P;;;;;;
B;028;428046;5;20030501 12:38;;;26;DE MESTRE ST;YASS;2582;2168.9;M;20030226;20030409;55000;A;V;VACANT LAND;;AE;;;9532623;
C;028;428046;5;20030501 12:38;A//159976;
D;028;428046;5;20030501 12:38;P;;;;;;
D;028;428046;5;20030501 12:38;V;;;;;;
B;028;428056;6;20030501 12:38;;;48;DE MESTRE ST;YASS;2582;2023;M;20030109;20030207;140000;A;R;RESIDENCE;;AN;;;4383790;
C;028;428056;6;20030501 12:38;17/33/759136;
D;028;428056;6;20030501 12:38;P;;;;;;
D;028;428056;6;20030501 12:38;V;;;;;;
B;028;428572;7;20030501 12:38;;;19;LINKS RD;YASS;2582;1050;M;20030312;20030411;198000;A;R;RESIDENCE;;AG;;;9545940;
C;028;428572;7;20030501 12:38;38//221420;
D;028;428572;7;20030501 12:38;P;;;;;;
D;028;428572;7;20030501 12:38;V;;;;;;
B;028;428805;8;20030501 12:38;;;52;MERRIMAN DR;YASS;2582;776.9;M;20030113;20030214;150000;A;R;RESIDENCE;;AW;;;9541094;
C;028;428805;8;20030501 12:38;8//709704;
D;028;428805;8;20030501 12:38;P;;;;;;
D;028;428805;8;20030501 12:38;V;;;;;;
B;028;429029;9;20030501 12:38;;;40;ORION ST;YASS;2582;1012;M;20030313;20030329;10500;A;R;RESIDENCE;;AN;;;9523819;
C;028;429029;9;20030501 12:38;A//159548;
D;028;429029;9;20030501 12:38;P;;;;;;
D;028;429029;9;20030501 12:38;V;;;;;;
D;028;429029;9;20030501 12:38;V;;;;;;
B;028;429162;10;20030501 12:38;;;47;POLDING ST;YASS;2582;600.9;M;20030306;20030409;156500;A;R;RESIDENCE;;AE;;;9536743;
C;028;429162;10;20030501 12:38;1//1050311;
D;028;429162;10;20030501 12:38;P;;;;;;
D;028;429162;10;20030501 12:38;P;;;;;;
D;028;429162;10;20030501 12:38;V;;;;;;
D;028;429162;10;20030501 12:38;V;;;;;;
B;028;429596;11;20030501 12:38;;;;SHEARSBY CRES;YASS;2582;2.114;H;20030311;20030410;56000;R;V;VACANT LAND;;RE;;;9535339;
C;028;429596;11;20030501 12:38;3//839802;
D;028;429596;11;20030501 12:38;P;;;;;;
D;028;429596;11;20030501 12:38;P;;;;;;
D;028;429596;11;20030501 12:38;V;;;;;;
B;028;2966991;12;20030501 12:38;;;;YASS VALLEY WAY;YASS;2582;2.677;H;20021121;20030318;95000;R;V;VACANT LAND;;SF;;;9545872;
C;028;2966991;12;20030501 12:38;3//1049154;
D;028;2966991;12;20030501 12:38;P;;;;;;
D;028;2966991;12;20030501 12:38;P;;;;;;
D;028;2966991;12;20030501 12:38;V;;;;;;
D;028;2966991;12;20030501 12:38;V;;;;;;
B;028;2972869;13;20030501 12:38;;;;YELLOW CREEK RD;YASS;2582;2.165;H;20030226;20030328;387000;;R;RESIDENCE;;;;;9524080;
C;028;2972869;13;20030501 12:38;1//1050033;
D;028;2972869;13;20030501 12:38;P;;;;;;
D;028;2972869;13;20030501 12:38;P;;;;;;
D;028;2972869;13;20030501 12:38;V;;;;;;
Z;66;13;13;38;
