A;RTSALEDATA;151;20250217 01:07;VALNET;
B;151;1680293;1;20250217 01:07;;;90 B;FARLEY ST;CASINO;2470;495.5;M;20250123;20250207;469000;R1;R;RESIDENCE;;ACC;;0;AU812677;
C;151;1680293;1;20250217 01:07;43/800854;
D;151;1680293;1;20250217 01:07;P;;;;;;
D;151;1680293;1;20250217 01:07;V;;;;;;
D;151;1680293;1;20250217 01:07;V;;;;;;
D;151;1680293;1;20250217 01:07;V;;;;;;
D;151;1680293;1;20250217 01:07;V;;;;;;
B;151;1679538;2;20250217 01:07;;;75;CENTRE ST;CASINO;2470;1081;M;20250131;20250212;428000;R1;R;RESIDENCE;;ADD;;0;AU820244;
C;151;1679538;2;20250217 01:07;141/755627;
D;151;1679538;2;20250217 01:07;P;;;;;;
D;151;1679538;2;20250217 01:07;V;;;;;;
B;151;1679752;3;20250217 01:07;;;69 A;COLCHES ST;CASINO;2470;948.1;M;20250115;20250212;415000;R1;R;RESIDENCE;;ACC;;0;AU819748;
C;151;1679752;3;20250217 01:07;5/253410;
D;151;1679752;3;20250217 01:07;P;;;;;;
D;151;1679752;3;20250217 01:07;P;;;;;;
D;151;1679752;3;20250217 01:07;V;;;;;;
B;151;1684975;4;20250217 01:07;;;8;ROSEWOOD PL;EVANS HEAD;2473;570;M;20250121;20250211;1225000;R1;R;RESIDENCE;;DAA;;0;AU817654;
C;151;1684975;4;20250217 01:07;71/878113;
D;151;1684975;4;20250217 01:07;P;;;;;;
D;151;1684975;4;20250217 01:07;P;;;;;;
D;151;1684975;4;20250217 01:07;V;;;;;;
B;151;1685072;5;20250217 01:07;;;19;TERRACE ST;EVANS HEAD;2473;893.9;M;20250122;20250207;2025000;R1;R;RESIDENCE;;DMD;;0;AU810371;
C;151;1685072;5;20250217 01:07;1/579651;
D;151;1685072;5;20250217 01:07;P;;;;;;
D;151;1685072;5;20250217 01:07;V;;;;;;
D;151;1685072;5;20250217 01:07;V;;;;;;
B;151;3102121;6;20250217 01:07;;;11795;SUMMERLAND WAY;FAIRY HILL;2470;22.22;H;20241111;20250210;1250000;RU1;3;FARM;;RGR;;0;AU815060;
C;151;3102121;6;20250217 01:07;7/111823 57/1035268;
D;151;3102121;6;20250217 01:07;P;;;;;;
D;151;3102121;6;20250217 01:07;P;;;;;;
D;151;3102121;6;20250217 01:07;V;;;;;;
B;151;3154756;7;20250217 01:07;;2;24;BOUNDARY ST;CASINO;2470;;;20250109;20250213;322000;;R;RESIDENCE;9;;;0;AU822637;
C;151;3154756;7;20250217 01:07;9/SP84427;
D;151;3154756;7;20250217 01:07;P;;;;;;
D;151;3154756;7;20250217 01:07;V;;;;;;
B;151;3634030;8;20250217 01:07;;;98 A;WALKER ST;CASINO;2470;107.5;M;20241220;20250207;352000;E2;3;SHOP;;ECA;;0;AU812823;
C;151;3634030;8;20250217 01:07;1/232286;
D;151;3634030;8;20250217 01:07;P;;;;;;
D;151;3634030;8;20250217 01:07;V;;;;;;
B;151;3344816;9;20250217 01:07;;3;2;HEATH ST;EVANS HEAD;2473;;;20241213;20250211;890000;;R;RESIDENCE;3;;;0;AU817023;
C;151;3344816;9;20250217 01:07;3/SP79656;
D;151;3344816;9;20250217 01:07;P;;;;;;
D;151;3344816;9;20250217 01:07;P;;;;;;
D;151;3344816;9;20250217 01:07;V;;;;;;
D;151;3344816;9;20250217 01:07;V;;;;;;
Z;47;9;9;27;
