A;RTSALEDATA;220;20250519 01:19;VALNET;
B;220;2388932;1;20250519 01:19;;;63;EDNA AVE;MOUNT PRITCHARD;2170;660.9;M;20250401;20250513;1101000;R2;R;RESIDENCE;;RAI;;0;AV54815;
C;220;2388932;1;20250519 01:19;10/583622;
D;220;2388932;1;20250519 01:19;P;;;;;;
D;220;2388932;1;20250519 01:19;V;;;;;;
D;220;2388932;1;20250519 01:19;V;;;;;;
B;220;2397125;2;20250519 01:19;;9;37;HILL ST;CABRAMATTA;2166;;;20250410;20250513;360000;;R;RESIDENCE;9;;;0;AV55001;
C;220;2397125;2;20250519 01:19;9/SP15511;
D;220;2397125;2;20250519 01:19;P;;;;;;
D;220;2397125;2;20250519 01:19;V;;;;;;
B;220;2405129;3;20250519 01:19;;;39;LOMBARD ST;FAIRFIELD;2165;518.6;M;20250106;20250512;1650000;R2;R;RESIDENCE;;RAG;;0;AV51598;
C;220;2405129;3;20250519 01:19;54, 55/7/431;
D;220;2405129;3;20250519 01:19;P;;;;;;
D;220;2405129;3;20250519 01:19;P;;;;;;
D;220;2405129;3;20250519 01:19;V;;;;;;
B;220;2383681;4;20250519 01:19;;;7;CLARKE CL;PRAIRIEWOOD;2176;587.7;M;20250513;20250514;700000;R2;R;RESIDENCE;;RAK;;0;AV60278;
C;220;2383681;4;20250519 01:19;393/258161;
D;220;2383681;4;20250519 01:19;P;;;;;;
D;220;2383681;4;20250519 01:19;P;;;;;;
D;220;2383681;4;20250519 01:19;V;;;;;;
D;220;2383681;4;20250519 01:19;V;;;;;;
B;220;2389224;5;20250519 01:19;;;316;ELIZABETH DR;MOUNT PRITCHARD;2170;1922;M;20250318;20250513;1644000;R2;R;RESIDENCE;;RAI;;0;AV55532;
C;220;2389224;5;20250519 01:19;13/1135964;
D;220;2389224;5;20250519 01:19;P;;;;;;
D;220;2389224;5;20250519 01:19;P;;;;;;
D;220;2389224;5;20250519 01:19;V;;;;;;
D;220;2389224;5;20250519 01:19;V;;;;;;
B;220;2408053;6;20250519 01:19;;41;65;MCBURNEY RD;CABRAMATTA;2166;;;20250328;20250509;440000;;R;RESIDENCE;41;;;0;AV45834;
C;220;2408053;6;20250519 01:19;41/SP12940;
D;220;2408053;6;20250519 01:19;P;;;;;;
D;220;2408053;6;20250519 01:19;P;;;;;;
D;220;2408053;6;20250519 01:19;V;;;;;;
B;220;2427706;7;20250519 01:19;;31;276;VICTORIA ST;WETHERILL PARK;2164;;;20250410;20250514;820000;;R;RESIDENCE;31;;;0;AV57741;
C;220;2427706;7;20250519 01:19;31/SP35843;
D;220;2427706;7;20250519 01:19;P;;;;;;
