A;RTSALEDATA;269;20250707 01:11;VALNET;
B;269;2869047;1;20250707 01:11;;;79;COX RD;KORALEIGH;2735;6.03;H;20250612;20250630;55000;RU1;V;VACANT LAND;;HG1;;;AV197895;
C;269;2869047;1;20250707 01:11;42/12678;
D;269;2869047;1;20250707 01:11;P;;;;;;
D;269;2869047;1;20250707 01:11;V;;;;;;
B;269;3197691;2;20250707 01:11;;2;55;PERRICOOTA RD;MOAMA;2731;399;M;20250606;20250703;455000;;R;RESIDENCE;30;;;;AV210031;
C;269;3197691;2;20250707 01:11;30/SP99164;
D;269;3197691;2;20250707 01:11;P;;;;;;
D;269;3197691;2;20250707 01:11;V;;;;;;
D;269;3197691;2;20250707 01:11;V;;;;;;
B;269;4089523;3;20250707 01:11;;;7;CORMORANT ST;MOAMA;2731;1000;M;20250330;20250630;1040000;R1;R;RESIDENCE;;ZA1;;;AV197342;
C;269;4089523;3;20250707 01:11;2/1229541;
D;269;4089523;3;20250707 01:11;P;;;;;;
D;269;4089523;3;20250707 01:11;P;;;;;;
D;269;4089523;3;20250707 01:11;V;;;;;;
D;269;4089523;3;20250707 01:11;V;;;;;;
B;269;4558022;4;20250707 01:11;;;13;KINGS CCT;MOAMA;2731;780;M;20250429;20250627;270000;R1;V;VACANT LAND;;ZA1;;;AV190942;
C;269;4558022;4;20250707 01:11;424/1297162;
D;269;4558022;4;20250707 01:11;P;;;;;;
D;269;4558022;4;20250707 01:11;P;;;;;;
D;269;4558022;4;20250707 01:11;V;;;;;;
B;269;4549498;5;20250707 01:11;;;44;BOTANICAL DR;MOAMA;2731;868;M;20250329;20250630;245000;R1;V;VACANT LAND;;ZA1;;;AV198903;
C;269;4549498;5;20250707 01:11;95/1303980;
D;269;4549498;5;20250707 01:11;P;;;;;;
D;269;4549498;5;20250707 01:11;V;;;;;;
B;269;4546172;6;20250707 01:11;;;;THYRA RD;THYRA;2731;222.59;H;20250507;20250630;1375790;RU1;3;FARM;;RC1;;;AV195696;
C;269;4546172;6;20250707 01:11;24, 25, 26/751154;
D;269;4546172;6;20250707 01:11;P;;;;;;
D;269;4546172;6;20250707 01:11;V;;;;;;
B;269;544330;7;20250707 01:11;;;35 A;LIVINGSTONE ST;MATHOURA;2710;607;M;20250618;20250627;175000;RU5;R;RESIDENCE;;ZF1;;;AV188450;
C;269;544330;7;20250707 01:11;1/311703;
D;269;544330;7;20250707 01:11;P;;;;;;
D;269;544330;7;20250707 01:11;P;;;;;;
D;269;544330;7;20250707 01:11;V;;;;;;
B;269;545313;8;20250707 01:11;;;21;JACANA AVE;MOAMA;2731;702;M;20250429;20250630;600000;R1;R;RESIDENCE;;ZA1;;;AV199102;
C;269;545313;8;20250707 01:11;13/619880;
D;269;545313;8;20250707 01:11;P;;;;;;
D;269;545313;8;20250707 01:11;V;;;;;;
D;269;545313;8;20250707 01:11;V;;;;;;
B;269;543684;9;20250707 01:11;DEEP CREEK MARINA;;;PERRICOOTA RD;MOAMA;2731;114.8;M;20250523;20250701;95000;W2;3;MARINE BERTH;;RWT;;;AV204852;
C;269;543684;9;20250707 01:11;23/285249;
D;269;543684;9;20250707 01:11;P;;;;;;
D;269;543684;9;20250707 01:11;V;;;;;;
D;269;543684;9;20250707 01:11;V;;;;;;
B;269;571044;10;20250707 01:11;;;35;GONN ST;BARHAM;2732;698.5;M;20250502;20250702;450000;R1;R;RESIDENCE;;BR;;;AV206981;
C;269;571044;10;20250707 01:11;62/861119;
D;269;571044;10;20250707 01:11;P;;;;;;
D;269;571044;10;20250707 01:11;V;;;;;;
B;269;571400;11;20250707 01:11;;;44;NOORONG ST;BARHAM;2732;1657;M;20250616;20250701;385000;E1;3;COMMERCIAL;;BLC;;;AV201655;
C;269;571400;11;20250707 01:11;A/364766;
D;269;571400;11;20250707 01:11;P;;;;;;
D;269;571400;11;20250707 01:11;P;;;;;;
D;269;571400;11;20250707 01:11;V;;;;;;
B;269;3199855;12;20250707 01:11;;;3;MCKENZIE LANE;KORALEIGH;2735;1012;M;20250610;20250627;25000;RU5;V;VACANT LAND;;VK;;;AV192128;
C;269;3199855;12;20250707 01:11;19/1/15133;
D;269;3199855;12;20250707 01:11;P;;;;;;
D;269;3199855;12;20250707 01:11;V;;;;;;
Z;58;12;12;32;
