A;RTSALEDATA;656;20250203 01:05;VALNET;
B;656;3054679;1;20250203 01:05;;306;37;PACIFIC DR;PORT MACQUARIE;2444;;;20250114;20250129;295000;;R;RESIDENCE;34;;;0;AU786144;
C;656;3054679;1;20250203 01:05;34/SP71825;
D;656;3054679;1;20250203 01:05;P;;;;;;
D;656;3054679;1;20250203 01:05;V;;;;;;
D;656;3054679;1;20250203 01:05;V;;;;;;
B;656;4091963;2;20250203 01:05;;;68;OXBOW CCT;KING CREEK;2446;5.975;H;20241212;20250123;2475000;R5;R;RESIDENCE;;RMQ;;0;AU773963;
C;656;4091963;2;20250203 01:05;18/1239206;
D;656;4091963;2;20250203 01:05;P;;;;;;
D;656;4091963;2;20250203 01:05;V;;;;;;
D;656;4091963;2;20250203 01:05;V;;;;;;
B;656;4592169;3;20250203 01:05;;;4 B;AMITY CRES;THRUMSTER;2444;417.9;M;20241203;20250123;870000;R1;R;RESIDENCE;;ABD;;0;AU773142;
C;656;4592169;3;20250203 01:05;1/1312488;
D;656;4592169;3;20250203 01:05;P;;;;;;
D;656;4592169;3;20250203 01:05;P;;;;;;
D;656;4592169;3;20250203 01:05;V;;;;;;
B;656;4502393;4;20250203 01:05;;;27;DOMINICA ST;LAKE CATHIE;2445;465;M;20241118;20250124;1090000;R1;R;RESIDENCE;;ABT;;0;AU778803;
C;656;4502393;4;20250203 01:05;407/1293744;
D;656;4502393;4;20250203 01:05;P;;;;;;
D;656;4502393;4;20250203 01:05;P;;;;;;
D;656;4502393;4;20250203 01:05;V;;;;;;
B;656;4557263;5;20250203 01:05;;7;91;THE RUINS WAY;PORT MACQUARIE;2444;289;M;20241212;20250124;829000;;R;RESIDENCE;7;;;0;AU777521;
C;656;4557263;5;20250203 01:05;7/SP108067;
D;656;4557263;5;20250203 01:05;P;;;;;;
D;656;4557263;5;20250203 01:05;V;;;;;;
B;656;4555355;6;20250203 01:05;;;13;RIBERRY RD;THRUMSTER;2444;978.4;M;20241031;20250129;640000;R1;V;VACANT LAND;;ABD;;0;AU786781;
