A;RTSALEDATA;124;20250414 01:16;VALNET;
B;124;1274297;1;20250414 01:16;;;3;MARCH ST;ORANGE;2800;632.3;M;20250221;20250404;862000;R1;R;RESIDENCE;;AGC;;0;AU953520;
C;124;1274297;1;20250414 01:16;1/307463;
D;124;1274297;1;20250414 01:16;P;;;;;;
D;124;1274297;1;20250414 01:16;P;;;;;;
D;124;1274297;1;20250414 01:16;V;;;;;;
D;124;1274297;1;20250414 01:16;V;;;;;;
B;124;1266587;2;20250414 01:16;;;8;ANTHONY CRES;ORANGE;2800;657.9;M;20250220;20250403;750000;R2;R;RESIDENCE;;ALC;;0;AU948591;
C;124;1266587;2;20250414 01:16;14/790829;
D;124;1266587;2;20250414 01:16;P;;;;;;
D;124;1266587;2;20250414 01:16;P;;;;;;
D;124;1266587;2;20250414 01:16;V;;;;;;
D;124;1266587;2;20250414 01:16;V;;;;;;
B;124;3500970;3;20250414 01:16;;;34;CATANIA ST;ORANGE;2800;340.5;M;20250312;20250409;700000;R1;R;RESIDENCE;;AGV;;0;AU963618;
C;124;3500970;3;20250414 01:16;382/1147943;
D;124;3500970;3;20250414 01:16;P;;;;;;
D;124;3500970;3;20250414 01:16;P;;;;;;
D;124;3500970;3;20250414 01:16;V;;;;;;
B;124;1266949;4;20250414 01:16;;;160;BATHURST RD;ORANGE;2800;2226;M;20250401;20250404;1300000;E3;3;COMMERCIAL;;PSM;;0;AU952624;
C;124;1266949;4;20250414 01:16;1/162078;
D;124;1266949;4;20250414 01:16;P;;;;;;
D;124;1266949;4;20250414 01:16;V;;;;;;
B;124;1275438;5;20250414 01:16;;;27;MORESBY ST;ORANGE;2800;373.1;M;20241112;20250407;307500;R2;R;RESIDENCE;;ALG;;0;AU957115;
C;124;1275438;5;20250414 01:16;35/25621;
D;124;1275438;5;20250414 01:16;P;;;;;;
D;124;1275438;5;20250414 01:16;P;;;;;;
D;124;1275438;5;20250414 01:16;V;;;;;;
B;124;1267590;6;20250414 01:16;;;4;BRAEMAR CCT;ORANGE;2800;1301;M;20250225;20250408;1000000;R2;R;RESIDENCE;;ALC;;0;AU960817;
C;124;1267590;6;20250414 01:16;87/791356;
D;124;1267590;6;20250414 01:16;P;;;;;;
D;124;1267590;6;20250414 01:16;P;;;;;;
D;124;1267590;6;20250414 01:16;V;;;;;;
B;124;1270495;7;20250414 01:16;;;21;MANGOWA CL;ORANGE;2800;613.4;M;20250314;20250407;605000;R1;R;RESIDENCE;;AGS;;0;AU957293;
C;124;1270495;7;20250414 01:16;9/243565;
D;124;1270495;7;20250414 01:16;P;;;;;;
D;124;1270495;7;20250414 01:16;P;;;;;;
D;124;1270495;7;20250414 01:16;V;;;;;;
B;124;1273359;8;20250414 01:16;;;7;GALLAGHER PL;ORANGE;2800;652.6;M;20250311;20250408;752000;R1;R;RESIDENCE;;AGP;;0;AU960788;
C;124;1273359;8;20250414 01:16;74/882232;
D;124;1273359;8;20250414 01:16;P;;;;;;
D;124;1273359;8;20250414 01:16;V;;;;;;
D;124;1273359;8;20250414 01:16;V;;;;;;
B;124;1273454;9;20250414 01:16;;;51;LORDS PL;ORANGE;2800;1641;M;20250226;20250409;790000;E4;3;COMMERCIAL;;EIC;;0;AU965369;
C;124;1273454;9;20250414 01:16;200/878087;
D;124;1273454;9;20250414 01:16;P;;;;;;
D;124;1273454;9;20250414 01:16;V;;;;;;
B;124;1273707;10;20250414 01:16;;;4;LUCAS ST;ORANGE;2800;539.2;M;20250310;20250407;570000;R1;R;RESIDENCE;;AGE;;0;AU956166;
C;124;1273707;10;20250414 01:16;1/996701;
D;124;1273707;10;20250414 01:16;P;;;;;;
D;124;1273707;10;20250414 01:16;P;;;;;;
D;124;1273707;10;20250414 01:16;V;;;;;;
B;124;1271029;11;20250414 01:16;;;78;GLENROI AVE;ORANGE;2800;569.1;M;20250303;20250404;467500;R1;R;RESIDENCE;;AGE;;0;AU951076;
C;124;1271029;11;20250414 01:16;C/369612;
D;124;1271029;11;20250414 01:16;P;;;;;;
D;124;1271029;11;20250414 01:16;P;;;;;;
D;124;1271029;11;20250414 01:16;V;;;;;;
D;124;1271029;11;20250414 01:16;V;;;;;;
B;124;1276682;12;20250414 01:16;;;207;PEISLEY ST;ORANGE;2800;120.1;M;20200401;20200427;250000;E2;3;COMMERCIAL;;ECF;BSI;0;AQ62574;
C;124;1276682;12;20250414 01:16;PT 1/150167;
D;124;1276682;12;20250414 01:16;P;;;;;;
D;124;1276682;12;20250414 01:16;P;;;;;;
D;124;1276682;12;20250414 01:16;V;;;;;;
D;124;1276682;12;20250414 01:16;V;;;;;;
B;124;1276683;13;20250414 01:16;;;209;PEISLEY ST;ORANGE;2800;139.1;M;20200401;20200427;250000;E2;3;COMMERCIAL;;ECF;;0;AQ62574;
C;124;1276683;13;20250414 01:16;PT 1/150167;
D;124;1276683;13;20250414 01:16;P;;;;;;
D;124;1276683;13;20250414 01:16;P;;;;;;
D;124;1276683;13;20250414 01:16;V;;;;;;
D;124;1276683;13;20250414 01:16;V;;;;;;
B;124;1268549;14;20250414 01:16;;;94;CECIL RD;ORANGE;2800;834.7;M;20250207;20250404;750000;R1;R;RESIDENCE;;AGS;;0;AU951151;
C;124;1268549;14;20250414 01:16;5/27532;
D;124;1268549;14;20250414 01:16;P;;;;;;
D;124;1268549;14;20250414 01:16;V;;;;;;
D;124;1268549;14;20250414 01:16;V;;;;;;
B;124;1271458;15;20250414 01:16;;;53;HILL ST;ORANGE;2800;695.6;M;20250217;20250402;1100000;MU1;R;RESIDENCE;;MUO;;0;AU944364;
C;124;1271458;15;20250414 01:16;2/346232;
