A;180;20030701 14:36;PDANN;
B;180;1842458;1;20030701 14:36;;;;BARRABA STATION RD;BARRABA;2347;9.965;H;20030326;20030507;32000;R;3;FARM;;RS;;0;9641589;
C;180;1842458;1;20030701 14:36;1//133850 4//868033;
D;180;1842458;1;20030701 14:36;P;;;;;;
D;180;1842458;1;20030701 14:36;V;;;;;;
D;180;1842458;1;20030701 14:36;V;;;;;;
Z;7;1;1;3;
