A;678;20011109 09:53;CDIXON;
C;678;2750109;16;20011109 09:53;12//713862;
D;678;2750109;16;20011109 09:53;P;;;;;;
D;678;2750109;16;20011109 09:53;P;;;;;;
D;678;2750109;16;20011109 09:53;V;;;;;;
B;678;2750165;17;20011109 09:53;;3;206;GALLOWAY ST;ARMIDALE;2350;;;20010526;20010710;225000;;V;VACANT LAND;3;;;;7779542;
C;678;2750165;17;20011109 09:53;3//48841;
D;678;2750165;17;20011109 09:53;P;;;;;;
D;678;2750165;17;20011109 09:53;V;;;;;;
D;678;2750165;17;20011109 09:53;V;;;;;;
B;678;2750242;18;20011109 09:53;;;22;GARIBALDI ST;ARMIDALE;2350;701.9;M;20010604;20010625;140000;A;V;VACANT LAND;;AB;AC;;7759432;
C;678;2750242;18;20011109 09:53;5//554871;
D;678;2750242;18;20011109 09:53;P;;;;;;
D;678;2750242;18;20011109 09:53;V;;;;;;
D;678;2750242;18;20011109 09:53;V;;;;;;
B;678;2750388;19;20011109 09:53;;;;GOLGOTHA ST;ARMIDALE;2350;995.8;M;20010530;20010713;95000;A;R;RESIDENCE;;AP;AC;;7811917;
C;678;2750388;19;20011109 09:53;11//263611;
D;678;2750388;19;20011109 09:53;P;;;;;;
D;678;2750388;19;20011109 09:53;V;;;;;;
B;678;2750416;20;20011109 09:53;;;13;GOLGOTHA ST;ARMIDALE;2350;657.6;M;20010627;20010720;48000;A;R;RESIDENCE;;AN;AC;;7805512;
C;678;2750416;20;20011109 09:53;17//242290;
D;678;2750416;20;20011109 09:53;P;;;;;;
D;678;2750416;20;20011109 09:53;P;;;;;;
D;678;2750416;20;20011109 09:53;V;;;;;;
B;678;2750469;21;20011109 09:53;;;65;GORDON ST;ARMIDALE;2350;770.8;M;20010508;20010605;45000;A;V;VACANT LAND;;AA;AV;;7742922;
C;678;2750469;21;20011109 09:53;28//706444;
D;678;2750469;21;20011109 09:53;P;;;;;;
D;678;2750469;21;20011109 09:53;V;;;;;;
B;678;2750556;22;20011109 09:53;;;12;HARGRAVE ST;ARMIDALE;2350;910.6;M;20010517;20010627;121000;A;R;RESIDENCE;;AD;AC;;7804027;
C;678;2750556;22;20011109 09:53;B//398253;
D;678;2750556;22;20011109 09:53;P;;;;;;
D;678;2750556;22;20011109 09:53;P;;;;;;
D;678;2750556;22;20011109 09:53;V;;;;;;
B;678;2750969;23;20011109 09:53;;;192;JESSIE ST;ARMIDALE;2350;709.6;M;20010525;20010702;117250;A;R;RESIDENCE;;AE;AC;;7773396;
C;678;2750969;23;20011109 09:53;C//350204;
D;678;2750969;23;20011109 09:53;P;;;;;;
D;678;2750969;23;20011109 09:53;P;;;;;;
D;678;2750969;23;20011109 09:53;V;;;;;;
B;678;2750985;24;20011109 09:53;;;177;JESSIE ST;ARMIDALE;2350;796.7;M;20010530;20010704;170000;A;R;RESIDENCE;;AE;AC;;7791210;
C;678;2750985;24;20011109 09:53;5//11602;
D;678;2750985;24;20011109 09:53;P;;;;;;
D;678;2750985;24;20011109 09:53;P;;;;;;
D;678;2750985;24;20011109 09:53;V;;;;;;
B;678;2751303;25;20011109 09:53;;;183;KENTUCKY ST;ARMIDALE;2350;910.6;M;20010518;20010622;75000;A;R;RESIDENCE;;AD;AC;;7770872;
C;678;2751303;25;20011109 09:53;17//21164;
D;678;2751303;25;20011109 09:53;P;;;;;;
D;678;2751303;25;20011109 09:53;V;;;;;;
B;678;2751411;26;20011109 09:53;;;111;KIRKWOOD ST;ARMIDALE;2350;839.9;M;20010605;20010702;140000;A;R;RESIDENCE;;AG;AC;;7751394;
C;678;2751411;26;20011109 09:53;22//736502;
D;678;2751411;26;20011109 09:53;P;;;;;;
D;678;2751411;26;20011109 09:53;P;;;;;;
D;678;2751411;26;20011109 09:53;V;;;;;;
B;678;2751478;27;20011109 09:53;;5;5;KURANDA AVE;ARMIDALE;2350;;;20010523;20010704;27000;;R;RESIDENCE;5;;;;7755840;
C;678;2751478;27;20011109 09:53;5//30420;
D;678;2751478;27;20011109 09:53;P;;;;;;
D;678;2751478;27;20011109 09:53;P;;;;;;
D;678;2751478;27;20011109 09:53;V;;;;;;
B;678;2752125;28;20011109 09:53;;;20;MARSH ST;ARMIDALE;2350;771.4;M;20010614;20010629;160000;A;3;COMMERCIAL;;AG;BO;;7813708;
C;678;2752125;28;20011109 09:53;B//399445;
D;678;2752125;28;20011109 09:53;P;;;;;;
D;678;2752125;28;20011109 09:53;V;;;;;;
B;678;2752194;29;20011109 09:53;;;194;MARSH ST;ARMIDALE;2350;860;M;20010517;20010628;177000;A;R;RESIDENCE;;AE;AC;;7768717;
C;678;2752194;29;20011109 09:53;8//560629;
D;678;2752194;29;20011109 09:53;P;;;;;;
D;678;2752194;29;20011109 09:53;P;;;;;;
D;678;2752194;29;20011109 09:53;V;;;;;;
D;678;2752194;29;20011109 09:53;V;;;;;;
B;678;2752384;30;20011109 09:53;;;26;MCCARTHY CL;ARMIDALE;2350;1140;M;20010529;20010706;55000;A;V;VACANT LAND;;AU;AV;;7760806;
C;678;2752384;30;20011109 09:53;36//826215;
D;678;2752384;30;20011109 09:53;P;;;;;;
D;678;2752384;30;20011109 09:53;P;;;;;;
D;678;2752384;30;20011109 09:53;V;;;;;;
B;678;2752496;31;20011109 09:53;;;152;MILLER ST;ARMIDALE;2350;4052;M;20010228;20010531;330000;I;3;INDUSTRIAL ;;FA;IW;;7739281;
C;678;2752496;31;20011109 09:53;15, 6//260018 1//506785;
D;678;2752496;31;20011109 09:53;P;;;;;;
D;678;2752496;31;20011109 09:53;V;;;;;;
D;678;2752496;31;20011109 09:53;V;;;;;;
B;678;2752760;32;20011109 09:53;;;;MYRTLE DR;ARMIDALE;2350;3419;M;20010322;20010428;12000;I;V;VACANT LAND;;FA;IV;;7785592;
C;678;2752760;32;20011109 09:53;1114, 1115//257443;
D;678;2752760;32;20011109 09:53;P;;;;;;
D;678;2752760;32;20011109 09:53;P;;;;;;
B;678;2753177;33;20011109 09:53;;;18;NYSSA ST;ARMIDALE;2350;916.1;M;20010706;20010717;110000;A;3;DUPLEX ;;AM;AM;;7789625;
C;678;2753177;33;20011109 09:53;28//249388;
D;678;2753177;33;20011109 09:53;P;;;;;;
D;678;2753177;33;20011109 09:53;P;;;;;;
D;678;2753177;33;20011109 09:53;V;;;;;;
D;678;2753177;33;20011109 09:53;V;;;;;;
D;678;2753177;33;20011109 09:53;V;;;;;;
B;678;2753702;34;20011109 09:53;;;2;ROBINA CRES;ARMIDALE;2350;766.5;M;20010621;20010726;134000;A;R;RESIDENCE;;AB;AC;;7813453;
C;678;2753702;34;20011109 09:53;35//251062;
D;678;2753702;34;20011109 09:53;P;;;;;;
D;678;2753702;34;20011109 09:53;V;;;;;;
B;678;2753902;35;20011109 09:53;;;288;RUSDEN ST;ARMIDALE;2350;1619;M;20010619;20010712;130000;A;R;RESIDENCE;;AQ;AC;;7792738;
C;678;2753902;35;20011109 09:53;27//744711;
D;678;2753902;35;20011109 09:53;P;;;;;;
D;678;2753902;35;20011109 09:53;P;;;;;;
D;678;2753902;35;20011109 09:53;V;;;;;;
B;678;2754007;36;20011109 09:53;;1;1 A;ST CUTHBERTS AVE;ARMIDALE;2350;;;20010621;20010703;86000;;R;RESIDENCE;1;;;;7771489;
C;678;2754007;36;20011109 09:53;1//62376;
D;678;2754007;36;20011109 09:53;P;;;;;;
D;678;2754007;36;20011109 09:53;P;;;;;;
D;678;2754007;36;20011109 09:53;V;;;;;;
B;678;2754117;37;20011109 09:53;;;24;SHAMBROOK AVE;ARMIDALE;2350;1701;M;20010531;20010702;82000;A;R;RESIDENCE;;AQ;AC;;7759662;
C;678;2754117;37;20011109 09:53;5//39013;
D;678;2754117;37;20011109 09:53;P;;;;;;
D;678;2754117;37;20011109 09:53;V;;;;;;
B;678;2754288;38;20011109 09:53;;;10;SYLVIA CRES;ARMIDALE;2350;938.3;M;20010608;20010712;94000;A;R;RESIDENCE;;AA;AC;;7774085;
C;678;2754288;38;20011109 09:53;19//247309;
D;678;2754288;38;20011109 09:53;P;;;;;;
D;678;2754288;38;20011109 09:53;V;;;;;;
B;678;2754383;39;20011109 09:53;;;188;TAYLOR ST;ARMIDALE;2350;607;M;20010525;20010629;89000;A;R;RESIDENCE;;AE;AC;;7762946;
C;678;2754383;39;20011109 09:53;C//370657;
D;678;2754383;39;20011109 09:53;P;;;;;;
D;678;2754383;39;20011109 09:53;P;;;;;;
D;678;2754383;39;20011109 09:53;V;;;;;;
B;678;2754653;40;20011109 09:53;;;14;TRIM ST;ARMIDALE;2350;654.7;M;20010522;20010618;92000;A;R;RESIDENCE;;AL;AC;;7739266;
C;678;2754653;40;20011109 09:53;5//251767;
D;678;2754653;40;20011109 09:53;P;;;;;;
D;678;2754653;40;20011109 09:53;V;;;;;;
B;678;2754810;41;20011109 09:53;;;7;WERRINA CRES;ARMIDALE;2350;847.3;M;20010618;20010720;95000;A;R;RESIDENCE;;AA;AC;;7812771;
C;678;2754810;41;20011109 09:53;58//240808;
D;678;2754810;41;20011109 09:53;P;;;;;;
D;678;2754810;41;20011109 09:53;V;;;;;;
D;678;2754810;41;20011109 09:53;V;;;;;;
D;678;2754810;41;20011109 09:53;V;;;;;;
D;678;2754810;41;20011109 09:53;V;;;;;;
D;678;2754810;41;20011109 09:53;V;;;;;;
D;678;2754810;41;20011109 09:53;V;;;;;;
Z;203;41;41;119;
