A;RTSALEDATA;065;20250331 01:06;VALNET;
B;065;536995;1;20250331 01:06;;;9;ALMOND RD;LEETON;2705;3174;M;20250227;20250321;850000;R2;R;RESIDENCE;;ALD;;0;AU910592;
C;065;536995;1;20250331 01:06;550/751742 Farm Number 1776;
D;065;536995;1;20250331 01:06;P;;;;;;
D;065;536995;1;20250331 01:06;V;;;;;;
B;065;537045;2;20250331 01:06;;;4;BANKSIA AVE;LEETON;2705;1233;M;20250212;20250326;450000;R1;R;RESIDENCE;;AAS;;0;AU923284;
C;065;537045;2;20250331 01:06;30/57/758606;
D;065;537045;2;20250331 01:06;P;;;;;;
D;065;537045;2;20250331 01:06;P;;;;;;
D;065;537045;2;20250331 01:06;V;;;;;;
B;065;537097;3;20250331 01:06;;;7;BELLA VISTA DR;LEETON;2705;1000;M;20250221;20250321;660000;R1;R;RESIDENCE;;AAN;;0;AU912018;
C;065;537097;3;20250331 01:06;7/1005962;
D;065;537097;3;20250331 01:06;P;;;;;;
D;065;537097;3;20250331 01:06;P;;;;;;
D;065;537097;3;20250331 01:06;V;;;;;;
D;065;537097;3;20250331 01:06;V;;;;;;
B;065;3148921;4;20250331 01:06;;;116;TOORAK RD;LEETON;2705;5823;M;20250221;20250321;770000;RU1;R;RESIDENCE;;HOM;;0;AU912223;
C;065;3148921;4;20250331 01:06;1/1076234;
D;065;3148921;4;20250331 01:06;P;;;;;;
D;065;3148921;4;20250331 01:06;V;;;;;;
D;065;3148921;4;20250331 01:06;V;;;;;;
B;065;3988404;5;20250331 01:06;;;3;RIGBY PL;LEETON;2705;1094;M;20250221;20250321;875000;R1;R;RESIDENCE;;AAN;;0;AU912181;
C;065;3988404;5;20250331 01:06;24/1225350;
D;065;3988404;5;20250331 01:06;P;;;;;;
D;065;3988404;5;20250331 01:06;P;;;;;;
D;065;3988404;5;20250331 01:06;V;;;;;;
Z;27;5;5;15;
