A;RTSALEDATA;560;20250714 01:13;VALNET;
B;560;4206916;1;20250714 01:13;;;505;CULCAIRN HOLBROOK RD;HOLBROOK;2644;6.873;H;20250523;20250704;815000;RU1;R;RESIDENCE;;HSC;;;AV215118;
C;560;4206916;1;20250714 01:13;50/1241392;
D;560;4206916;1;20250714 01:13;P;;;;;;
D;560;4206916;1;20250714 01:13;P;;;;;;
D;560;4206916;1;20250714 01:13;V;;;;;;
D;560;4206916;1;20250714 01:13;V;;;;;;
B;560;520166;2;20250714 01:13;;;14;FRASER ST;CULCAIRN;2660;698.1;M;20250414;20250710;290000;RU5;R;RESIDENCE;;VCA;;;AV229187;
C;560;520166;2;20250714 01:13;1/33541;
D;560;520166;2;20250714 01:13;P;;;;;;
D;560;520166;2;20250714 01:13;V;;;;;;
B;560;3066883;3;20250714 01:13;;;53;MACBEAN ST;CULCAIRN;2660;1015;M;20250519;20250704;520000;RU5;R;RESIDENCE;;VCA;;;AV214269;
C;560;3066883;3;20250714 01:13;44/1064457;
D;560;3066883;3;20250714 01:13;P;;;;;;
D;560;3066883;3;20250714 01:13;V;;;;;;
B;560;528373;4;20250714 01:13;;;60;SWIFT ST;HOLBROOK;2644;1012;M;20250516;20250710;435000;RU5;R;RESIDENCE;;VHA;;;AV230477;
C;560;528373;4;20250714 01:13;3/D/2748;
D;560;528373;4;20250714 01:13;P;;;;;;
D;560;528373;4;20250714 01:13;V;;;;;;
D;560;528373;4;20250714 01:13;V;;;;;;
B;560;531396;5;20250714 01:13;;;85;WOOD ST;JINDERA;2642;1011;M;20250507;20250704;535000;RU5;R;RESIDENCE;;VJA;;;AV216861;
C;560;531396;5;20250714 01:13;71/581456;
D;560;531396;5;20250714 01:13;P;;;;;;
D;560;531396;5;20250714 01:13;P;;;;;;
D;560;531396;5;20250714 01:13;V;;;;;;
D;560;531396;5;20250714 01:13;V;;;;;;
B;560;3843282;6;20250714 01:13;;;98;FALLON ST;JINDERA;2642;973.8;M;20250523;20250704;480000;RU5;R;RESIDENCE;;VJA;;;AV214910;
C;560;3843282;6;20250714 01:13;12/1200810;
D;560;3843282;6;20250714 01:13;P;;;;;;
D;560;3843282;6;20250714 01:13;V;;;;;;
Z;31;6;6;17;
