A;678;20110801 02:39;VALNET;
B;678;3513295;1;20110801 02:39;;;170;MARKHAM ST;ARMIDALE;2350;734.6;M;20110608;20110712;242000;A;R;RESIDENCE;;AB;;0;AG392183;
C;678;3513295;1;20110801 02:39;93/1132931;
D;678;3513295;1;20110801 02:39;P;;;;;;
D;678;3513295;1;20110801 02:39;V;;;;;;
B;678;3592109;2;20110801 02:39;;;587;THORPLEIGH RD;HILLGROVE;2350;1349.227;H;20110411;20110523;3350000;;3;FARM;;;;0;AG319228;
C;678;3592109;2;20110801 02:39;1/127735 1, 2/127741 1/128019 4/572477 11, 12, 13, 18, 20, 22, 24, 32,;
C;678;3592109;2;20110801 02:39; 33, 34, 35, 45, 46, 71, 76, 77, 78, 85, 86, 87, 100, 101/755847 25, 3;
C;678;3592109;2;20110801 02:39;4, 35, 91/755850 1, 2/1145435;
D;678;3592109;2;20110801 02:39;P;;;;;;
D;678;3592109;2;20110801 02:39;V;;;;;;
B;678;3592255;3;20110801 02:39;;;506;THORPLEIGH RD;HILLGROVE;2350;895.1;H;20110411;20110523;3350000;;3;FARM;;;;0;AG319229;
C;678;3592255;3;20110801 02:39;18, 19, 26, 38, 45, 46, 47/755850;
D;678;3592255;3;20110801 02:39;P;;;;;;
D;678;3592255;3;20110801 02:39;V;;;;;;
B;678;3592269;4;20110801 02:39;;;133;BUNDARRA RD;ARMIDALE;2350;10.56;H;20110316;20110707;280000;;R;RESIDENCE;;;;0;AG366156;
C;678;3592269;4;20110801 02:39;6, 7/252851;
D;678;3592269;4;20110801 02:39;P;;;;;;
D;678;3592269;4;20110801 02:39;P;;;;;;
D;678;3592269;4;20110801 02:39;P;;;;;;
D;678;3592269;4;20110801 02:39;V;;;;;;
B;678;1843930;5;20110801 02:39;;;209;CLARKS RD;ARMIDALE;2350;4.046;H;20110629;20110720;433000;R;3;FARM/RURAL;;EV;;0;AG391728;
C;678;1843930;5;20110801 02:39;2/548421;
D;678;1843930;5;20110801 02:39;P;;;;;;
D;678;1843930;5;20110801 02:39;P;;;;;;
D;678;1843930;5;20110801 02:39;V;;;;;;
B;678;1844074;6;20110801 02:39;;;1;DURHAM RD;ARMIDALE;2350;2.078;H;20110517;20110711;675000;R;R;RESIDENCE;;EV;;0;AG379142;
C;678;1844074;6;20110801 02:39;2/848957;
D;678;1844074;6;20110801 02:39;P;;;;;;
D;678;1844074;6;20110801 02:39;P;;;;;;
D;678;1844074;6;20110801 02:39;V;;;;;;
B;678;3169667;7;20110801 02:39;;;707;MAJORS POINT RD;EBOR;2453;5.71;H;20110509;20110627;675000;R;3;FARM;;SZ;;0;AG356624;
C;678;3169667;7;20110801 02:39;PT 45/1078730;
D;678;3169667;7;20110801 02:39;P;;;;;;
D;678;3169667;7;20110801 02:39;P;;;;;;
D;678;3169667;7;20110801 02:39;V;;;;;;
B;678;3197639;8;20110801 02:39;;;23;RUSDEN CT;ARMIDALE;2350;547.2;M;20110607;20110711;385000;A;R;RESIDENCE;;AG;;0;AG372347;
C;678;3197639;8;20110801 02:39;23/1086303;
D;678;3197639;8;20110801 02:39;P;;;;;;
D;678;3197639;8;20110801 02:39;V;;;;;;
D;678;3197639;8;20110801 02:39;V;;;;;;
B;678;2749779;9;20110801 02:39;;;53;ERSKINE ST;ARMIDALE;2350;727.2;M;20110602;20110630;183000;A;R;RESIDENCE;;NH;;0;AG379248;
C;678;2749779;9;20110801 02:39;2/217285;
D;678;2749779;9;20110801 02:39;P;;;;;;
D;678;2749779;9;20110801 02:39;V;;;;;;
B;678;2747439;10;20110801 02:39;;;155;BEARDY ST;ARMIDALE;2350;343;M;20110526;20110701;940000;B;3;COMMERCIAL;;BA;;0;AG372020;
C;678;2747439;10;20110801 02:39;7/1093084;
D;678;2747439;10;20110801 02:39;P;;;;;;
D;678;2747439;10;20110801 02:39;V;;;;;;
B;678;2753001;11;20110801 02:39;;;124;NIAGARA ST;ARMIDALE;2350;619.6;M;20110603;20110630;219500;A;R;RESIDENCE;;AG;;0;AG379080;
C;678;2753001;11;20110801 02:39;4/38151;
D;678;2753001;11;20110801 02:39;P;;;;;;
D;678;2753001;11;20110801 02:39;V;;;;;;
D;678;2753001;11;20110801 02:39;V;;;;;;
B;678;2747891;12;20110801 02:39;;;20;BREWERY LANE;ARMIDALE;2350;519;M;20110526;20110630;250000;A;R;RESIDENCE;;AF;;0;AG380135;
C;678;2747891;12;20110801 02:39;14/584361;
D;678;2747891;12;20110801 02:39;P;;;;;;
D;678;2747891;12;20110801 02:39;V;;;;;;
B;678;2753216;13;20110801 02:39;;;28;O'CONNOR RD;ARMIDALE;2350;820.7;M;20110531;20110628;320000;A;R;RESIDENCE;;AB;;0;AG386721;
C;678;2753216;13;20110801 02:39;2/734678;
D;678;2753216;13;20110801 02:39;P;;;;;;
D;678;2753216;13;20110801 02:39;P;;;;;;
D;678;2753216;13;20110801 02:39;V;;;;;;
B;678;2747901;14;20110801 02:39;;;9;BRICKFIELD AVE;ARMIDALE;2350;766.1;M;20110405;20110715;137500;I;V;VACANT LAND;;FA;;0;AG382267;
C;678;2747901;14;20110801 02:39;21/259925;
D;678;2747901;14;20110801 02:39;P;;;;;;
D;678;2747901;14;20110801 02:39;V;;;;;;
D;678;2747901;14;20110801 02:39;V;;;;;;
B;678;2751020;15;20110801 02:39;;;8;LAURENCE AVE;ARMIDALE;2350;1501;M;20110610;20110715;335000;A;R;RESIDENCE;;AC;;0;AG383721;
C;678;2751020;15;20110801 02:39;15/129902;
D;678;2751020;15;20110801 02:39;P;;;;;;
D;678;2751020;15;20110801 02:39;V;;;;;;
B;678;2753763;16;20110801 02:39;;;16;MERINDA PL;ARMIDALE;2350;689.2;M;20110603;20110708;360000;A;R;RESIDENCE;;NH;;0;AG370459;
C;678;2753763;16;20110801 02:39;30/560578;
