A;RTSALEDATA;082;20250428 01:15;VALNET;
B;082;2965697;1;20250428 01:15;;;35;SUTHERLAND RD;CHELTENHAM;2119;806.7;M;20250313;20250424;2380000;R2;R;RESIDENCE;;REN;;0;AV5277;
C;082;2965697;1;20250428 01:15;101/1048920;
D;082;2965697;1;20250428 01:15;P;;;;;;
D;082;2965697;1;20250428 01:15;P;;;;;;
D;082;2965697;1;20250428 01:15;V;;;;;;
D;082;2965697;1;20250428 01:15;V;;;;;;
B;082;3468109;2;20250428 01:15;;;24;MYRA ST;WAHROONGA;2076;572.9;M;20250316;20250417;2807000;R2;R;RESIDENCE;;REM;;0;AU990141;
C;082;3468109;2;20250428 01:15;1/1141370;
D;082;3468109;2;20250428 01:15;P;;;;;;
D;082;3468109;2;20250428 01:15;P;;;;;;
D;082;3468109;2;20250428 01:15;V;;;;;;
D;082;3468109;2;20250428 01:15;V;;;;;;
B;082;4235915;3;20250428 01:15;;5;117;PACIFIC HWY;HORNSBY;2077;123;M;20250306;20250417;695000;;R;RESIDENCE;5;;;0;AU989129;
C;082;4235915;3;20250428 01:15;5/SP99921;
D;082;4235915;3;20250428 01:15;P;;;;;;
D;082;4235915;3;20250428 01:15;P;;;;;;
D;082;4235915;3;20250428 01:15;V;;;;;;
B;082;4233009;4;20250428 01:15;;3;28;LORDS AVE;ASQUITH;2077;117;M;20250325;20250422;768000;;R;RESIDENCE;3;;;0;AU996083;
C;082;4233009;4;20250428 01:15;3/SP99979;
D;082;4233009;4;20250428 01:15;P;;;;;;
D;082;4233009;4;20250428 01:15;P;;;;;;
D;082;4233009;4;20250428 01:15;V;;;;;;
B;082;4227012;5;20250428 01:15;;38;2;LODGE ST;HORNSBY;2077;134;M;20250307;20250422;1020000;;R;RESIDENCE;38;;;0;AU995447;
C;082;4227012;5;20250428 01:15;38/SP99840;
D;082;4227012;5;20250428 01:15;P;;;;;;
D;082;4227012;5;20250428 01:15;P;;;;;;
D;082;4227012;5;20250428 01:15;V;;;;;;
D;082;4227012;5;20250428 01:15;V;;;;;;
B;082;3017125;6;20250428 01:15;;2405;32;ORARA ST;WAITARA;2077;;;20250122;20250422;530000;;R;RESIDENCE;29;;;0;AU995257;
C;082;3017125;6;20250428 01:15;29/SP70703;
D;082;3017125;6;20250428 01:15;P;;;;;;
D;082;3017125;6;20250428 01:15;P;;;;;;
D;082;3017125;6;20250428 01:15;V;;;;;;
B;082;2992658;7;20250428 01:15;;;527;GALSTON RD;DURAL;2158;860.1;M;20250310;20250422;2025000;R2;R;RESIDENCE;;REQ;;0;AU995427;
C;082;2992658;7;20250428 01:15;601/1053354;
D;082;2992658;7;20250428 01:15;P;;;;;;
D;082;2992658;7;20250428 01:15;P;;;;;;
D;082;2992658;7;20250428 01:15;V;;;;;;
D;082;2992658;7;20250428 01:15;V;;;;;;
B;082;3021468;8;20250428 01:15;;63;2;POUND RD;HORNSBY;2077;;;20250201;20250417;700000;;R;RESIDENCE;63;;;0;AU993282;
C;082;3021468;8;20250428 01:15;63/SP70910;
D;082;3021468;8;20250428 01:15;P;;;;;;
D;082;3021468;8;20250428 01:15;V;;;;;;
B;082;3152475;9;20250428 01:15;;18;6;NURSERY ST;HORNSBY;2077;;;20250305;20250417;1280000;;R;RESIDENCE;18;;;0;AU990999;
C;082;3152475;9;20250428 01:15;18/SP74404;
D;082;3152475;9;20250428 01:15;P;;;;;;
D;082;3152475;9;20250428 01:15;P;;;;;;
D;082;3152475;9;20250428 01:15;V;;;;;;
B;082;4073357;10;20250428 01:15;;309;450;PEATS FERRY RD;ASQUITH;2077;106;M;20250313;20250424;690000;;R;RESIDENCE;38;;;0;AV6084;
C;082;4073357;10;20250428 01:15;38/SP96514;
D;082;4073357;10;20250428 01:15;P;;;;;;
D;082;4073357;10;20250428 01:15;V;;;;;;
B;082;4043099;11;20250428 01:15;;19;24;LORDS AVE;ASQUITH;2077;82;M;20250311;20250422;550000;;R;RESIDENCE;19;;;0;AU995785;
C;082;4043099;11;20250428 01:15;19/SP95766;
D;082;4043099;11;20250428 01:15;P;;;;;;
D;082;4043099;11;20250428 01:15;V;;;;;;
D;082;4043099;11;20250428 01:15;V;;;;;;
B;082;4124736;12;20250428 01:15;;;4;WEROMBI RD;MOUNT COLAH;2079;;;20250320;20250417;517500;;R;RESIDENCE;47;;;0;AU991963;
C;082;4124736;12;20250428 01:15;47/SP97669;
D;082;4124736;12;20250428 01:15;P;;;;;;
D;082;4124736;12;20250428 01:15;V;;;;;;
B;082;4586273;13;20250428 01:15;;16;38;PARK AVE;WAITARA;2077;139;M;20250311;20250422;1396000;;R;RESIDENCE;16;;;0;AU997532;
C;082;4586273;13;20250428 01:15;16/SP108787;
D;082;4586273;13;20250428 01:15;P;;;;;;
D;082;4586273;13;20250428 01:15;V;;;;;;
B;082;4605789;14;20250428 01:15;;;29;CLARINDA ST;HORNSBY;2077;500.1;M;20250218;20250423;1405000;R2;V;VACANT LAND;;REE;;0;AV3184;
C;082;4605789;14;20250428 01:15;171/1309673;
D;082;4605789;14;20250428 01:15;P;;;;;;
D;082;4605789;14;20250428 01:15;P;;;;;;
D;082;4605789;14;20250428 01:15;V;;;;;;
B;082;625275;15;20250428 01:15;;;26 A;AMAROO AVE;MOUNT COLAH;2079;1075;M;20250307;20250417;1548000;R2;R;RESIDENCE;;REP;;0;AU992365;
C;082;625275;15;20250428 01:15;14/539070;
D;082;625275;15;20250428 01:15;P;;;;;;
D;082;625275;15;20250428 01:15;P;;;;;;
D;082;625275;15;20250428 01:15;V;;;;;;
D;082;625275;15;20250428 01:15;V;;;;;;
B;082;3204671;16;20250428 01:15;;25;12;CECIL RD;HORNSBY;2077;;;20250214;20250417;814000;;R;RESIDENCE;25;;;0;AU990189;
C;082;3204671;16;20250428 01:15;25/SP75771;
D;082;3204671;16;20250428 01:15;P;;;;;;
D;082;3204671;16;20250428 01:15;V;;;;;;
B;082;637848;17;20250428 01:15;BRAMBLEWOOD RETIREMENT VILLAGE;42;33;DENMAN PDE;NORMANHURST;2076;;;20250320;20250331;130000;;R;RESIDENCE;42;;;0;AU937474;
C;082;637848;17;20250428 01:15;42/SP31902;
D;082;637848;17;20250428 01:15;P;;;;;;
D;082;637848;17;20250428 01:15;V;;;;;;
B;082;632604;18;20250428 01:15;;;10;CAMPBELL AVE;NORMANHURST;2076;618.5;M;20250124;20250424;1740000;R2;R;RESIDENCE;;REB;;0;AV4445;
C;082;632604;18;20250428 01:15;1/846865;
D;082;632604;18;20250428 01:15;P;;;;;;
D;082;632604;18;20250428 01:15;V;;;;;;
D;082;632604;18;20250428 01:15;V;;;;;;
B;082;635283;19;20250428 01:15;;;18;CLINTON CL;BEROWRA HEIGHTS;2082;961.1;M;20250319;20250417;1415000;R2;R;RESIDENCE;;REO;;0;AU989168;
C;082;635283;19;20250428 01:15;27/219739;
D;082;635283;19;20250428 01:15;P;;;;;;
D;082;635283;19;20250428 01:15;P;;;;;;
D;082;635283;19;20250428 01:15;V;;;;;;
D;082;635283;19;20250428 01:15;V;;;;;;
B;082;635319;20;20250428 01:15;;;2;CLOVELLY RD;HORNSBY;2077;732;M;20250308;20250417;1380000;R2;R;RESIDENCE;;REC;;0;AU988540;
C;082;635319;20;20250428 01:15;1/734717;
D;082;635319;20;20250428 01:15;P;;;;;;
D;082;635319;20;20250428 01:15;P;;;;;;
D;082;635319;20;20250428 01:15;V;;;;;;
B;082;633388;21;20250428 01:15;;;20;CARRINGTON RD;HORNSBY;2077;905.7;M;20250327;20250402;400000;R2;R;RESIDENCE;;REE;;0;AU969108;
C;082;633388;21;20250428 01:15;A/951129;
D;082;633388;21;20250428 01:15;P;;;;;;
D;082;633388;21;20250428 01:15;P;;;;;;
D;082;633388;21;20250428 01:15;P;;;;;;
D;082;633388;21;20250428 01:15;P;;;;;;
D;082;633388;21;20250428 01:15;V;;;;;;
