A;RTSALEDATA;247;20250127 01:03;VALNET;
B;247;4537242;1;20250127 01:03;;;22;HULL ST;BOGGABRI;2382;1904;M;20241210;20250121;86000;R1;V;VACANT LAND;;ABA;;0;AU766527;
C;247;4537242;1;20250127 01:03;62/1303230;
D;247;4537242;1;20250127 01:03;P;;;;;;
D;247;4537242;1;20250127 01:03;V;;;;;;
B;247;4537243;2;20250127 01:03;;;20 B;HULL ST;BOGGABRI;2382;1073;M;20241210;20250121;64000;R1;V;VACANT LAND;;ABA;;0;AU766391;
C;247;4537243;2;20250127 01:03;63/1303230;
D;247;4537243;2;20250127 01:03;P;;;;;;
D;247;4537243;2;20250127 01:03;V;;;;;;
B;247;4537244;3;20250127 01:03;;;20 A;HULL ST;BOGGABRI;2382;1073;M;20241210;20250121;60000;R1;V;VACANT LAND;;ABA;;0;AU766657;
C;247;4537244;3;20250127 01:03;64/1303230;
D;247;4537244;3;20250127 01:03;P;;;;;;
D;247;4537244;3;20250127 01:03;V;;;;;;
B;247;2656617;4;20250127 01:03;;;159;ALMA ST;WEE WAA;2388;670.2;M;20241205;20250117;220000;R1;R;RESIDENCE;;AWA;;0;AU757689;
C;247;2656617;4;20250127 01:03;5/238353;
D;247;2656617;4;20250127 01:03;P;;;;;;
D;247;2656617;4;20250127 01:03;V;;;;;;
B;247;2658338;5;20250127 01:03;;;14;FITZROY ST;NARRABRI;2390;1011.7;M;20241218;20250121;428000;R1;R;RESIDENCE;;ANA;;0;AU768459;
C;247;2658338;5;20250127 01:03;3/325157;
D;247;2658338;5;20250127 01:03;P;;;;;;
D;247;2658338;5;20250127 01:03;V;;;;;;
B;247;3662332;6;20250127 01:03;;;3;MILLER CL;NARRABRI;2390;995;M;20241212;20250122;700000;R1;R;RESIDENCE;;ANA;;0;AU771994;
C;247;3662332;6;20250127 01:03;6/1179172;
D;247;3662332;6;20250127 01:03;P;;;;;;
D;247;3662332;6;20250127 01:03;P;;;;;;
D;247;3662332;6;20250127 01:03;V;;;;;;
B;247;2855822;7;20250127 01:03;;;53;RIVERSIDE DR;NARRABRI;2390;2;H;20241211;20250120;1150000;R5;R;RESIDENCE;;RNA;;0;AU760994;
C;247;2855822;7;20250127 01:03;3/1032295;
D;247;2855822;7;20250127 01:03;P;;;;;;
D;247;2855822;7;20250127 01:03;P;;;;;;
D;247;2855822;7;20250127 01:03;V;;;;;;
B;247;4482283;8;20250127 01:03;ROSELEIGH;;6550;CYPRESS WAY;PILLIGA;2388;630.88;H;20241113;20241220;580000;RU1;3;FARM;;RRP;;0;AU712095;
C;247;4482283;8;20250127 01:03;50, 54, 65, 66, 67, 68, 70, 71, 80/750305 Enclosure Permit 653838 Lice;
C;247;4482283;8;20250127 01:03;nce 634633;
D;247;4482283;8;20250127 01:03;P;;;;;;
D;247;4482283;8;20250127 01:03;V;;;;;;
Z;37;8;9;18;
