A;097;20021217 14:37;PDANN;
B;097;999366;1;20021217 14:37;;;101;SYLVAN ST;MALUA BAY;2536;10.05;H;20021121;20021121;130000;A;R;RESIDENCE;;VA;;;9175061;
C;097;999366;1;20021217 14:37;4//251896;
D;097;999366;1;20021217 14:37;P;;;;;;
D;097;999366;1;20021217 14:37;V;;;;;;
D;097;999366;1;20021217 14:37;V;;;;;;
B;097;999542;2;20021217 14:37;;;2;BARRANI PL;LILLI PILLI;2536;703.3;M;20020904;20021105;55000;A;V;VACANT LAND;;XV;;;9167258;
C;097;999542;2;20021217 14:37;3//791434;
D;097;999542;2;20021217 14:37;P;;;;;;
D;097;999542;2;20021217 14:37;P;;;;;;
D;097;999542;2;20021217 14:37;V;;;;;;
D;097;999542;2;20021217 14:37;V;;;;;;
B;097;999612;3;20021217 14:37;;1;623;BEACH RD;DENHAMS BEACH;2536;;;20020820;20020917;149000;;R;RESIDENCE;1;;;;9178078;
C;097;999612;3;20021217 14:37;1//SP 39814;
D;097;999612;3;20021217 14:37;P;;;;;;
D;097;999612;3;20021217 14:37;V;;;;;;
D;097;999612;3;20021217 14:37;V;;;;;;
B;097;1000254;4;20021217 14:37;;;6;BERNADETTE BVD;BATEHAVEN;2536;556.4;M;20021004;20021108;165000;A;R;RESIDENCE;;YM;;;9158947;
C;097;1000254;4;20021217 14:37;194//214268;
D;097;1000254;4;20021217 14:37;P;;;;;;
D;097;1000254;4;20021217 14:37;P;;;;;;
D;097;1000254;4;20021217 14:37;V;;;;;;
B;097;1000803;5;20021217 14:37;;1;6;CORRIGAN CRES;BATEHAVEN;2536;;;20020915;20021107;100000;;R;RESIDENCE;1;;;;9172205;
C;097;1000803;5;20021217 14:37;1//SP 42962;
D;097;1000803;5;20021217 14:37;P;;;;;;
D;097;1000803;5;20021217 14:37;V;;;;;;
D;097;1000803;5;20021217 14:37;V;;;;;;
B;097;1000880;6;20021217 14:37;;;50;COUNTRY CLUB DR;CATALINA;2536;904.2;M;20021016;20021115;82500;A;V;VACANT LAND;;XF;;;9157509;
C;097;1000880;6;20021217 14:37;34//241408;
D;097;1000880;6;20021217 14:37;P;;;;;;
D;097;1000880;6;20021217 14:37;P;;;;;;
D;097;1000880;6;20021217 14:37;V;;;;;;
B;097;1000962;7;20021217 14:37;;2;5;CRAG RD;BATEHAVEN;2536;;;20020715;20021122;115000;;R;RESIDENCE;2;;;;9165594;
C;097;1000962;7;20021217 14:37;2//SP 34219;
D;097;1000962;7;20021217 14:37;P;;;;;;
D;097;1000962;7;20021217 14:37;P;;;;;;
D;097;1000962;7;20021217 14:37;V;;;;;;
